89	when
420	I
450	first
840	started
1350	working
1469	with
1620	Linus
1860	in
2240	2011
3240	that
3899	dates
4230	this
4500	whole
4680	thing
4890	a
4950	little
5160	bit
5279	I'm
5430	a
5490	little
5640	old
6060	I
6359	was
6870	a
6899	major
7259	keyboard
7859	fan
8220	boy
8429	if
8610	you
8639	check
8820	out
8880	this
9059	video
9300	Linus
9870	shows
10050	off
10230	my
10440	old
10590	mineral
11040	oil
11160	rig
11429	a
11460	big
11790	part
12030	of
12059	the
12150	reason
12450	I
12599	got
12750	the
12870	job
13170	I'm
13469	literally
13830	working
14340	right
14610	now
14849	in
15299	that
15480	video
15690	he
15870	shows
16260	off
16500	a
16710	customized
17279	keyboard
17910	that
18510	I
18539	had
18869	loved
19230	actually
19949	I
20130	still
20760	love
21000	it
21119	and
21240	it's
21390	still
21600	my
21779	daily
22140	driver
22289	I
22619	recently
22800	made
23070	a
23130	video
23340	fixing
24240	it
24359	which
24630	can
24810	be
24869	found
25019	up
25320	here
25380	as
25859	well
26220	since
26849	then
27119	however
27330	the
27599	whole
27960	computer
28529	hardware
28830	industry
29099	has
29609	gone
29960	absolutely
30960	insane
31650	over
32488	keyboards
33090	the
33570	number
33809	of
33930	new
34140	keyboards
34649	on
34739	the
34829	market
35190	is
35309	nuts
36059	and
36510	it's
36989	more
37829	than
38010	a
38070	little
38430	bit
38550	confusing
39180	and
39540	overwhelming
39930	for
40649	instance
41070	newegg.com
42210	has
42540	twelve
43200	hundred
43680	and
44070	twenty
44730	products
45360	listed
46140	under
46379	gaming
46890	keyboards
47489	oh
47700	my
48450	god
48780	and
49350	there's
49770	only
49829	so
50129	many
50219	times
50579	you
50760	can
50879	make
50940	a
51059	video
51360	on
51840	a
51899	keyboard
52649	that
52710	has
52860	willed
53370	yes
53640	Cherry
54210	MX
54329	switches
54750	most
55289	likely
55620	in
55739	the
55829	brown
56100	or
56399	red
56640	variety
57210	and
57420	some
57960	form
58289	of
58469	backlighting
59280	but
59820	just
60570	in
60690	case
60899	you
61140	do
61350	happen
61800	to
61980	miss
62219	those
62579	I've
62969	got
63239	two
63539	of
63690	them
63809	here
64140	today
64379	the
64860	G
65069	610
65610	Orion
66090	with
66510	Cherry
66810	MX
66900	brown
67470	switches
67500	and
68250	the
68880	G
69240	610
69840	Orion
70200	with
70740	cherry
71130	MX
71310	red
71790	switches
72150	or
72750	if
72960	your
73110	tastes
73500	are
73560	a
73619	little
73830	more
74100	Japanese
74820	than
74850	German
75600	we
75750	have
75930	the
76110	G
76350	810
76890	Oh
77070	Ryan
77310	spectrum
77970	a
78090	fully
78570	RGB
79229	keyboard
79799	that
80009	features
80310	Romer
80670	G
80880	switches
81360	and
81540	its
81960	little
82229	spunky
82740	brother
83040	the
83340	ten
83549	keyless
83970	g4
84509	ten
84750	Atlas
85290	spectrum
85830	featuring
86460	full
86729	RGB
87330	and
87540	romaji
88110	switches
88710	with
89340	all
89490	of
89610	that
89729	out
89939	of
89970	the
90150	way
90270	let's
90600	check
90840	out
90990	some
91229	keyboards
91860	shall
92159	we
100650	let's
101650	start
101830	with
101950	the
102070	most
102190	interesting
102790	keyboard
103150	that
103299	would
103420	probably
103600	be
103810	the
104320	g8
104710	ten
105010	Oh
105159	Ryan
105490	spectrum
106180	back
106720	in
107049	2014
107619	lioness
108369	made
108549	a
108580	video
108909	about
109180	the
109330	G
109509	910
110200	and
110440	had
110799	a
110830	lot
111040	to
111070	say
111430	about
111640	the
111790	Romer
112119	G
112330	switches
112780	a
112930	lot
113290	of
113380	his
113500	messaging
114040	which
114220	I
114369	actually
114670	completely
115180	agree
116140	with
116380	as
116649	him
117580	pointing
117970	out
118119	things
118360	like
118540	the
118869	shorter
119320	more
119560	gaming
119860	oriented
120550	actuation
121149	distance
121540	and
121750	the
122259	raw
122590	performance
122890	of
123490	the
123820	switch
124090	itself
124720	both
125200	of
125470	which
125619	are
126299	absolutely
127299	awesome
127600	he
128288	also
128470	points
128979	out
129100	that
129639	the
130030	feeling
130840	may
131110	not
131350	quite
131830	be
131890	as
132280	satisfying
133120	as
133450	a
133510	Cherry
133930	MX
133989	which
134560	due
135190	to
135220	the
135550	mushy
136080	compression
137080	feeling
137470	of
137560	bottoming
138010	them
138220	out
138370	that
139000	last
139239	point
139480	is
139660	something
139959	I
140050	would
140110	like
140350	to
140560	address
140920	while
141280	I
141310	completely
141850	agree
142300	that
142690	they
142870	feel
143080	mushy
143380	to
143769	bottom
144100	out
144250	and
144519	I'm
144880	definitely
145150	someone
145959	who
146380	bottoms
146830	out
147040	his
147280	keys
147700	if
148090	you
148720	force
149050	yourself
149230	to
149769	not
150160	bottom
151060	the
151209	switches
151630	out
151840	and
152170	just
152680	press
153040	them
153280	to
153850	slightly
154540	beyond
155260	the
155709	actuation
156250	point
156610	which
156730	is
156880	technically
157269	as
157510	far
157959	as
158080	you
158170	need
158380	to
158500	go
158709	and
159010	is
159400	technically
159700	the
159850	best
159880	way
160360	to
160390	do
160750	it
161250	they
162250	actually
162640	feel
162790	pretty
162820	great
163239	super
164019	responsive
164590	sweeper
165010	fast
165340	wonderful
165970	switches
166390	not
166900	for
167260	me
167380	personally
167620	because
168280	I
168310	slam
168760	my
169000	fingers
169390	down
169660	and
169720	bottom
170320	out
170470	keys
170739	like
171010	a
171070	dummy
171400	but
172060	if
172299	you
172450	can
172810	control
173500	your
173560	key
174100	presses
174640	better
175000	and
175329	half
176170	press
176560	this
177160	may
177519	be
177579	great
177970	for
178000	you
178510	the
178870	biggest
179230	complaint
179769	linus
180220	had
180430	and
180670	one
180850	of
180970	the
181120	biggest
181450	complaints
182110	the
182260	community
182739	as
182950	a
182980	whole
183190	had
183850	was
184540	their
184870	key
185290	caps
185650	they
186280	did
186459	some
186640	super
187030	weird
187269	stuff
187570	with
187600	those
187900	but
188109	as
188230	the
188380	problem
188829	is
189010	solved
190000	on
190120	the
190209	g
190359	810
190810	i
190989	won't
191470	focus
191739	on
192010	it
192160	anymore
192400	i'll
192640	just
192850	leave
192970	it
193030	with
193239	the
193720	problem
194230	is
194470	solved
195310	how
195850	did
196000	they
196090	do
196150	this
196299	well
196660	they
196750	use
196930	standard
197680	style
197950	key
198340	caps
198640	that's
199600	it
200079	thanks
200500	for
200620	being
200709	humble
201040	logitech
201459	that
201609	was
201730	exactly
202030	what
202239	people
202450	wanted
202870	and
203049	you
203620	delivered
204040	that's
204579	all
204760	there
204880	is
204910	to
205060	say
205239	besides
205989	all
206380	that
206410	it
206769	features
206980	26
