30	thank
570	you
630	a
659	tunnel
960	better
1110	for
1230	sponsoring
1560	this
1680	video
1860	at
2129	CES
2460	2018
3179	tunnel
3600	bear
3720	makes
3929	very
4319	easy
4589	to
4799	use
4920	privacy
5400	apps
5670	for
5970	the
6089	Internet
6480	so
6779	that
6930	you
7020	can
7200	enjoy
7319	a
7680	more
7890	open
8309	Internet
8849	to
9150	try
9300	it
9360	out
9450	for
9599	free
9750	go
9960	to
9990	tella
10230	bear
10410	comm
10830	slash
11190	LTT
11790	we're
12269	here
12389	at
12450	Thermaltake
12900	checking
13349	out
13440	their
13590	view
13980	37
14820	case
15120	first
16020	thing
16079	your
16260	to
16379	notice
16650	other
16830	than
17070	that
17190	it
17310	just
17490	looks
17520	amazing
17820	in
18359	its
18510	current
18750	configuration
19109	at
19619	CES
20070	is
20250	these
20760	huge
21210	200
22020	millimeter
22380	fans
22619	behind
23130	the
23490	acrylic
23970	in
24150	the
24539	front
24750	of
24840	the
24960	case
25140	this
25680	won't
25920	come
26160	with
26400	the
26580	case
26789	the
26820	standard
27420	or
27689	the
27720	upgraded
28500	RGB
29070	version
29310	but
29849	you'll
29970	be
30119	able
30179	to
30330	add
30449	them
30689	yourself
31109	if
31320	you
31679	want
31920	to
32040	have
32219	a
32250	different
32668	configuration
32790	than
33480	these
33690	200
34170	millimeter
34469	fans
34680	up
35100	in
35309	the
35399	front
35640	you
35760	can
35790	have
36030	up
36149	to
36180	three
36500	120
37500	millimeter
37890	fans
38129	or
38399	two
38910	140
39690	millimeter
40050	fans
40260	moving
40829	inside
41309	the
41489	case
41670	from
41850	there
42090	you
42239	can
42390	see
42570	this
42719	awesome
42960	radiator
43559	that's
43710	mounted
44010	on
44129	the
44190	right
44370	hand
44579	side
44670	you
45239	could
45570	set
45870	up
45899	this
46350	current
46710	configuration
46950	with
47430	three
47730	120
48450	millimeter
48780	fans
48989	or
49320	go
49620	down
49739	to
49950	two
50160	or
50190	one
50879	and
51149	then
51570	in
51690	the
51780	back
52020	there's
52320	a
52410	140
53219	millimeter
53610	fan
53789	placed
54090	there
54329	currently
54719	that
55170	should
55590	come
55829	with
56010	both
56219	versions
56670	of
56760	the
56879	case
57030	that
57149	you
57270	could
57480	buy
57719	but
58260	it
58350	would
58469	be
58590	a
58620	different
58920	fan
59250	than
59430	the
59489	one
59609	that's
59789	currently
59940	in
60270	here
60600	but
60899	you
60989	could
61230	tone
61440	that
61590	down
61739	to
61920	120
62699	if
62850	you
63239	wanted
63539	in
64049	terms
64290	of
64409	where
64530	all
64650	these
64799	crazy
65129	fans
65489	are
65670	gonna
65729	actually
66150	breathe
66540	from
66960	because
67350	you
67500	see
67740	this
67920	huge
68189	acrylic
68610	panel
68939	on
69030	the
69090	front
69360	and
69479	this
69869	nice
70170	curved
70680	acrylic
70830	panel
71369	on
71520	the
71640	side
71880	the
72420	front
72810	ones
73020	will
73229	breathe
73409	in
73560	through
73740	the
73799	side
74159	there's
74400	grills
74850	along
75479	there
75659	they're
75840	fairly
76229	large
76439	that
76680	won't
76830	give
76979	them
77130	the
77280	most
77610	amount
77939	of
78090	airflow
78299	but
78869	it
78990	is
79140	a
79380	huge
80100	amount
80280	of
80400	fans
80610	that
80759	you
80790	can
81000	mount
81180	there
81360	so
81540	it
81630	should
81659	breathe
82110	pretty
82470	okay
82830	and
83040	this
83549	radiator
84000	placement
84540	just
84689	on
84780	the
84869	inside
85200	of
85290	the
85350	case
85500	should
85979	be
86040	able
86130	to
86220	breathe
86400	super
87030	easily
87210	as
87540	it
87900	has
88049	its
88259	own
88470	cutout
89070	in
89280	the
89520	back
89729	so
90030	the
90150	huge
90450	fans
90720	in
90900	the
90960	front
91110	are
91500	able
91710	to
91860	feed
92130	both
92579	the
92790	back
93060	fan
93450	and
93689	the
94079	radiator
94470	fans
94740	that
95189	are
95310	just
95460	mounted
95759	on
95850	the
95939	inside
95970	and
96540	just
97079	in
97259	front
97290	of
97530	the
97619	power
97799	supply
98189	if
98400	you
98520	do
98729	go
98909	with
99060	the
99240	vertical
99689	GPU
100079	mount
100320	you
100470	can
100530	see
100890	here
101310	in
101430	this
101549	current
101880	configuration
102119	that
102750	they
102930	have
103079	the
103229	pump
103500	and
103680	the
103829	reservoir
104250	mounted
104700	very
105000	nicely
105240	right
105720	behind
105990	there
106200	so
106229	you
106500	can
106619	have
106710	a
106770	whole
106950	bunch
107159	of
107250	really
107790	tight
108090	nice
108689	water
109110	cooling
109439	setups
109770	like
109829	they
110070	have
110250	with
110430	their
110579	hardline
110970	in
111390	terms
111600	of
111750	front
111990	IO
112200	they
112590	have
112680	an
112770	RGB
112979	button
113670	for
113909	changing
114270	color
114540	modes
114899	they
115170	have
115259	two
115500	USB
115710	3
116159	ports
116490	two
116939	USB
116969	to
117540	ports
117899	headphone
118320	and
118649	microphone
118829	jacks
119399	a
119640	power
120090	button
120420	and
120540	an
121140	activity
121439	LED
122070	so
122579	if
122640	you
122729	think
122939	that
123119	setup
123390	looked
123659	great
124020	and
124229	you
124290	want
124439	to
124500	emulate
124740	something
125280	like
125460	that
125670	or
125880	do
126149	something
126390	in
126570	another
126689	case
127170	whatever
127530	brand
127950	it
128068	may
128220	be
128280	you
128848	could
129179	pick
129449	up
129479	one
129750	of
129780	their
130050	water
130690	Kitt's
131140	if
131440	you're
131620	worried
132010	about
132100	doing
132490	water
132670	cooling
133000	if
133090	maybe
133360	it's
133510	your
133630	first
133810	time
134110	and
134560	you
134620	want
134770	everything
134980	handled
135430	for
135700	you
135760	you
136240	can
136390	pick
136510	up
136630	anything
136930	in
137320	their
137500	range
137740	right
138040	here
138070	they
138370	have
138490	an
138580	m240
139480	which
139810	is
139930	a
139960	240
140680	millimeter
141040	rad
141310	and
141640	it's
142030	more
142360	a
142390	little
142900	bit
143020	simple
143500	compared
143770	to
143800	the
143890	other
144130	ones
144370	there's
144610	no
144730	crazy
145180	RGB
145960	or
145990	anything
146380	going
146590	on
146680	there
146920	you
147310	can
147430	move
147640	up
147910	to
148150	an
148360	M
148540	360
149410	which
149740	has
149890	more
150130	RGB
150670	going
150970	on
151120	it's
151270	a
151330	360
152140	radiator
152650	it's
152920	a
153040	little
153280	bit
153400	more
153660	full-featured
154660	and
154870	then
155170	if
155260	you
155350	want
155530	to
155560	go
155650	absolutely
156010	crazy
156310	with
156880	a
157090	radiator
157630	that
157720	has
157990	RGB
158410	on
158440	it
158710	with
159070	a
159100	water
159700	block
159970	that
160150	has
160270	RGB
160600	on
160690	it
160810	with
160900	a
160930	reservoir
161710	that
162010	has
162130	RGB
162490	on
162550	it
162700	just
162850	full
163360	balls-to-the-wall
163690	and
164230	even
164800	more
165040	fittings
165430	all
165760	of
166000	these
166150	come
166390	with
166420	right
166990	angle
167320	fittings
167620	too
167770	which
167950	is
168070	cool
168250	you're
168460	gonna
168580	be
168730	set
168970	up
169000	for
169480	hardline
169870	water
170080	cooling
170470	and
170620	pretty
171010	much
171130	whatever
171370	situation
171970	you're
172030	gonna
172150	have
172390	it
172750	will
172870	all
172990	be
173140	taken
173290	care
173470	of
173710	for
174040	you
174250	and
174460	a
174640	hard
174910	line
175060	is
175210	a
175240	little
175450	bit
175570	of
175660	a
175750	scary
176260	thing
176530	for
176800	some
176920	people
177130	to
177190	get
177310	into
177580	so
178090	this
178870	setup
179170	will
179530	help
179740	you
179860	get
180100	started
180400	in
180790	that
181240	scary
181720	arena
182050	of
182230	water
182440	cooling
182770	at
182860	all
183040	and
183280	the
183580	advanced
183910	difficulty
184510	of
184690	hardline
185260	and
185590	more
185980	in
186070	that
186220	vein
186430	all
186700	of
186820	these
186940	kits
187210	come
187390	with
187450	clear
187930	liquid
188350	but
188470	if
188560	you
188620	want
188800	to
188860	change
189040	the
189310	color
189550	of
189640	the
189820	liquid
189970	you
190270	could
190660	pick
190870	up
190900	one
191140	of
191170	thermal
191590	takes
191800	of
191980	different
192400	various
192730	colored
193060	dyes
193270	or
193720	use
193990	really
194260	any
194350	dye
194770	for
194830	that
195310	matter
195550	speaking
196450	of
196630	making
196750	things
196930	easier
197500	you
197560	can
197830	use
197890	tunnel
198310	Bayer
198489	to
198760	create
198970	a
199030	VPN
199480	for
199750	you
199930	and
200170	it's
200260	all
200350	simple
200739	you
200830	don't
200890	have
201040	to
201100	do
201190	any
201340	router
201640	settings
202000	you
202239	know
202300	if
202390	you
202450	do
202540	a
202570	firewall
203110	settings
203350	you
203560	just
203590	turn
203860	on
203980	the
204100	app
204220	the
204580	Bayer
204850	tunnels
205209	you
205300	to
205450	whatever
205720	server
206050	location
206620	you
206739	want
206950	and
207310	it's
207520	all
207640	done
207820	it's
208120	all
208239	handled
208570	your
208780	privacy
209200	is
209320	secure
209830	they'll
210070	help
210310	protect
210700	you
210820	against
211060	people
211360	that
211390	are
211510	trying
211750	to
211959	profit
212230	off
212560	of
212890	your
213040	data
213489	because
213820	it
213910	will
214030	protect
214209	from
214600	that
214989	and
215170	did
215800	I
215860	mention
215890	it's
216280	free
216459	go
216940	to
216970	tell
217180	Barry
217390	comm
217750	l
217900	/
218560	LT
219340	t
219610	and
220090	they'll
220209	take
220390	care
220540	of
220600	it
220690	for
220810	you
220989	you
221470	like
221620	this
221739	video
221950	like
222130	it
222280	you
222430	just
222580	like
222670	this
222790	video
223030	just
223239	like
223390	it
223570	get
223750	subscribed
224110	to
224230	see
224350	all
224470	the
224560	rest
224680	of
224739	our
224830	CES
225070	content
225519	and
226000	I'll
226090	see
226209	you
226269	around
227470	[Music]
