0	there
539	are
750	literally
1520	thousands
2520	of
2689	imperfect
3689	choices
4410	for
4620	mechanical
5100	keyboards
5549	out
5700	there
5970	and
6330	you
7290	can
7529	customize
8250	them
8610	a
8730	little
9030	add
9269	some
9840	o-rings
10260	here
10620	change
10980	some
11219	key
11429	caps
11730	there
12030	Luke
12540	actually
13049	did
13200	a
13230	guy
13469	welcome
13740	to
13889	the
14009	ultimate
14250	mechanical
15150	keyboard
15570	guy
15750	but
16079	unless
16379	you
16590	have
16619	the
17010	know-how
17310	to
17880	actually
18510	build
19080	one
19320	yourself
19970	you're
20970	at
21060	the
21210	mercy
21449	of
21720	those
22439	that
22800	do
23039	or
23550	are
24269	you
24920	what
25920	if
26039	I
26189	told
26550	you
26939	it
27630	didn't
27990	have
28199	to
28380	be
28560	like
28800	that
28830	what
29789	if
29910	I
30029	told
30090	you
30660	that
31170	there
31349	are
31470	more
31679	options
32308	out
32520	there
32790	than
33329	you
33360	might
33600	have
33809	realized
34260	what
34770	if
35430	I
35579	told
35880	you
36210	that
36600	today's
37469	video
37800	is
37950	brought
38100	to
38190	you
38430	by
38460	I
38610	fix
39149	it
39540	I
39570	fix
39989	it's
40170	Pro
40350	Tech
40590	tool
40829	kit
41070	gives
41309	you
41489	the
41640	tools
41850	you
41969	need
42090	to
42360	tackle
42540	any
42899	electronics
43500	repair
43680	challenge
44219	visit
44730	ifixit.com
45180	forward
45899	slash
46079	line
46350	is
46500	at
46649	the
46710	link
46890	below
47039	and
47309	get
47489	yours
47700	today
47870	do
48870	you
48930	want
49500	to
49770	keep
50610	or
51199	use
52199	any
52440	switches
53190	that
53370	you
53699	like
54320	it
55320	could
55680	be
56809	all
57809	right
58020	so
58140	let's
58320	go
58469	over
58500	what
59370	we
59399	set
59789	out
59820	to
60149	accomplish
60510	here
60930	because
61260	when
61800	Anthony
62340	first
62940	came
63210	to
63390	me
63480	with
63600	this
63780	idea
64170	he
64409	had
64589	like
64799	these
65010	grand
65519	visions
66210	of
66619	programming
67760	microcontrollers
68760	and
68790	soldering
69750	diodes
70380	using
71130	3d
71580	printed
72090	or
72240	laser-cut
73020	chassis
73680	and
73890	a
74010	bunch
74189	of
74280	other
74430	things
74670	that
74729	are
74909	really
75299	cool
75720	but
76759	this
77759	is
77970	our
78119	first
78450	rodeo
78780	so
78990	we
79290	decided
79619	to
79770	focus
80040	on
80340	getting
80670	one
80820	working
81240	first
81840	so
82799	with
82950	that
83070	in
83250	mind
83430	then
83640	we
83670	narrowed
84390	our
84509	search
84570	to
84840	parts
85439	that
85860	can
86189	bolt
86640	together
87320	relatively
88320	easily
89060	meaning
90060	though
90210	that
90540	we
90630	can
90780	expect
91170	to
91290	pay
91439	a
91470	premium
91710	looking
92610	at
92700	what's
92820	available
92909	there's
93479	a
93540	lot
94079	of
94350	ten
94890	keyless
95340	components
95850	out
95970	there
96240	but
96750	then
96900	even
97200	more
97770	options
98070	for
98460	the
