7520	welcome
8520	to
8640	my
8760	unboxing
9030	of
9360	the
9510	azio
9990	levitron
10980	mech
11580	for
11850	gaming
12270	keyboard
12750	this
12930	actually
13380	has
13590	some
13860	pretty
14100	unique
14309	features
14820	at
15000	a
15030	pretty
15270	unique
15539	price
15840	point
16139	and
16379	let's
17070	start
17400	with
17730	a
18420	warm
18810	welcome
19260	for
19470	our
19650	guests
20310	camera
20910	operator
21060	who
21510	is
21570	also
21780	interviewing
22380	for
22560	the
22650	tech
22860	tips
23070	assistant
23550	job
23760	so
24390	hopefully
24810	he
24930	does
25080	pretty
25290	well
25380	operating
25920	the
26010	camera
26340	here
26460	he's
26610	given
26850	me
26910	a
26970	kind
27180	of
27240	a
27300	weird
27600	look
27780	from
27960	behind
28080	the
28290	camera
28590	so
28770	that's
28890	a
29070	good
29220	sign
29610	okay
30570	why
30720	don't
30870	we
30930	start
31200	with
31380	the
31560	main
31770	features
32219	which
32430	are
32610	the
32729	cherry
32969	black
33320	mechanical
34320	switch
34860	keys
35760	so
36480	that
36719	is
37050	okay
37440	according
37739	to
37920	a
38010	CEO
38340	why
38520	don't
38670	we
38730	go
38879	with
38910	what
39150	they
39270	think
39329	widely
39930	believed
40620	to
40920	provide
41190	the
41310	best
41460	gaming
41760	experience
42440	fascinating
43440	okay
43800	modular
44550	design
44579	adds
45300	functionality
45750	by
46410	attaching
46739	modular
47220	accessories
47790	numeric
48510	keypad
48690	and
48840	macro
49290	key
49560	pad
50160	modules
50850	are
51060	included
51780	interesting
52410	and
52860	it
53160	has
53280	anti-ghosting
54060	so
54239	there
54390	is
54480	actually
54840	an
54899	anti
55170	ghosting
55500	zone
55800	I'm
56010	gonna
56160	go
56280	ahead
56399	and
56550	flip
56850	it
56970	over
57180	and
57510	so
57989	you
58079	can
58260	see
58440	your
58649	WASD
59610	zat
60000	x
60180	CQ
60840	e
60899	key
61470	zone
61860	is
62190	all
62489	anti
62850	ghosted
63300	so
63809	while
64170	this
64379	keyboard
64799	does
64949	not
65218	feature
65519	any
65729	key
66180	rollover
66750	by
66930	any
67110	stretch
67320	of
67409	the
67560	imagination
67649	it
68549	does
69210	have
69570	an
69689	anti
69930	ghosting
70290	zone
70500	which
70710	is
70829	where
70979	you're
71070	going
71190	to
71250	be
71340	pressing
71549	most
72030	of
72210	your
72299	keys
72510	in
72690	gaming
73049	so
73470	unless
73740	you
73950	type
74220	with
74670	your
74700	face
75240	you're
76229	probably
76500	not
76860	going
77100	to
77159	run
77280	into
77490	any
77670	issues
77880	as
78390	far
78450	as
78720	ghosting
79200	is
79350	concerned
79830	now
80340	the
80400	features
80820	are
80940	all
81060	listed
81360	here
81690	but
81810	what
81960	I'd
82049	really
82080	like
82470	to
82619	do
82740	is
82920	get
83130	the
83280	box
83490	opened
84890	before
85890	we
86400	just
86580	start
86670	listing
87180	features
87570	so
87690	I
87750	can
87990	show
88260	you
88320	where
88590	they
88770	are
89210	on
90210	the
90630	keyboard
90990	itself
91290	now
92010	one
92250	thing
92490	as
92700	you
92729	did
93150	ask
93360	that
93659	I
93690	mentioned
94229	on
94380	this
94680	unboxing
95369	is
95549	the
96479	use
96720	of
97070	cardboard
98070	packaging
98760	which
99240	is
99450	recyclable
100700	versus
101720	styrofoam
102720	packaging
103439	which
104070	is
104310	not
104820	recyclable
105270	so
105720	there
105869	you
105990	go
106140	I
106409	have
106619	mentioned
107070	it
107159	so
107610	you
107670	can
107909	clearly
108180	see
108479	the
108689	cardboard
109110	packaging
109590	present
110009	here
110250	the
110700	highly
111030	recyclable
111390	cardboard
111869	practic
112470	acajou
112740	okay
113310	Quick
114030	Start
114240	Guide
114509	is
114720	in
114869	color
115200	look
115560	at
115650	that
115830	so
116040	they
116130	show
116280	you
116369	how
116490	to
116549	install
116729	the
117150	software
117450	manual
118290	as
118439	well
118500	as
119130	installing
119490	the
119700	software
120330	to
120630	manage
121110	your
121229	profiles
121680	as
121920	well
121950	as
122130	your
122400	macro
122820	settings
123180	in
123390	key
123540	customization
124439	all
125100	right
125220	what
125340	else
125490	we
125549	got
125700	here
125909	okay
126329	so
126360	they
126659	all
126810	look
127020	at
127140	that
127170	it's
127470	like
127740	it's
128068	an
128158	actual
128549	color
128758	manual
129060	and
129389	it's
129508	a
129598	start
129959	it's
130500	a
130649	QuickStart
131099	guide
131310	that
131579	says
131790	more
132030	than
132470	plug
133470	the
133620	thing
133799	into
134069	the
134189	thing
134400	and
134730	then
135360	turn
135510	it
135540	on
135720	awesome
136709	okay
137400	so
137459	there
137790	is
138000	your
138420	manual
139020	as
139140	well
139170	as
139410	your
139500	soft
139739	Barlow
140069	you're
140190	going
140310	to
140470	download
140890	the
141010	latest
141040	software
141430	from
141790	the
141910	Ezio
142240	website
142870	here
143530	are
143830	some
144070	modular
145410	pieces
146410	including
147310	a
147370	number
147610	pad
148440	very
149440	nice
149580	it's
150580	got
150670	a
150730	good
150880	feel
151090	to
151150	it
151330	already
151870	calculator
152800	so
153640	there's
153820	a
153880	button
154120	to
154210	this
154420	open
154660	up
154750	the
154840	calculator
155290	program
155680	which
155830	is
155950	this
156190	is
156340	a
156370	good
156550	place
156730	for
156940	it
157060	I'm
157150	liking
157690	that
157720	okay
158470	there's
158710	the
158830	USB
159250	interface
159490	and
160000	there's
160570	the
160720	USB
160960	interface
161230	on
161590	the
161680	other
161800	side
162040	so
162190	I'll
162250	show
162370	you
162400	why
162610	it
162670	has
162880	to
163150	in
163330	just
163510	a
163600	moment
163900	here's
164590	a
164680	way
164890	-
164950	oh
165340	cool
165670	so
165910	you
166000	can
166150	attach
166420	it
166570	by
166690	an
166870	extension
167290	cord
167710	-
167950	so
168220	it
168310	basically
168400	comes
169140	with
171690	this
172690	is
172900	like
173080	the
173260	smartest
173800	thing
174100	ever
174370	actually
175180	I'm
175630	really
175900	impressed
176200	right
176500	about
176709	now
178290	so
179290	look
179410	at
179500	this
179620	you
180010	can
180220	either
180340	clip
181060	it
181180	directly
181540	to
181660	the
181750	keyboard
182140	or
182560	you
183010	can
183190	go
183310	ahead
183550	and
183760	plug
183880	it
184030	in
184120	by
184240	USB
