2200	[Music]
4879	on
5879	a
5910	portable
6270	power
6509	bank
6629	Wireless
7200	AP
7529	SD
7919	card
8189	and
8309	USB
8610	reader
9000	for
9240	your
9269	mobile
9630	devices
9960	check
10590	the
10710	link
10889	in
11010	the
11099	video
11280	description
11340	to
11910	learn
12090	more
12330	about
12509	the
12780	a
12809	data
13110	-
13349	drive
13590	air
13740	AE
13980	400
14639	welcome
15299	to
15420	my
15509	unboxing
15809	of
16109	the
16260	prime
16529	edition
16949	keyboard
17430	from
17880	tte
18420	sports
19080	so
19320	this
19439	guy
19619	right
19859	here
19890	is
20250	marine
20550	King
20880	Prime
21180	and
21539	he
21990	had
22260	a
22560	lot
22980	to
23010	do
23340	with
23369	the
23640	design
23760	of
23910	this
24090	keyboard
24510	it's
24630	very
24930	different
25170	from
25560	the
25710	regular
25890	thermaltake
26640	mecha
26849	g1
27300	still
27960	has
28140	50
28560	million
28710	keystroke
29400	longevity
30060	but
30179	you'll
30300	get
30420	that
30599	from
30779	pretty
30960	much
31109	any
31260	Cherry
31529	MX
31619	key
32040	switch
32250	keyboard
32668	it
33090	has
33120	custom
33899	picked
34140	key
34739	caps
35010	as
35280	well
35969	as
36239	Cherry
36570	MX
36630	brown
36870	switches
37020	so
37530	that
37739	is
37950	where
38160	the
38370	differences
38910	really
39540	come
39899	in
40050	they've
40230	got
40410	a
40440	spiel
40829	from
41129	him
41460	on
41670	here
42000	there
42149	we
42270	go
42660	so
43129	marine
44129	King
44460	they've
44789	actually
44940	got
45239	that
45329	spelled
45570	wrong
45750	hopefully
46170	he
46289	doesn't
46469	get
46950	bothered
47280	too
47399	much
47550	by
47700	that
47730	in
48149	games
48390	like
48480	Starcraft
48719	2
49079	the
49230	speed
49410	at
49500	which
49559	you
49739	can
49770	queue
50129	up
50160	commands
50579	another
51090	typo
51420	that's
51870	okay
52110	is
52800	and
53370	build
53550	an
53640	army
53910	while
54030	simultaneously
54300	attacking
54870	and
55050	defending
55260	means
55530	that
55800	you
55949	too
56129	can
56250	be
56370	king
56550	of
56610	the
56730	Marines
57000	basically
57510	you
57570	can
57719	read
57840	the
57960	whole
58050	thing
58320	if
58530	you
58590	want
58800	to
58980	pause
59100	the
59160	video
59399	and
59789	read
60090	it
60270	so
60780	the
60899	mecha
61079	g1
61620	is
61829	a
61859	very
62250	well-built
63239	mechanical
63989	keyboard
64438	we
64860	already
65159	have
65400	one
65670	of
65760	them
65880	here
65909	in
66150	the
66270	office
66600	and
66750	this
66869	one
67110	shares
67409	many
67890	of
68010	the
68189	same
68400	characteristics
68850	there's
69360	your
69479	warranty
69930	card
69960	right
70470	there
70500	as
70950	well
71729	as
72060	a
72930	wrist
73229	rest
73439	it's
73770	got
73920	a
73950	nice
74509	nice
75509	glossy
76020	red
76470	finish
76920	on
77100	it
77220	right
77369	there
77400	including
78240	the
78570	1000
79439	Hertz
79650	polling
80100	rate
80250	so
80490	this
80640	could
81290	theoretically
82290	result
82979	in
83100	a
83220	slightly
83880	lower
84330	latency
85080	when
85710	inputting
86310	command
86790	so
86970	whether
87240	or
87360	not
87570	you'd
87750	notice
88020	the
88170	difference
88470	between
88650	you
89159	know
89280	say
89490	500
90119	Hertz
90329	and
90509	1000
91140	Hertz
91320	is
91680	up
92250	to
92369	the
92490	individual
92970	user
93030	but
93509	I
93540	think
93840	many
94350	would
94619	notice
94950	the
95070	difference
95369	between
95460	a
95790	typical
96829	125
97829	Hertz
98610	keyboard
99119	and
99329	a
99479	thousand
99930	Hertz
100079	keyboard
100530	in
100680	terms
100950	of
101100	the
101220	input
101729	response
102150	time
102450	so
103020	here
103409	we
103619	find
103860	what
104369	is
104610	unique
105000	about
105119	it
105329	so
105600	we
105720	still
105960	got
106110	the
106290	media
106530	keys
106829	however
107280	the
107759	Escape
108149	key
108180	has
108659	been
108689	replaced
109350	with
109710	a
109950	prime
110399	team
110670	logo
111090	right
111869	there
112549	it
113549	has
113820	an
114619	outlandish
115790	black
116790	white
117420	pink
118259	and
119119	red
120119	color
121049	scheme
121530	so
121560	to
121920	go
122189	along
122430	with
122460	the
122820	sort
123240	of
123590	flamboyant
124590	attire
125130	that
125159	marine
125700	came
125939	typically
126390	sports
126869	and
127200	we've
128068	got
128598	here
129598	we
129660	go
129840	I
130229	guess
131190	that's
131370	pretty
131520	much
131640	it
131940	it's
132090	a
132180	mecha
132390	g1
132900	except
133349	it
133530	look
133800	really
134070	cool
134250	and
134610	right
135000	of
135150	course
135590	hopefully
136590	it
136860	comes
136980	with
137160	a
137250	key
137490	puller
137730	oh
137940	here's
138240	one
138860	never
139860	know
140010	when
140130	you'll
140250	need
140400	a
140430	key
140670	puller
140910	when
141150	you're
141240	about
141360	to
141480	do
141600	it
141660	unboxing
142140	so
142260	you
142350	want
142650	to
142710	handy
142920	at
142980	all
143010	times
143070	ah
143400	yes
143880	so
144600	a
144630	man
145230	after
145500	my
145800	own
145830	heart
145950	marine
146550	King
146820	Prime
147120	prefers
147540	Cherry
147930	MX
148020	brown
148470	switches
148500	so
149130	Cherry
149340	MX
149400	brown
149850	switches
149880	are
150600	a
150840	tactile
151320	switch
151950	but
152280	much
152610	quieter
153330	than
153780	cherry
154170	MX
154350	blues
155070	Cherry
155520	MX
155580	blue
155880	is
156000	have
156180	that
156330	really
156720	sort
157140	of
157910	well
158910	deafening
159810	click
160470	it's
160680	very
160980	very
161280	loud
161520	whereas
161880	a
161910	brown
164060	sounds
165060	closer
165420	to
165750	something
166110	more
166320	like
166590	a
166620	black
167160	but
167490	you
167580	still
167820	have
168060	that
168330	definite
170060	actuation
171060	point
171420	feeling
172170	where
172890	you
173100	you
173460	can
173490	really
173850	feel
174090	the
174270	key
174420	switch
174660	and
174870	get
174960	being
175740	actuated
179030	moving
180030	on
180150	it
180480	has
180630	a
180660	built-in
181110	USB
181680	2.0
182220	port
182550	as
182730	well
182790	as
183120	pastors
183720	for
183870	microphone
184320	and
184560	headphone
185190	as
185430	well
185700	as
185940	what
186750	they're
186930	saying
187170	is
187440	I
187770	think
187980	they
188100	call
188280	it
188310	like
188520	a
188550	military-grade
189300	ruggedized
190170	cable
190740	and
190890	it
190980	actually
191220	does
191580	happen
191760	to
191970	be
192120	phenomenally
193020	rugged
193350	so
193500	thank
193710	you
193860	for
194250	checking
194430	out
194730	my
194790	unboxing
195240	and
195960	overview
196140	of
196770	the
197460	Crime
197940	Team
198239	keyboard
198989	from
199320	TT
199709	eSports
200220	don't
200970	forget
201300	to
201570	subscribe
201720	to
202140	Linus
202410	tech
202590	tips
202770	for
203130	more
203250	unboxings
203730	reviews
203790	and
204300	other
204390	computer
204750	videos
205050	let
205620	me
205650	know
205920	if
206130	you
206250	like
206430	the
206580	video
206820	by
207030	clicking
207060	that
207540	their
207780	like
208080	button
208500	as
208709	well
209010	as
209220	sharing
209489	the
209580	video
209790	with
209940	anyone
210150	who
210360	you
210450	think
210480	might
211200	enjoy
211530	this
211709	particular
211950	keyboard
212520	unboxing
213270	and
213420	don't
214320	forget
214650	to
214920	subscribe
216370	[Music]
