0	this
900	portion
1170	of
1380	our
1469	CES
1829	coverage
2070	is
2370	brought
2580	to
2730	you
2820	by
2850	LastPass
3720	check
4410	out
4560	the
4680	link
4859	in
4950	the
5040	video
5130	description
5430	to
5850	learn
6060	more
6450	and
6509	start
6930	securing
7259	your
7500	passwords
8099	today
9019	this
10019	my
10380	friends
11010	is
11400	the
11700	new
12170	world's
13170	thinnest
13650	laptop
14269	the
15269	Acer
15929	swift
16410	7
17039	and
17369	I
17640	would
17850	forgive
18180	you
18390	for
18630	not
18779	being
18960	able
19140	to
19260	tell
19500	the
19680	difference
20130	between
20520	this
20910	one
21180	and
21210	the
21600	old
21720	Swift
22020	7
22439	based
22949	on
23189	the
23340	name
23519	but
23880	don't
24630	worry
24840	you
25050	guys
25369	they've
26369	got
26400	the
26849	model
27180	number
27449	SF
28109	7
28680	1
29179	4-5
30179	1
30599	T
30929	that's
31320	how
31650	you
31740	can
32040	tell
32219	the
32340	difference
32729	now
33300	I
33390	don't
33480	condone
33989	calling
34469	products
34800	the
34920	same
35100	thing
35399	year
35610	after
35670	year
36180	but
36300	I'm
36420	also
36540	not
36780	sure
37050	if
37170	Acer
37440	has
37620	the
37770	right
37920	solution
38399	either
38610	way
38940	the
39600	name
39780	is
39960	not
40110	what
40350	counts
40559	it's
41010	all
41370	about
41910	the
42780	hardware
43530	so
43920	let's
44160	have
44370	a
44399	look
44760	at
45030	what
45570	they've
45809	managed
46320	to
46440	cram
46800	in
47010	here
47370	first
47910	up
48180	we've
48450	got
48480	a
48719	7th
49260	gen
49559	core
50059	i7
51059	this
51270	time
51539	last
52350	time
52530	it
52860	was
53039	just
53070	a
53820	Core
54180	i5
54750	so
55350	now
55500	we've
55770	got
55980	a
56010	Core
56309	i7
56430	7
57230	y7
58230	v
58440	CPU
59010	at
59160	a
59190	base
59430	of
59670	1.3
60090	you
60329	can
60449	actually
60570	see
60989	it's
61500	turbo
61890	into
62239	3.3
63239	gigahertz
63570	right
63989	now
64170	it's
64680	got
64860	8
65129	gigs
65519	of
65700	memory
65760	it's
66540	got
67070	256
68070	gigs
68549	of
68729	storage
68850	and
69360	it
69780	is
69900	just
70409	eight
70680	point
71250	nine
71400	eight
72320	millimeters
73320	thick
73830	making
74549	it
74850	just
75150	also
75560	1.15
76560	kilograms
77100	so
77220	this
77369	is
77520	among
78030	the
78270	lightest
78780	laptops
79290	we
79830	have
80009	ever
80250	seen
80640	as
80820	well
81290	improvements
82290	over
82350	the
82500	last
82680	generation
82920	in
83570	addition
84570	to
84750	the
84869	CPU
85380	also
86009	include
86400	a
86640	touch
87240	screen
87600	display
88140	now
88409	if
88650	you're
88860	into
89220	that
89369	sort
89729	of
89790	thing
89960	probably
90960	the
91290	most
91470	shocking
91950	thing
92369	about
92400	this
92880	guy
93090	is
93360	the
93750	keyboard
94259	it
94799	has
94829	an
95369	amazing
95880	amount
96299	of
96600	travel
97880	for
98880	something
99240	that
99390	is
99509	built
99780	into
99990	something
100740	so
101220	thin
101700	so
102030	I
102240	think
102540	the
102930	only
102960	solution
103920	is
104100	to
104729	take
105299	it
105420	apart
105720	and
105930	find
106259	out
106439	exactly
106880	how
107880	they
108210	did
108270	that
108630	now
108869	one
109049	thing
109229	you
109350	are
109380	sacrifice
110040	is
110159	backlit
110610	to
110880	look
111119	at
111240	that
111390	one
112140	thing
112290	you
112350	are
112439	sacrificing
113369	is
113520	that
113970	the
114180	trackpad
114509	is
114960	no
115200	longer
115439	clickable
116040	so
116399	you're
116520	gonna
116610	need
116700	to
116880	do
117030	a
117060	touch
117390	for
117659	left
117869	and
118079	a
118619	double
118979	touch
119159	like
119460	that
119729	for
120060	right
120299	but
120329	I
120780	think
121079	if
121229	you're
121320	the
121500	kind
121680	of
121770	person
122189	who
122369	is
122399	really
123149	into
123570	super
123869	thin
124049	laptops
124469	you
124950	can
125130	probably
125369	make
125579	do
125909	with
126060	that
126240	overall
127200	I
127469	was
127710	also
128098	impressed
128250	by
128669	the
128729	sturdiness
129239	so
129508	this
129660	is
129810	an
129899	aluminium
130440	unibody
130470	design
131099	and
132800	is
132980	completely
133730	fanless
134270	so
135140	how'd
135770	they
135980	do
136040	it
136280	well
136850	I
136880	took
137270	the
137630	liberty
138020	of
138250	pre
139250	removing
139910	and
140090	loosening
140600	most
141230	of
141440	the
141530	screws
141860	so
142430	I
142460	could
142820	open
143030	this
143600	baby
144170	up
144380	for
144650	you
146680	yeah
147790	this
148790	is
148970	why
149120	this
149510	is
149570	when
149810	I
149840	have
150050	the
150200	most
150410	fun
150710	at
150830	these
150980	shows
153190	popped
154480	the
155480	easiest
155840	way
156080	to
156110	do
156350	it
156470	I
156680	already
157040	tried
157250	this
157430	once
157700	was
158630	to
158810	kind
159020	of
159110	kind
159710	of
159800	give
160040	it
160070	a
160190	little
160340	bend
161830	well
164990	now
165920	it's
166100	off
167410	yeah
168520	okay
169520	so
170180	how'd
170480	they
170690	do
170750	it
171020	so
171560	about
172400	a
172430	third
173030	of
173180	the
173300	laptop
173810	maybe
174050	about
174260	25%
175220	of
175280	it
175400	is
175520	taken
175880	up
176000	by
176030	this
176210	thirty-six
177020	watt
177320	hour
177530	battery
178100	right
178400	here
178600	it
179600	looks
179780	like
179960	that
180110	is
180230	actually
180710	two
181420	separate
182710	batteries
183710	or
183890	two
184070	separate
184490	cells
184760	it's
185300	kind
185600	of
185690	hard
185900	to
185960	tell
186200	I'm
186440	not
186590	going
186740	to
186800	get
186920	too
187100	much
187130	into
187490	the
187670	details
188060	here
188180	here's
188900	the
189110	fanless
189500	cooler
189860	so
190250	that
190400	actually
190700	got
190790	two
191210	heat
191540	pipes
191810	running
192680	from
193040	it
193550	look
193790	so
193910	it
193940	looks
194120	like
194330	the
194510	heat
194690	is
194870	gonna
194990	be
195170	dissipated
195740	through
195950	the
196190	keyboard
196700	it's
197300	not
197600	something
197989	I
198080	noticed
198440	while
198560	I
198620	was
198890	playing
199040	around
199489	with
199700	it
199760	so
200120	it
200330	clearly
200630	doesn't
200930	heat
201230	up
201260	too
201560	much
201709	but
202070	there's
202550	your
202760	CPU
203180	right
203390	there
203660	and
203840	it's
204290	basically
204530	just
204920	using
205370	like
206110	copper
207110	sheeting
207709	as
207920	a
207980	heatsink
208910	really
209750	impressive
210260	stuff
210470	our
210739	storage
211370	drive
211730	is
211970	up
212150	here
212480	so
212930	this
213080	is
213230	actually
213380	a
213650	512
214250	gig
214580	drive
214850	but
215330	they
215570	are
215630	planning
216050	to
216080	ship
216410	this
216590	with
216770	a
216880	256
217880	and
218150	then
218750	Ram
219170	is
219500	not
219970	upgradable
220970	like
221120	the
221270	SSD
221780	Ram
222140	is
222440	actually
223310	soldered
223580	right
224150	onto
224600	the
224690	motherboard
224870	it's
225290	not
225410	100%
225920	clear
226250	where
226940	it
226970	is
230590	I'm
231590	not
231950	actually
232190	able
232520	to
232670	comment
233150	on
233270	that
233510	the
233930	last
234200	thing
234440	though
234560	that
234590	I
234770	did
234920	want
235040	to
235160	cover
235340	is
235520	that
235550	considering
236480	the
236630	thinness
236900	of
237050	this
237410	thing
237709	io
238250	is
238640	not
238820	bad
239060	you
239090	got
239390	a
239420	power
239630	button
239750	over
240140	here
240170	you've
240980	got
241250	two
242050	USB
243050	type
243320	C's
243620	and
243950	would
244670	you
244880	look
245060	at
245270	that
245300	a
245810	headphone
246800	jack
247090	huh
248290	so
249290	it
249440	turns
249650	out
249860	they
250070	can
250400	put
250730	those
250910	things
251209	on
251540	you
252350	know
252380	super
252920	thin
253510	computers
254510	so
255290	pricing
255800	is
255950	going
256310	to
256370	be
256959	1699
257959	us
258620	and
259040	availability
259488	is
259940	I
260298	don't
260600	know
260660	sometime
261079	in
261260	like
261410	the
261680	next
261798	little
262039	bit
262160	I
262310	actually
262520	didn't
263000	ask
263180	but
263539	there
264320	you
264440	have
264470	it
265120	so
266120	big
266480	thank
266750	you
266870	to
266990	LastPass
267620	for
267890	sponsoring
268310	this
268460	video
268670	LastPass
269420	has
269840	been
270170	a
270200	lifesaver
270800	for
270980	us
271220	for
271670	we've
272360	been
272450	using
272630	it
272870	for
272900	well
273470	over
273500	a
273950	year
274400	now
274430	company-wide
275150	and
275720	there's
275870	all
276200	kinds
276680	of
276740	things
276920	that's
277100	great
277250	for
277550	it's
278060	great
278330	for
278540	throw
278870	away
279110	sites
279410	where
279770	you
279980	sign
280850	up
280970	for
281180	an
281270	account
281360	because
281690	you
281990	like
282170	need
282860	to
282890	read
283310	that
283550	forum
284000	reply
284450	or
284930	you
285050	need
285260	to
285470	submit
286100	a
286280	warranty
286970	replacement
287240	and
287750	you
287900	know
288080	for
288320	a
288350	fact
288620	you
288830	are
288980	never
289640	gonna
289880	remember
290360	that
290390	password
291020	so
291500	your
291650	options
292130	are
292280	either
292310	to
292760	do
292880	a
292910	password
293480	reset
293710	every
294710	time
294950	which
295400	doesn't
295730	work
295760	if
296060	you're
296210	say
296420	on
296600	a
296630	plane
296930	and
297170	you
297230	don't
297410	have
297500	an
297620	internet
297950	connection
298010	or
298490	whatever
298700	else
298910	or
299060	you
299360	have
299540	to
299690	reuse
299930	a
300110	password
300680	which
300860	is
300890	literally
301460	rule
302270	number
302480	one
302960	the
303740	first
304130	thing
304340	they
304610	tell
304820	you
305060	not
305690	to
305750	do
306200	when
306440	you're
306590	trying
306740	to
306830	be
306950	secure
307370	online
307520	reusing
308270	passwords
308690	is
308870	bad
309080	or
309560	with
310340	LastPass
310700	you
311060	just
311210	have
311330	to
311450	remember
311660	one
312170	password
312470	and
313010	you
313340	can
313520	go
313640	in
313790	and
313910	it'll
314030	just
314210	Auto
314420	populate
315140	whether
315350	it's
315530	in
315650	a
315710	browser
315980	or
316400	on
316940	Android
317390	phones
317690	at
317960	least
318170	it'll
318470	actually
318830	even
319190	do
319310	it
319430	within
319730	apps
319940	so
320480	you
320510	get
320810	a
320840	new
321080	phone
321110	or
321680	whatever
321830	else
322100	you
322220	want
322370	to
322430	log
322580	into
322850	everything
323600	you
323960	just
324110	log
324290	into
324470	LastPass
325010	you
325490	fire
325820	up
326000	the
326150	app
326180	it'll
326570	go
326750	hey
326960	we
327170	detected
327620	that
327680	we
327800	can
327920	autofill
328310	this
328460	for
328640	you
328760	bippity
329360	Boppity
329780	two-factor
330560	and
330770	you're
331580	in
331790	you've
332210	got
332390	them
332510	linked
332720	in
332810	the
332870	video
332960	description
333200	but
333770	we've
333890	been
334100	really
334400	happy
334730	with
334880	the
335120	enterprise
335540	service
335930	that
336170	we've
336320	had
336730	so
337730	thanks
337910	for
337970	watching
338060	guys
338300	if
338570	you
338630	just
338780	like
338960	this
339140	video
339320	then
339950	you
340070	can
340250	hit
340370	that
340430	button
340910	but
340970	if
341120	you
341270	liked
341540	it
341780	hit
342410	that
342470	like
342920	button
342950	get
343580	subscribed
344120	or
344420	maybe
344570	consider
344990	checking
345200	out
345590	I
346010	don't
346940	know
347000	subscribe
347450	check
347780	out
347900	our
348050	other
348140	CES
348590	2018
349100	content
349550	it's
349670	gonna
349760	be
349940	awesome
353410	is
354410	that
354530	PCB
355190	even
355610	like
355910	thinner
356180	than
356330	usual
356600	like
356720	the
356840	keyboard
357320	just
357680	goes
357890	right
358160	through
358190	this
358820	is
358940	it
359060	that's
359240	the
359330	keyboard
