0	this
299	video
599	is
870	brought
1050	to
1230	you
1319	by
1350	the
1500	Corsair
2009	Vengeance
2159	k70
2970	and
3210	k95
3870	these
4319	fully
4620	mechanical
4799	keyboards
5549	are
5700	designed
6060	for
6330	performance
6509	gaming
7080	visit
7740	Corsair
8099	comm
8490	slash
8790	Vengeance
9269	gaming
9599	to
9719	learn
9870	more
10080	this
10769	will
10980	be
11099	an
11190	extremely
11820	short
12000	unboxing
12360	for
12780	what
12929	is
13049	a
13080	very
13440	simple
13920	product
14190	so
14490	I
14519	bought
14940	one
15179	of
15210	these
15420	because
16079	on
16680	our
17220	weekly
17580	live
17880	stream
18240	I
18480	want
19730	okay
20730	then
21320	I'm
22519	very
23519	durable
23760	though
24090	she's
24420	good
24570	on
24840	our
25080	weekly
25410	live
25650	stream
26010	I
26220	want
26430	to
26490	play
26609	Super
26849	Nintendo
26970	games
27449	I
27750	want
27930	to
27990	play
28109	them
28260	off
28410	of
28529	a
28619	computer
28769	because
29279	that
30000	just
30240	works
30420	better
30539	for
30660	me
30840	I
30869	own
31109	the
31380	cartridge
31859	but
32070	no
32689	gray
33690	area
33960	emulation
34260	whatever
34620	so
35399	this
35579	thing
35910	is
36180	going
36899	to
36989	allow
37260	me
37290	to
37440	do
37590	that
37710	this
37920	is
37980	the
38250	retro
38550	link
38969	mmm
39840	very
40350	descriptive
40590	dual
41280	controller
41820	port
42210	adapter
42860	compatible
43860	with
43980	original
44550	and
44760	third-party
45329	asset
45660	II
45690	it
45750	looks
45930	exactly
46170	like
46559	that
47660	it's
48660	almost
48809	like
49020	the
49140	picture
49410	is
49530	supposed
49649	to
49770	be
49890	the
50010	product
50190	dual
50969	ports
51329	for
51510	two-player
52140	gaming
52770	check
53039	that
53219	out
53370	dual
53640	ports
54000	connects
54660	to
54809	a
54840	PC
55260	or
55289	Mac
55710	via
56010	USB
56910	cable
57120	check
57780	that
57930	out
58079	that
58230	is
58410	a
58500	USB
59100	cable
59250	three
59969	foot
60239	long
60420	cable
60629	that
61500	is
61710	a
61829	three
62070	foot
62219	long
62399	cable
62579	compact
63480	and
63570	easy
63719	to
63809	use
63899	and
64199	it
64500	is
64589	USB
64920	2
65220	so
65430	it
65549	both
66170	connects
67170	to
67320	a
67350	PC
67740	or
67770	a
67860	Mac
68070	via
68310	USB
68670	and
69060	it
69390	is
69510	USB
69810	2
72439	unbelievable
73439	ok
73710	so
74100	let's
74280	go
74369	back
74400	to
74670	the
74760	product
74939	itself
75330	player
76020	1
76290	is
76439	clearly
76799	labeled
77070	player
77700	2
78030	is
78299	clearly
78840	labeled
79110	so
79380	the
79500	alpha-male
80009	plugs
80369	in
80520	here
80549	and
80970	the
81150	beta
81390	male
81600	plugs
81900	in
82080	here
82409	but
82590	not
82830	at
82979	the
83100	same
83340	time
83640	that's
85880	this
86880	my
87090	friends
87570	is
87689	how
87960	hard
88200	the
88350	setup
88590	process
88799	is
89070	plug
90030	your
90210	controllers
90720	into
90930	the
91110	retro
91409	link
91759	plug
92759	the
92939	retro
93270	links
93509	USB
94049	plug
94439	into
94979	a
95009	port
95340	on
95430	your
95490	computer
95640	then
96630	without
97020	any
97110	driver
97560	installation
97970	whatsoever
98970	it
99240	automatically
99990	detected
100470	everything
100860	you
100979	can
101130	see
101310	there's
101490	two
101549	different
102000	controllers
102450	in
102600	there
102780	and
102990	you
103409	can
103590	also
104060	which
105060	one
105270	there
105420	we
105509	go
105630	you
105960	can
106110	also
106229	see
106530	your
106560	D
106860	pads
107130	working
107729	all
107939	your
108090	buttons
108270	are
108509	working
108840	for
109049	both
109229	of
109500	the
109619	controllers
110189	then
110520	you
111119	fire
111390	up
111570	your
111810	favorite
112079	game
112670	whatever
113670	it
113790	happens
114149	to
114360	be
114390	and
114659	of
114720	course
114990	you
115200	own
115320	the
115439	original
115890	console
116820	game
117119	because
117659	as
118409	much
118920	as
119070	emulation
119640	may
119909	be
119969	a
120119	gray
120360	area
120570	I
120990	personally
121860	feel
122009	it's
122219	not
122369	nearly
122640	as
122759	bad
123000	as
123060	long
123420	as
123570	you
123719	own
123869	the
124110	original
124500	game
124680	to
124920	dust
125130	off
125340	before
125790	you
125880	play
126090	and
126450	then
127259	hopefully
127740	you're
127860	gonna
