6620	welcome
7620	to
7770	my
7950	much
8460	demanded
9030	unboxing
9570	of
9660	the
9809	Vengeance
10200	m60
11070	so
11580	this
11910	actually
12389	is
12420	not
12960	my
13170	first
13440	encounter
14099	with
14400	first
14820	there's
15089	new
15780	gaming
16289	series
16650	mice
16890	although
17490	it
17970	is
18240	one
18420	of
18480	my
18660	first
18900	encounters
19529	with
19710	what
19920	looks
20250	like
20400	a
20789	horrible
21539	difficult
22500	to
22619	open
23010	package
23519	that
24510	actually
25140	I
25350	broken
25890	is
26490	not
26910	difficult
27240	to
27599	open
27840	or
28320	horrible
28980	at
29220	all
29519	so
29910	course
30240	there
30510	has
30779	in
31410	their
31859	infinite
32250	wisdom
32659	figured
33660	out
33809	a
33840	way
34140	to
34200	do
34530	a
34559	clamshell
34980	plastic
35850	package
36860	where
37860	the
38040	product
38550	just
39180	comes
39510	out
39750	like
39930	that
40170	like
40440	that's
40590	easier
41160	than
41370	like
41579	removing
41969	Darth
42329	Vader's
42750	mask
42960	that's
43800	awesome
44399	incredible
45270	okay
45629	so
46260	now
46680	okay
46800	I'm
47070	done
47399	talking
47460	about
47850	how
48090	great
48270	the
48420	packaging
48899	is
49020	now
49170	let's
49710	move
49890	on
50100	to
50250	the
50340	product
50610	so
50879	this
51000	is
51180	Corsairs
51690	first
52379	real
52710	entry
53250	into
53760	the
54260	gaming
55260	peripheral
55949	all
56129	cash
56460	shouldn't
56789	say
56879	it's
57030	their
57149	first
57300	real
57539	entry
57870	into
58079	the
58170	gaming
58469	peripheral
58949	space
59219	because
59699	they
60390	do
60449	have
60899	their
61199	had
61379	they're
61590	very
61920	successful
62250	headsets
63030	and
63239	very
63930	successful
64589	speakers
65040	under
65790	their
65970	belts
66299	already
66840	but
67470	this
67680	is
67979	their
68280	first
68310	crack
69090	at
69360	a
69570	human
70200	interface
70470	device
71100	so
71729	a
71760	mouse
72180	or
72510	keyboard
72540	so
73229	the
73320	m60
73979	K
74189	60
74700	M
74880	90
75330	and
75479	K
75659	90
76110	are
76350	two
77009	series
77549	of
77700	products
78150	so
78299	the
78420	60
78780	series
78960	products
79470	are
79590	more
79799	geared
80040	for
80130	fps
80640	and
80670	a
80909	little
81090	bit
81180	more
81390	about
81630	why
82140	the
82200	m60
82860	is
82920	for
83100	fps
83490	and
83759	the
84360	90
84810	series
85170	are
85350	more
85530	for
85770	MMO
86240	now
87240	in
87390	terms
87570	of
87720	some
87900	of
87930	the
88080	specs
88320	they're
88500	quite
88680	similar
88890	so
89130	both
89490	the
89729	m60
90450	which
90600	we
90750	have
90900	here
91140	and
91290	the
91890	kasich
92369	and
92549	the
92909	m9
93540	t
93720	have
94170	a
94200	full
94740	unibody
95579	aluminum
96390	construction
96659	so
97079	you
97320	can
97590	see
97770	it
97979	does
98220	add
98490	some
98790	weight
99000	to
99030	the
99299	mouse
99479	but
99750	personally
100320	I
100350	prefer
100439	heavier
101159	mouse
101340	anyway
101759	I
101970	use
102390	a
102420	fully
102810	loaded
103049	g9
103710	with
104159	all
104369	of
104520	the
104640	weight
104790	the
105450	weight
105600	packs
105869	in
106110	it
106229	at
106500	work
106770	and
106979	I
107100	really
107430	do
107549	like
107759	that
107930	so
108930	it
109049	does
109200	make
109380	it
109500	a
109530	little
109619	bit
109829	heavy
109979	but
110100	not
110220	unreasonably
111000	so
111270	and
111509	then
111960	you
112079	also
112259	have
112710	adjustable
113490	weights
113700	here
113970	on
114090	the
114210	bottom
114390	so
114689	you
114780	can
114869	actually
115649	adjust
115890	not
116430	only
116729	the
116880	overall
117270	weight
117479	of
117509	the
117689	mouse
117869	but
118380	also
118590	where
119159	the
119340	weight
119490	is
119520	located
120119	in
120240	the
120390	mouse
120570	so
121530	they
121649	both
121799	have
122009	the
122159	same
122210	5700
123210	DPI
123509	sensor
124110	unibody
125040	design
125189	they've
125909	also
126149	got
126600	the
127020	same
127290	overall
127979	kind
128729	of
128910	ergonomic
129780	design
130258	and
130470	feel
130709	so
130979	the
131099	difference
131430	is
131610	that
131640	the
132270	m9
132690	t
132870	has
133450	Tata
133660	buttons
134050	over
134200	here
134349	whereas
135160	the
135310	k60
135970	goes
136209	for
136540	more
136720	of
136930	a
137129	more
138129	of
138190	an
138310	optimized
138760	sort
139120	of
139209	layout
139420	you
139569	don't
139750	need
139870	a
139900	ton
140170	of
140200	buttons
140560	for
140680	FPS
141040	but
141340	what
141459	you
141580	do
141760	need
142000	is
142300	your
143110	back
143260	and
143500	forward
143890	whether
144129	you
144310	want
144489	to
144550	bind
144700	it
144849	to
144940	grenade
145239	throwing
145569	or
145840	whatever
146140	else
146349	the
146530	case
146560	may
146920	be
147099	you
147519	need
147700	your
147790	sensitivity
148480	adjustments
149110	which
149500	are
149680	up
149769	here
150040	you
150250	need
150670	a
151050	that's
152050	nice
152440	Russian
152950	was
153099	telling
153430	me
153580	that
153819	this
154330	mouse
154510	feature
154780	the
154989	heavy
155170	duty
155349	scroll
155800	wheel
156010	and
156190	I
156250	can
156430	I
156610	can
156819	definitely
156970	see
157420	what
157540	he
157630	means
157750	by
157989	that
158019	because
158410	it
158560	has
158680	a
158709	very
159040	distinct
159280	click
159819	it
160510	has
160780	a
160810	very
161230	good
161470	click
161799	when
161980	you're
162130	actually
162280	pressing
162849	on
162970	it
163000	as
163239	well
163450	so
164080	it
164290	is
164319	very
164620	comfortable
165040	to
165190	use
165340	and
165610	then
165849	what
166000	they've
166150	also
166360	added
166900	is
167019	a
167049	dedicated
167530	sniper
167920	button
168310	so
168459	what
168640	that
168819	does
169060	is
169269	allows
169510	you
169540	to
169810	figure
170290	out
170500	a
170799	DPI
171430	that
171700	you're
171819	more
171940	comfortable
172180	with
172540	when
172989	you're
173170	zoomed
173440	in
173680	really
174370	close
174610	up
174880	to
175060	something
175510	so
175810	as
175989	soon
176140	as
176230	you
176410	scope
176890	in
177099	you're
177280	gonna
177370	want
177610	to
177700	go
177790	ahead
178090	press
178660	that
178810	button
179079	and
179140	that's
179319	going
179500	to
179620	dramatically
180280	reduce
180670	your
180700	sensitivity
181540	so
181959	you
182019	have
182290	more
182530	control
182890	when
183430	you
183640	are
183670	zoomed
183790	in
184269	all
184540	the
184690	way
184840	so
184900	as
185650	we've
185980	come
186190	to
186220	expect
186340	with
186819	Corsair
187299	this
187510	mouse
187750	has
188079	hold
188860	on
188950	I'm
189040	just
189099	gonna
189310	put
190090	it
190209	down
190360	kind
190690	of
190870	gently
191170	somewhere
191680	so
191890	that
191920	I
192040	don't
192160	scratch
192610	the
192940	non-slip
193720	or
194079	non-slip
194769	I
