30	this
240	video
570	is
840	brought
1050	to
1260	you
1350	by
1410	the
1560	intel
1949	core
1979	i7
2389	4770k
3470	unlocked
4470	processor
5100	if
5279	you're
5819	a
5850	speed
6180	freak
6359	added
6899	until
7049	3500
8010	series
8160	SSD
8849	to
9030	your
9240	Haswell
9630	system
10050	for
10469	a
10500	truly
10889	enthusiast
11639	class
11910	experience
12540	welcome
13469	to
13590	my
13679	unboxing
13980	of
14309	the
14490	flagship
15210	of
15410	flagships
16410	of
16680	corsair
17490	keyboards
18300	this
18869	is
19080	the
19289	Vengeance
19770	k95
20730	which
21029	is
21210	a
21240	direct
21750	replacement
22590	for
22650	the
23310	k9t
24029	in
24119	terms
24390	of
24570	feature
24779	set
25140	and
25320	it
25740	brings
25949	some
26340	compelling
27090	new
27840	features
28349	with
28949	it
29160	that
29400	make
29580	it
29760	not
29789	just
30240	a
30960	slotted
31529	replacement
32279	but
32399	I'd
32579	say
32850	a
32880	significant
33540	improvement
33840	I
34290	mean
34440	I
34469	wouldn't
34860	have
34950	minded
35219	if
35640	they'd
36210	called
36510	it
36660	the
36840	K
37020	100
37890	but
38460	I
38489	guess
38790	that
39090	sort
39390	of
39510	breaks
39840	the
40260	you
40829	know
40950	K
41430	and
41850	2
42510	digits
43020	after
43260	the
43980	numbering
44399	scheme
44820	that
44969	they
45059	were
45120	going
45450	for
45719	but
46289	the
46440	unfortunate
46559	thing
47100	about
47280	that
47520	for
47730	Corsairs
48120	they
48300	started
48719	at
48809	90
49289	they
49500	could
49710	have
49800	easily
49920	done
50129	a
50309	K
50579	30
50969	or
51600	you
51899	know
52020	like
52140	a
52379	you
53010	know
53039	20
53489	to
53640	start
53879	with
54059	but
54239	they
54360	started
54780	right
54989	there
55020	at
55350	90
55739	so
55920	that
56070	left
56309	them
56520	not
57059	a
57090	whole
57360	lot
57570	of
57600	room
57870	to
57899	move
58350	on
58739	the
59219	numbering
59640	scheme
59789	so
60600	the
60870	first
61109	thing
61320	that's
61440	different
61739	about
62039	the
62219	K
62520	95
63030	versus
63539	the
63660	K
63840	90
64290	and
64409	this
64530	was
64709	complaint
65309	number
65970	uno
66770	for
67770	the
67950	K
68130	90
68520	was
68760	the
68970	fact
69240	that
69510	all
69810	the
70530	key
71520	switches
71850	on
72210	the
72479	K
72630	95
73020	are
73229	now
73350	mechanical
73979	on
74130	the
74610	k9b
75090	the
75720	macro
76229	keys
76530	as
76830	well
76890	as
77790	the
