30	our
210	coverage
570	of
659	CES
840	2018
1530	is
1650	brought
1829	to
1920	you
1979	by
2009	fresh
2370	books
2730	the
2970	cloud-based
3210	accounting
3570	solution
4259	for
4529	small
4830	businesses
5339	and
5549	freelancers
5759	you
6330	can
6450	check
6569	them
6660	out
6750	at
6899	fresh
7080	books
7290	comm
7740	slash
8039	Lynas
8460	CES
9530	so
10530	we're
10679	coming
10830	to
10950	you
11099	from
11130	the
11370	msi
12030	suite
12750	where
13139	they've
13349	got
13650	is
13830	it
13920	a
13980	booth
14190	I
14309	don't
14460	know
14519	what
14670	this
14790	is
15000	it
15150	doesn't
15509	matter
15660	the
15870	point
16079	is
16199	there's
16410	some
16590	cool
16770	stuff
16830	in
17279	here
17670	first
18060	and
18270	foremost
18510	they've
18960	got
19170	a
19380	new
19740	version
20189	of
20460	their
20609	Trident
21180	gaming
21510	desktop
21689	that
22380	is
22529	a
22560	lot
23010	heavier
23850	than
24029	the
24180	old
24359	one
24600	I'm
25050	gonna
25260	drop
25500	it
25560	is
25740	he
25800	not
25949	going
26070	to
26130	drop
26250	it
26310	the
26849	point
27090	is
27359	the
27779	hardware
28349	has
28710	not
29130	changed
29670	a
29760	ton
30179	so
30420	you're
30539	still
30750	gonna
30869	get
31019	a
31080	core
31349	i7
31710	processor
32279	but
32790	this
32969	time
33239	it's
33420	8th
33630	gen
34110	for
34320	up
34410	to
34559	6
34980	cores
35309	and
35579	they've
36390	done
36630	up
36870	to
37020	a
37050	gtx
37980	1080
38879	graphics
39660	card
39930	in
40170	this
40649	tiny
40920	form
41309	factor
41700	now
41820	so
42000	all
42120	that
42300	weight
42480	that
43020	is
43230	a
43260	whole
43649	lot
43980	of
44010	heatsink
44550	cliff
44760	you
45149	ready
45329	big
46050	about
46670	also
47670	behind
48030	me
48180	they've
48480	got
48719	a
48960	new
49200	monitor
49649	so
50010	MSI's
50430	been
50579	doing
50789	monitors
51180	for
51420	a
51480	little
51719	while
51899	but
52170	they're
52350	really
52620	getting
52860	serious
53070	about
53460	it
53550	now
53670	this
53820	is
54090	the
54270	optics
54780	npg
55710	27
56550	CQ
57360	2
57899	1440p
58940	144
59940	hertz
60210	freesync
60840	gaming
61170	display
61500	it's
61890	got
62010	a
62039	VA
62250	panel
62699	so
62760	you
62850	get
62969	those
63090	nice
63300	deep
63570	blacks
63870	on
64049	3001
64680	contrast
65159	ratio
65580	it's
65850	got
65970	2
66180	HDMI
66630	2.0
67200	ins
67380	and
67650	it
67860	DisplayPort
68340	1.2
68549	and
69890	most
70890	importantly
71750	RGB
72750	lighting
73110	so
73740	MSI
74130	has
74189	been
74430	working
74850	with
75000	partners
75390	like
75420	Corsair
76140	SteelSeries
76979	and
77220	coolermaster
78180	to
78570	enable
78960	you
79080	to
79110	synchronize
79680	the
79890	RGB
80159	lighting
80460	on
80640	the
80759	monitor
81180	with
81570	your
81750	peripherals
82320	or
82500	even
83340	with
83670	your
83970	computer
84540	but
84810	there's
85350	some
85590	special
86009	integration
86880	with
87299	SteelSeries
88170	so
88619	using
88920	steel
89189	series
89460	engines
89970	gamesense
90900	you
91259	can
91439	actually
91680	use
92189	the
92400	lights
92610	here
93000	for
93360	something
93540	that's
93780	not
94110	completely
94799	stupid
95369	because
95970	I
96180	don't
96360	think
96600	anyone
97020	was
97200	asking
97770	for
98189	RGB
98610	lighting
98820	around
99180	the
99299	outside
99750	of
99930	what
100049	they're
100200	trying
100229	to
100590	focus
100770	on
101100	no
101729	no
101909	but
102360	with
102509	game
102780	sense
103140	in
103350	supported
103950	games
104189	which
104430	includes
104729	games
104970	like
105210	counter-strike
105680	minecraft
106680	and
106950	dota
107369	with
107850	pub
108090	G
108270	coming
108540	it
108960	allows
109350	you
109649	to
110130	actually
110369	configure
111360	these
111780	not
112290	just
112320	in
112740	terms
112979	of
113159	brightness
113549	and
113670	color
113970	but
114600	to
114840	reflect
115200	things
115619	that
115829	are
115920	happening
116070	in
116549	game
117030	so
117540	you
117600	could
117750	have
117930	your
118110	right
118380	side
118619	change
119040	color
119310	according
119520	to
119850	your
120060	health
120270	your
120719	left
120930	side
121110	change
