7510	welcome
8510	to
8690	my
8809	unboxing
9139	and
9680	first
10190	look
10580	at
10850	the
11799	much-awaited
13629	finally
14629	mechanical
15590	keyboard
16099	from
16369	Logitech
17060	in
17300	the
17420	G
17750	series
18259	this
18410	is
18590	the
18740	g7
19340	10
19580	plus
19880	it
20450	uses
20930	Cherry
21320	MX
21439	brown
22009	switches
22300	which
23300	are
23329	a
25029	balance
26029	between
26750	sort
27529	of
27590	a
27680	tactile
28250	feel
29090	and
29680	quiet
30680	which
31309	is
31520	a
31550	factor
32180	for
32540	your
32750	more
32930	mainstream
33260	customer
34040	so
34489	the
34880	g7
35420	10
35600	plus
35809	is
36020	almost
36469	that
37480	that
38480	balanced
39080	approach
39250	between
40250	what
40520	the
40940	keyboard
41150	enthusiasts
42050	like
42200	which
42500	tends
42770	to
42920	be
43040	your
43220	cherry
43460	MX
43640	blues
44270	and
44720	what
45680	the
46040	sort
46400	of
46520	more
46700	mainstream
46970	customer
47720	would
47840	want
47870	which
48470	is
48590	a
48620	keyboard
49070	that
49190	doesn't
49580	make
49670	a
49700	whole
49910	lot
49970	of
50210	noise
50360	in
50390	fact
50750	I
50840	have
50960	a
50990	new
51110	co-worker
51620	who
52310	was
52340	looking
52850	at
53000	the
53150	Cherry
53390	MX
53510	blue
53900	keyboard
53990	in
54470	my
54590	office
54800	and
55400	he
55820	was
55940	like
56090	oh
56270	yeah
56480	it's
56660	the
56720	stupidest
57200	thing
57290	I've
57410	ever
57440	seen
57650	it's
57800	so
57890	loud
58130	can't
58730	Kevin
58940	can't
59090	get
59210	me
59300	can't
59450	can't
59630	can't
59720	get
59960	it
60050	it's
60230	stupid
60440	I'm
60770	like
60950	well
61190	no
62060	it's
62360	a
62450	typing
62900	experience
63590	and
63890	he's
64459	like
64699	nah
64909	that's
64938	the
65239	dumbest
65509	thing
65570	I
65750	ever
65780	heard
66200	so
66439	going
66890	with
67040	something
67280	like
67579	MX
68060	browns
68390	may
69170	be
69229	a
69590	very
69920	good
70100	approach
70460	although
70759	we'll
71300	have
71450	to
71570	try
71780	it
71840	to
71960	find
72229	out
72380	for
72560	sure
73120	110
74120	key
74330	anti-ghosting
75080	which
75260	means
75500	no
75740	matter
75920	what
76850	typing
77570	combinations
78350	you
78500	hit
78710	you're
78860	not
79010	going
79159	to
79220	have
79370	any
79520	random
79880	keystrokes
80600	pop
80870	up
81050	26
81950	key
82159	rollover
82670	which
82850	means
83060	you
83240	can
83390	put
83570	both
83750	hands
84080	and
84320	your
84530	face
84710	all
84979	over
85010	the
85250	keyboard
85490	it's
85820	going
85970	to
86030	register
86450	every
86870	stroke
87140	game
88010	slash
88400	desktop
88700	mode
89150	so
89420	that's
89600	probably
90049	basically
90740	just
90920	turning
91370	off
91520	the
91850	windows
92690	button
93020	you
93229	know
93350	likelihood
93799	dedicated
94729	media
94880	controls
95450	this
95630	is
95810	the
95960	kind
96170	of
96229	thing
96380	that
96409	a
96560	lot
96950	of
97600	mechanical
98600	keyboards
98960	don't
99229	have
99470	because
99710	they
99979	tend
100159	to
100220	be
100340	very
100520	basic
100670	designs
101240	whereas
101600	a
101659	logitech
102170	I'm
102409	expecting
103100	all
103220	the
103340	bells
103549	and
103670	whistles
104440	adjustable
105440	dual
105560	zone
105799	backlighting
106400	so
106850	there's
107119	the
107479	rest
107690	of
107840	the
107930	keyboard
108320	and
108560	then
108830	there's
109040	just
109100	the
109369	WASD
109970	Keys
110420	six
111290	programmable
111890	G
112070	keys
112340	with
112520	18
112880	total
113030	functions
113540	you
113689	have
113810	three
114049	memory
114260	keys
114680	for
115070	switching
115700	between
115850	different
116030	profiles
116689	high
117320	speed
117740	low
118159	noise
118400	tactile
119299	switches
119720	for
119930	feedback
120170	you
120530	can
120680	feel
120979	which
121460	is
121490	exactly
122060	what
122270	I
122299	spent
122659	the
122810	first
122960	part
123259	of
123320	the
123439	video
123560	saying
124280	I
125110	am
126110	like
126320	super
126860	super
127490	excited
127939	about
127970	this
128269	because
128330	if
128598	there's
128780	anyone
129080	who
129318	knows
129560	how
130068	to
130128	build
130509	input
131510	devices
131870	it
132620	is
133010	Logitech
133909	and
134180	if
134540	there's
134750	anyone
135049	who
135439	likes
135919	mechanical
136819	key
136999	switches
137299	it
137719	is
138260	slick
139029	followed
140029	by
140329	me
140690	I
140720	like
141470	them
141680	but
141860	not
142010	quite
142280	as
142430	much
142550	as
142730	he
142880	does
143060	I
143120	mean
143270	he's
143570	like
143900	like
144860	he's
145400	like
145640	sitting
145880	over
146270	there
146480	and
146690	I
146900	can
147110	see
147230	the
147380	drool
147710	coming
148130	out
148250	of
148370	the
148460	side
148640	of
148670	his
148880	mouth
149090	just
149420	looking
149780	at
149900	this
150020	keyboard
150500	because
150620	he
150830	is
150950	he
151580	walked
152240	in
152420	today
152750	and
153680	he
153770	saw
153950	the
154010	keyboard
154520	ready
154850	to
155030	be
155150	unboxed
155780	and
155900	he
155990	was
156140	like
156320	oh
156500	yeah
156800	you
156860	know
157040	yeah
157820	I'm
158060	not
158300	that
158330	excited
158960	about
159020	it
159200	cuz
159680	you
159710	know
160040	cherry
160820	brown
161030	switches
161390	and
161960	he's
162350	a
162380	cherry
162710	blue
162950	guy
163220	and
163550	then
164090	after
164840	like
164990	five
165410	minutes
165620	of
165920	we're
166130	talking
166460	about
166670	completely
167180	other
167510	unrelated
167900	things
168440	he
169040	just
169220	kind
169370	of
169460	turns
169640	to
169760	me
169880	he's
170030	like
170090	yeah
170720	I
170750	know
170960	I'm
171110	really
171320	excited
171650	about
171830	this
172100	keyboard
172340	you
172880	have
173000	to
173090	hurry
173240	up
173300	and
173480	unbox
173780	it
175720	yeah
176720	he
177080	was
177230	trying
177440	to
177500	talk
177620	himself
177830	out
178100	of
178160	it
178310	cuz
178460	he
178550	knows
178700	he
178850	can't
179030	afford
179120	it
179420	right
179450	now
179690	he's
179870	still
180080	in
180230	school
180530	just
180830	like
180950	diesel
181310	the
181550	intern
181940	which
182630	is
182810	why
182990	it's
183350	hard
183470	for
183740	me
183980	to
184070	get
184160	any
184280	videos
184640	done
184910	because
185270	these
185450	guys
185660	schedules
186380	are
186500	absolutely
186980	terrible
187880	and
188150	they're
188300	impossible
188900	to
188990	work
189140	with
189200	both
189740	of
189920	them
190040	I
190220	should
190760	just
190940	fire
191150	them
191420	both
193330	no
194330	yeah
194660	I
194690	know
194900	right
195380	alright
196510	so
197510	like
197930	most
198800	logitech
199400	keyboards
199880	you
200060	actually
200480	get
200690	accessories
201320	included
201800	with
201920	it
202100	like
202310	your
202490	wrist
202730	rest
203030	whereas
203810	most
204020	of
204230	the
205150	sort
206150	of
206240	booty
206720	key
206990	brand
207320	mechanical
208190	keyboard
208550	guys
208760	don't
209180	include
209420	any
209630	extraneous
210110	stuff
210590	like
210860	wrist
211490	rests
212000	or
212150	keyboard
212600	backlights
213200	or
213650	you
214010	know
214130	fancy
214400	looking
214880	cables
215120	and
215450	all
215570	that
215750	kind
216020	of
216110	kind
216590	of
216680	jazz
216980	so
217610	we've
217760	got
218030	two
218630	USB
219170	plugs
219800	here
220100	one
220550	is
220700	for
220880	the
220940	keyboard
221120	itself
221780	and
222020	one
222410	is
222680	for
222980	a
223010	probably
223550	a
223580	pass
223940	through
224209	USB
224630	yeah
225050	so
225530	that
225680	pass
225950	through
226310	is
226459	up
226820	here
227000	at
227090	the
227150	top
227360	so
227540	you
227630	plug
227780	that
227840	into
228140	your
228260	mouse
228500	or
228860	you
228980	could
229220	not
229250	plug
229580	it
229700	into
229820	your
230000	mouse
230150	and
230330	you
230390	could
230540	just
230630	use
230870	it
230900	for
231140	like
231470	a
231530	USB
231860	key
232340	or
232370	whatever
232670	else
233000	because
233420	it'll
233959	be
234050	running
234230	at
234440	full
234680	USB
234980	2
235340	speed
235730	because
236120	it's
236300	just
236480	a
236600	pass-through
236840	and
237200	it's
237320	not
237500	an
237650	actual
237890	hub
238780	look
239780	at
239900	all
240020	the
240170	cable
240680	management
240890	options
241700	they've
241910	built
242150	into
242300	this
242600	so
243290	you
243320	could
243709	have
243980	a
244370	wire
244940	running
245270	for
245780	your
245930	headset
246410	under
247190	here
247550	through
248150	here
248570	through
249170	here
249590	and
249739	then
250160	run
250370	that
250400	down
250820	to
251000	the
251090	back
251239	of
251390	your
251450	computer
251600	like
252020	that
252080	so
252440	it
252530	actually
252680	comes
253100	out
253340	at
253550	sort
253820	of
253880	a
254080	sensible
255080	location
256040	instead
256399	of
256488	just
256640	draping
257089	over
257180	your
257480	keyboard
257899	that's
258079	awesome
258649	and
258829	all
259608	of
260029	the
260390	huge
261079	rubber
262029	non-slip
263030	pads
263630	on
264050	the
264169	bottom
264290	of
264440	this
264560	keyboard
264740	these
264980	are
265100	very
265310	well-built
265760	these
266030	are
266150	very
266360	high
266510	quality
266540	rubber
268539	you
269539	know
269660	guaranteed
270229	they
270350	won't
270530	break
270740	and
271010	cause
271700	problems
272770	like
273770	your
274040	we're
274220	moving
274460	around
274580	also
275030	you've
275690	got
275750	feet
276200	right
276410	here
276770	which
277010	do
277370	not
277400	have
277790	rubber
278030	pads
278300	on
278570	them
278690	unfortunately
279050	i've
279410	seen
279590	ones
279800	in
279920	the
280010	past
280160	that
280460	do
280730	but
280940	these
281120	ones
281330	don't
281660	however
282200	it
282830	should
283160	still
283430	not
283610	go
283850	anywhere
284240	because
284480	of
284840	the
284990	rubber
285320	pads
285620	here
286520	and
286760	here
287300	that
287450	are
287600	still
287840	going
287990	to
288050	be
288170	down
288320	on
288350	the
288620	table
288950	so
289250	you
289340	can
289490	either
289610	incline
290060	the
290240	keyboard
290600	or
290960	you
291320	cannot
291680	if
291890	you
292010	prefer
292310	more
292490	flat
292700	typing
293060	experience
293150	there's
293960	some
294230	flex
294530	here
294830	in
295040	the
295190	wrist
295400	rest
295580	so
296120	you
296180	don't
296390	have
296540	to
296720	worry
296960	too
297260	much
297290	about
297760	which
298760	way
298940	it's
299120	oriented
299630	or
299780	how
299900	flat
300140	the
300290	surface
300620	you
300710	have
300830	it
300980	on
301070	is
301250	all
301910	right
302060	ah
302590	you
303590	got
303770	your
303980	programmable
304610	G
304790	keys
305060	oh
305860	you
306860	know
306950	what
307070	I've
307190	never
307340	actually
307610	typed
308000	on
308180	browns
308450	before
311500	they're
312500	quiet
312890	but
313730	they
314330	do
314390	have
314980	more
315980	feedback
316460	than
316730	blacks
317420	I'll
317810	give
318050	them
318200	that
318260	not
318980	nearly
319400	as
319640	much
319820	as
319880	blues
320420	I
320690	think
320900	I
320990	have
321110	a
321140	blue
321410	keyboard
321680	right
322040	here
322250	yeah
322750	here's
323750	a
323810	blue
324050	Philco
324530	right
324740	here
324950	so
325160	for
325640	comparison
326360	here's
326840	the
327050	sound
327350	this
327590	is
327650	what
327890	I
327920	was
328100	talking
328430	about
328460	we're
328730	logitech's
329180	probably
329540	going
329750	for
330250	like
331250	a
332080	compromise
334330	between
335330	that
335690	kind
335870	of
335990	a
336080	click
336290	and
337600	that
338600	kind
338810	of
338930	a
338990	sound
339290	so
339920	membrane
340460	keys
340760	are
341000	pretty
341240	much
341360	always
341600	quiet
342020	but
342320	then
342440	also
342590	just
342980	loops
343250	okay
343580	well
343910	we'll
344060	put
344180	that
344270	away
344390	for
344480	now
344660	they
345020	also
345200	just
345530	feel
345800	so
346430	mushy
347240	and
347540	you
347630	don't
347840	have
348050	that
348350	that
348860	response
349310	whereas
349610	these
349790	ones
349960	you
350960	can
351170	feel
351470	after
351980	here
352190	you
352400	got
352580	to
352670	get
352730	in
352850	really
353000	close
353090	for
353450	this
353510	so
354200	you
354560	push
354710	it
354830	down
354860	a
354980	little
355190	bit
355400	and
355640	the
356120	key
356270	hasn't
356600	registered
356720	yet
357230	and
357440	right
358250	there
358520	you
358730	can
359510	you
360020	can
360230	feel
360470	the
360620	mechanical
361130	switch
361660	there's
362660	a
362750	there's
363110	a
363200	pressure
363860	point
364010	there
364400	so
364760	you
364820	don't
365030	actually
365180	have
365390	to
365780	bottom
366620	them
366770	out
366890	and
367100	mash
367280	them
367550	in
367730	order
368090	to
368240	type
368600	on
368840	on
369470	Browns
369860	you
370070	can
370250	press
370460	them
370610	quite
370850	softly
371270	and
371420	you'll
371540	still
371720	have
371810	a
371900	good
372080	typing
372410	experience
372920	but
373340	it's
374120	not
374390	loud
374780	and
376240	I'd
377240	have
377450	to
377480	I'd
377720	have
377900	to
378110	sit
378320	and
378410	I'd
378500	have
378650	to
378770	actually
379040	use
379220	it
379250	for
379400	a
379550	long
379640	time
379880	to
380060	know
380150	for
380360	sure
380390	what
380660	I
380690	think
380960	but
381260	let's
381800	go
381920	ahead
382040	and
382250	plug
382340	it
382490	into
382610	something
382850	so
383030	we
383120	can
383210	have
383330	a
383360	look
383450	at
383570	the
383630	backlight
385060	now
386060	there's
386270	not
386360	many
386480	keyboards
387020	that
387080	I'd
387260	be
387530	considering
388400	proper
389360	gaming
389990	mechanical
390590	keyboards
391100	but
391250	the
391400	Corsair
392200	k9t
393230	as
393380	well
393950	as
394190	the
394370	g7
394700	10
395000	plus
395210	would
395360	be
395450	the
395570	ones
395720	that
395960	I'd
396050	say
396380	are
396620	more
397370	applicable
397640	now
398860	k9t
399860	uses
400190	red
400460	switches
400790	red
401150	switches
401420	are
401630	very
401810	linear
402200	so
402350	you
402410	know
402590	that
402770	sort
403100	of
403190	that
403370	buckling
403970	point
404240	that
404419	I
404450	showed
404750	you
404960	on
405169	the
405350	Logitech
405830	one
406040	that
406610	doesn't
406910	exist
407210	on
407510	them
407660	on
407810	the
408020	Corsairs
408440	you
408590	don't
408770	actually
408950	see
409430	where
409670	the
409700	key
409970	depress
410330	happens
410750	some
411260	people
411560	find
411770	this
412010	less
412610	helpful
413210	for
413390	typing
413930	whereas
414590	on
414740	Browns
415070	you
415640	really
416030	do
416180	have
416450	a
416480	little
416780	bit
416900	more
417140	feedback
417470	coming
417860	into
418070	your
418250	hands
418580	on
418730	sort
419600	of
419690	what
419840	you're
419990	actually
420140	typing
420800	neither
421070	of
421370	them
421550	are
421850	as
422470	responsive
423470	again
423680	as
423830	blues
424130	which
424370	I
424490	showed
