6740	welcome to yet another by request
9690	unboxing I have received countless
12469	inquiries about the Razer Ouroboros
15980	Ouroboros Ouroboros whatever it means a
19619	dragon eating its own tail and it's like
21510	some kind of ancient symbol or something
24060	and basically it is their new super uber
28230	premium ambidextrous Gaming Mouse it
31140	comes in a similar to Mamba esque
33210	packaging that I remember caused such a
36329	Stewart stir back when the Mamba came
38640	out remember guys the Mamba was the
40739	first wireless gaming mouse that really
42870	performed like a wired gaming mouse even
45180	though it was Wireless so they're using
47969	a similar type of technology in this one
50190	where they're saying that you have the
52020	option of using it Wireless with less
53640	than one millisecond of delay remember
56250	guys most LCDs are on the order of ten
59010	to thirty plus milliseconds of delay so
61890	an extra one millisecond on your mouse
63539	is not going to be the difference
64920	between oh and put legs so bad
66869	versus oh it you know is fine and it's
69630	like awesome and just like the Mamba you
72450	have the option to run it wirelessly or
74720	you can charge the battery and use it
77850	wired at the exact same time were with
81270	the included braided cable so you can
82950	use it in wired or Wireless mode no big
85380	deal here's another thing I love check
87210	this out
87840	something that drove me crazy about my
89850	g7 I used two g7 for a couple years
92220	actually it was the fact that it had
93900	those stupid custom battery packs now
96869	you never ever have to worry about not
99840	having a battery that's charged enough
101670	to use in your mouse even once the
104220	batteries start to wear out so another
105840	thing that happened to g7 users just use
108659	standard double a battery and nickel
111240	metal hydride batteries will charge in
112860	the mouse so please be sure not to use
114930	anything other than a nickel metal
116369	hydride battery because if it starts to
118380	try and charge it it might be bad I
120000	don't know if it would I don't know that
121560	it would but I'm just sort of saying in
123479	general put in a nickel metal hydride
124860	battery it won't kill you
126000	alright experience the new standard
128038	position with the 4G dual sensor system
129989	outfitted with both a laser and an
131640	optical sensor to accurately calibrate
133050	the
133440	for exceptional surface tracking and
134760	customizable liftoff Heights there you
136560	go 8200 dpi crazy unrivaled gaming grade
141960	wireless technology means the Ouroboros
143460	it's a welcome okay yet we've covered
145320	that already three customizable parts
147420	more on this later and a bunch of other
150450	languages approximate size and weight
151800	and a bunch of things that we don't care
153240	about alright rays are so good at
155490	packaging let's see what they've
156450	included with this one we've got some
157920	Razer stickers we've got some Razer
161030	document elation that's not really the
164550	word for it at all alright what's this
167430	guy congratulations there's no turning
169080	back like us on Facebook and all that
170730	jazz there's a picture of the mouse next
172320	to a razor blade alright synapse 2.0
174900	synapse 2.0 is cool they have also
176910	updated synapse 2.0 since it came out to
180000	make it like way better because all your
182520	settings are still there even if you're
183900	in offline mode so when you're online
185460	it'll grab all your settings and all
187800	your games and all that cool stuff from
189360	the cloud and then when you're offline
191190	it'll just take whatever the local copy
193110	is so synapse very very very neat stuff
195570	it's kind of like valves valves cloud
198000	service where it remembers your game
199440	settings synapse remembers regardless of
202020	which computer you're on regardless of
203400	what games it is you just log into
205170	synapse and it remembers your macros and
207270	all that good stuff for you hold
209250	infinity in the palm of your hand ok
210870	yeah this is about the adjustable nough
212610	so will more on that after QuickStart
214890	guide product guide for other Razer
217170	products synapse 2.0 oh no this is just
220709	this product guide so venture oh yeah a
222180	bunch of good stuff in there including
223170	the software and then another language
225209	product guide now let's see if I can
227250	figure out how to get this bad boy out
228810	of here so pull this off okay which
231959	should you something yeah yeah there you
236100	go alright that comes out of there I
238350	remember with the lumbar I really
240180	struggled with it to get it off of the
242940	little pedestal that it was on inside
245190	the packaging so hopefully this one I
247500	can figure out it's been a long time
249600	since I did my Mamba and boxing but I
252060	hope this one is a little bit easier to
254670	to do ok yeah that's on there pretty
257310	darn good and see if we can figure this
259890	here out so there's a there's an arrow
261810	ah there we go
264810	that's not so bad
266790	okay it's not that heavy actually it's
268800	surprisingly light so once I figure out
271050	where all the stuff is I will be back in
273660	a moment and then I'll show you what
275760	makes this pretty much as adjustable and
278160	customizable as it gets on top of its
280380	outstanding performance so the herbal or
284240	Ouroboros is coming in as a customizable
289170	no so there's a few different parameters
291060	that you can adjust number one is the
