30	so
329	this
539	year
750	at
870	CES
1079	the
1650	RGB
2280	craze
3090	was
3600	in
3810	full
4110	swing
4140	two
4770	years
5069	ago
5339	with
5609	keyboards
6180	last
6750	year
7080	was
7290	motherboards
7859	this
8130	year
8519	if
8670	you
9030	could
9240	hold
9510	it
9809	down
10050	long
10500	enough
10860	to
11099	slap
11730	an
11940	LED
12360	on
12540	it
12750	it
12900	was
13080	our
13259	GB
13740	memory
14599	SSDs
15599	I'm
15929	someone's
16350	probably
16650	making
16800	RGB
17340	cables
17789	at
17910	this
18060	point
18330	but
19320	the
19770	thing
19949	about
19980	the
20400	RGB
20730	craze
21119	is
21390	that
21510	it's
21630	very
21779	polarizing
22650	some
22859	people
23250	love
23550	it
23699	and
23820	some
23910	people
24480	hate
24869	it
24900	which
25650	got
25890	me
25920	thinking
26490	what
26670	if
27390	there
27570	was
27779	some
28109	way
28410	that
28439	we
28890	could
29099	tastefully
29939	improve
30900	RGB
31769	products
32430	so
33030	that
33140	nobody
34140	could
34410	dislike
34860	them
35070	and
35550	then
35760	it
35910	came
36120	to
36300	me
37879	warbly
48350	if
49350	you
49590	haven't
50010	seen
50219	nerd
50489	sports
50969	yet
51329	check
51989	it
52170	out
52320	all
52590	the
53070	episodes
53340	are
53789	available
54270	now
54390	for
54449	free
54899	over
55379	at
55500	youtube.com
56489	slash
57000	Channel
57690	super
58140	fun
58350	so
59250	for
59609	those
59730	of
59789	you
60000	watch
60510	the
60750	intro
61079	or
61260	wondering
61559	what
61710	that
61949	smell
62670	is
62699	that
63210	thing
63780	I've
64650	got
65280	the
65459	answer
65790	for
66030	you
66090	it
66390	is
66600	the
68210	mechanical
69350	keyboard
70350	with
70799	LED
71400	backlight
72110	made
73110	in
73260	China
73610	though
74610	the
74880	manufacturer
75570	seems
75869	to
76020	be
76110	a
76140	little
76380	bit
76500	confused
77130	because
77810	this
78810	is
79020	clearly
79350	not
79470	a
79770	keyboard
80250	what
80460	it
80549	actually
80729	is
81060	is
81450	a
81509	set
81810	of
81930	key
82200	caps
82640	for
83640	a
84090	mechanical
84840	keyboard
85020	so
85799	we're
85950	going
86040	to
86100	have
86250	to
86430	go
86549	to
86610	the
86970	Amazon
87180	page
87869	to
88229	get
88380	a
88560	little
88890	bit
89009	more
89189	detail
89610	here
89909	ah
90150	here
90810	we
90840	go
90930	okay
91320	so
91380	it's
91680	the
91799	e
92100	element
93000	PV
93450	T
93630	double
94140	shot
94350	injection
94890	T
95189	cat
95520	set
96000	and
96270	it's
96689	available
96869	in
97229	the
97380	gold
97560	I
97770	showed
97979	you
98100	already
98250	or
98759	and
99119	yes
99689	we
100110	bought
100320	both
100560	of
100619	them
100950	this
101700	Falaschi
102740	silver
103740	set
104070	and
104399	I
105119	gotta
105329	say
105600	I
105630	was
105869	pretty
106049	impressed
107100	I
107130	mean
107340	P
107759	bTW
108350	these
109350	are
109530	good
109860	quality
110640	key
110939	caps
111210	at
111479	least
111659	on
111899	the
112079	surface
112409	you
112530	haven't
112740	opened
112979	the
113040	box
113250	yet
113520	and
113729	as
114360	long
114570	as
114600	you
114840	can
114990	get
115110	over
115290	the
115380	aesthetic
115860	for
116070	a
116100	full
116610	set
116939	25
117570	bucks
117810	that's
118049	a
118110	pretty
118320	good
118560	value
119009	but
120000	of
120060	course
120479	like
121049	fine
121560	wine
122460	if
122520	you
122729	don't
122909	pair
123180	it
123329	with
123360	the
123600	right
123780	food
124229	then
124590	you're
124740	just
124979	getting
125640	wasted
125820	in
126210	your
126240	sister's
126869	basement
127290	complaining
128098	about
128160	whatever
128489	it
128699	is
128788	that's
128940	hard
129179	in
129270	your
129360	life
129479	so
129660	we
130288	needed
130470	to
130560	find
130739	ourselves
130949	a
131280	keyboard
131730	and
131910	this
132000	one
132239	from
132450	G
132629	scale
132870	looks
133140	like
133349	a
133379	pretty
133620	good
133900	sit
134110	this
134200	is
134319	the
134470	cam
134680	570
135400	it's
135549	got
135670	Cherry
135940	MX
136030	switches
136390	in
136840	this
136959	case
137110	Browns
137409	because
137799	yeah
138220	jobs
138580	we're
138879	going
139030	for
139269	brown
139420	switches
139900	it's
140440	got
140739	RGB
141489	backlighting
142090	on
142209	each
142480	key
142840	individually
143500	and
143620	you
143709	can
143920	customize
144340	the
144489	lighting
144730	effects
144970	and
145090	all
145209	of
145330	that
145360	stuff
145989	oh
146019	yeah
146409	did
146590	I
146650	mention
146680	these
147400	key
147730	caps
148000	do
148510	have
148900	windows
149739	so
150370	they
150519	have
150730	lighting
151569	pass-through
152079	for
152110	the
152349	letters
152620	and
153000	finally
154000	it
154269	features
154840	a
155040	completely
156040	bog-standard
157500	layout
158500	which
159190	is
159329	not
160329	great
160750	if
161019	you
161409	like
161620	something
162280	customized
162909	about
163299	your
163599	keyboard
163900	experience
164650	like
164920	macro
165430	keys
165670	or
166090	like
166359	oh
166840	I
167410	don't
167680	know
167859	I
167980	can't
168430	think
168489	of
168670	too
168849	many
168879	things
169269	that
169390	I
169510	actually
169780	like
170260	changed
170769	about
170950	my
171099	keyboard
171549	so
171790	if
171849	you
171970	really
172120	like
172359	short
172840	shifts
173500	or
173709	something
174220	like
174370	that
174579	then
175090	it's
175269	not
175359	great
175599	for
175810	that
175930	but
176560	it
176680	is
176920	good
177220	for
177250	being
177609	able
177790	to
177970	buy
178090	cheap
178890	key
179890	cap
180129	replacement
180819	sets
181060	and
181329	have
181840	some
182260	hope
182530	of
182799	them
182920	actually
183549	fitting
183970	okay
184930	so
184989	all
185319	that's
185530	left
185739	now
185829	then
186220	is
186430	to
186760	open
187299	one
187420	of
187540	these
187599	bad
187900	boys
188109	up
188760	really
189760	nice
189970	and
191519	we
192519	we
192970	still
193180	have
193329	to
193480	choose
193720	which
194560	one
194620	gold
195370	or
195549	silver
195790	so
196629	you
196780	guys
196989	let
197319	me
197379	know
197500	in
197650	the
197799	comments
198310	below
198430	which
199269	one
199329	you
199630	want
199930	me
200079	to
200169	put
200349	on
200380	quick
201190	we've
201819	got
202000	five
202239	seconds
202690	go
202750	vote
206250	who
207250	are
207310	we
207459	kidding
207790	there's
208540	no
208630	way
208720	to
208780	vote
209019	this
209200	is
209319	live
209620	all
210099	right
210310	let's
210489	go
210579	ahead
210879	and
211829	open
212829	up
212889	the
213040	gold
213220	one
213370	here
213579	I
213609	realize
214000	I'm
214209	risking
214739	accidentally
215739	flashing
216340	our
216519	dbrand
216970	skinned
217329	gold
217660	backgrounds
218319	but
218500	I
218799	don't
219790	think
220030	we've
220180	ever
220389	been
220750	tempted
220959	to
221169	use
221440	it
221590	before
221709	anyway
222280	so
222690	I'm
223690	not
223780	going
223959	to
224049	trust
224199	you
224379	oh
224530	wow
224919	this
225160	would
225340	have
225430	been
225489	a
225549	lot
225790	better
225819	to
227160	keep
228160	in
228819	the
229209	plastic
229720	and
230019	I
230079	would
230199	have
230290	been
230410	able
230500	to
230650	travel
231579	even
231730	faster
232299	yep
233129	don't
234129	get
234250	too
234370	mad
234459	at
234609	me
234699	for
234879	cutting
235060	towards
235480	myself
235690	you
236470	realize
236829	that
236859	yes
237430	I
237699	am
238000	under
238359	the
238480	knife
238720	but
239169	a
239349	source
239680	is
239980	being
240160	applied
240370	in
240609	this
240760	direction
241739	see
242739	now
243040	I'm
243430	cutting
243699	towards
244030	myself
246760	totally
247760	different
248180	okay
249250	here
250250	we
250370	go
256790	[Music]
268680	and
269580	we're
270540	done
272270	here
273270	that
273449	sound
273870	that's
274680	the
274919	sound
275340	of
275669	an
275820	upgraded
276479	keyboard
277259	now
277620	there
278460	are
278639	a
278699	few
278820	things
279180	we
279360	still
279389	need
279660	I
280370	overlooked
281370	that
281550	this
281850	keyboard
282270	does
282570	actually
283169	have
283350	four
283949	extra
284490	keys
284759	in
284970	the
285060	top
285240	right
285509	but
285750	I
286050	had
286740	a
286770	brilliant
286979	idea
287280	at
287970	least
288120	I
288240	think
288300	it
288509	was
288600	brilliant
288740	I'm
289740	going
290009	to
290070	grab
290310	the
290520	arrow
290699	keys
291180	from
291810	the
291990	silver
292500	one
292710	and
292979	add
293910	just
294330	a
294509	little
294870	bit
295050	more
295350	flick
295830	so
296639	mute
297000	can
297690	be
297900	volume
298380	down
299180	that's
300180	right
300889	volume
301889	down
302580	can
303300	be
303330	left
304050	arrow
304410	which
305039	is
305280	here
305729	oh
308090	yes
309470	volume
310470	up
310650	can
311340	be
311370	right
311760	arrow
312110	is
313110	here
314510	no
315510	which
316080	is
316110	here
316889	yes
317220	and
319099	memory
320099	because
320340	this
320460	keyboard
320880	is
321150	programmable
321750	can
322500	be
322740	this
323010	bad
323310	boy
323580	right
323880	here
324810	volume
325380	up
325949	listen
326400	I
326430	got
326639	said
326759	before
327060	ok
327300	the
327930	last
327960	two
328410	things
328620	we're
328860	going
328979	to
329009	need
329190	then
329400	are
329669	a
330509	keyboard
331199	or
331410	a
331500	computer
332280	to
332669	plug
332880	this
333060	bad
333300	boy
333479	into
333660	and
334080	this
334979	cloth
335310	which
335880	you'll
336240	be
336389	keeping
336590	next
337590	to
337680	your
337800	keyboard
338160	from
338880	now
339060	until
339210	forever
339510	if
340349	you
340410	want
340650	it
340979	to
341160	retain
341550	its
342180	gorgeous
342750	like
343169	new
343560	shine
345320	there
346320	we
346380	go
346500	my
346680	lute
346860	this
347039	time
348349	it
349349	won't
349530	be
349740	people
350310	oh
354680	it's
355680	awful
356370	if
356870	that
357870	is
358229	not
359060	the
360060	world's
360630	most
360900	amazing
362030	keyboard
363030	I
364580	really
365580	and
365789	truly
365849	do
366479	not
366510	know
366770	what
367770	is
368750	holy
370789	crap
372270	oh
372320	man
373320	that's
373590	what's
373860	let's
374460	get
374669	it
374820	let's
375270	get
375360	it
375419	all
375630	dark
375960	and
376169	intimate
376800	in
376889	here
377130	oh
378169	ok
379169	well
379320	now
379530	it's
379680	just
379889	completely
380340	dark
380639	ok
381000	with
381720	that
382139	how's
382650	that
383710	ok
384310	so
384370	now
384759	we've
384940	got
385090	the
385210	software
385630	installed
