6770	welcome
7770	to
7950	my
8069	unboxing
8400	of
8820	a
9000	pretty
9420	sweet
10110	product
10800	this
11370	is
11429	a
12000	cheap
12630	and
12870	I'm
13019	not
13170	even
13320	gonna
13530	mince
13830	words
14040	this
14309	is
14490	a
14519	cheap
14910	USB
16160	gamepad
17240	that
18240	happens
18720	to
19020	look
19199	exactly
19670	like
20670	an
21119	SNES
21449	gamepad
21960	so
22170	if
22289	you
22439	play
22619	any
22800	emulators
23550	or
23939	if
24119	you
24210	play
24390	games
24600	on
24750	any
24930	emulators
25500	like
25769	say
26010	for
26189	example
26580	if
26670	you
26699	have
27330	the
27539	physical
27930	cartridges
28529	in
28740	your
28980	possession
29550	and
29760	like
30330	your
30630	SNES
31080	doesn't
31410	work
31590	so
31920	you
31980	download
32219	the
32850	rom
33059	of
33390	that
33570	particular
34530	one
34739	or
35040	like
35130	you
35399	recover
35850	it
36090	somehow
36420	with
36899	like
37170	whatever
37800	you
38010	legally
38370	own
38520	the
38730	rom
38989	only
39989	so
40920	if
41010	you
41070	play
41219	games
41250	on
41550	emulators
42120	legally
42809	then
43260	you
43500	might
43649	get
43800	one
43980	of
44070	these
44190	because
44489	it
44789	plugs
45000	into
45180	your
45300	pc
45750	via
46379	USB
46940	it
47940	has
48149	a
48180	d-pad
48750	select
49350	start
49649	our
50329	ylx
51510	a
51629	and
51870	b
52610	opening
53610	it
53699	up
53820	now
54350	there
55350	is
55590	nothing
56190	inside
56640	the
57030	box
57239	so
57660	it
57780	is
57899	driverless
58500	which
58859	means
59070	you
59219	basically
59340	plug
60270	the
60480	thing
60690	into
60960	the
61020	thing
61289	and
61530	run
61620	the
61800	thing
62010	and
63439	here
64438	we
65010	go
65790	so
66180	I'm
66270	gonna
66450	go
66659	ahead
66689	and
67369	you
68369	know
68400	I'm
68580	gonna
68760	you
69450	know
69510	be
70049	fairly
70409	critical
70890	as
71369	much
71880	as
72030	I
72119	can
72390	here
72689	so
73260	the
73619	USB
74310	length
74610	is
74790	about
74909	a
75060	Linus
75570	arm
75780	span
76049	which
76320	means
76530	well
76860	it's
76950	a
77009	little
77159	bit
77369	more
77580	which
77790	means
78000	it's
78150	about
78270	six
78600	feet
78810	long
78840	okay
79740	there's
80070	your
80159	standard
80580	USB
80850	2
81270	connector
81810	alright
82830	the
82950	overall
83720	feel
84720	of
84750	it
85110	it's
85290	not
85500	it's
86189	not
86310	quite
86700	right
87030	you
87299	know
87390	the
87570	buttons
87840	don't
88020	have
88259	quite
88530	the
88590	same
89180	awesomeness
90180	that
90420	the
90540	original
90960	SNES
91200	controller
91890	does
92189	so
93000	I
