0	Razors making some pretty bold claims
3060	about their black widow ultimate 2014
5670	when you consider that on the surface it
8010	appears to be entirely unchanged from
11849	their last generation flagship is there
14549	really innovation left in mechanical
16560	keyboards I guess we'll find out with
26730	its factory tuning and data center DNA
29070	and Intel 730 series SSD is an amazing
32040	choice for gamers and performance
33899	enthusiasts first up is the packaging
36780	which razors reviewers guide informs me
39000	is the way to tell the new Black Widow
41010	ultimate from the old one and that it's
43170	great because of the cleaner lines and
45000	new artwork but none of that really
47039	matters to me because razor missed one
48899	small nearly insignificant detail
51300	it doesn't say 2014 edition anywhere on
55289	it I sure wish whatever product naming
57570	school razor and Apple's iPad team went
60059	to would go away razor I've told you
63030	guys this already but come on I don't
65220	care if you ran out of snake spiders and
67080	mythical creatures different products
69299	need to have different names or at least
71580	numbers that clearly indicate the
73619	revision or generation of the product to
75720	your customers anyway with that out of
78270	the way let's get into the important
79830	differences razor has done and under the
82290	hood update that turns the Black Widow
83790	ultimate into a completely different
86100	beast
86820	gone are the Cherry MX blue and brown
89670	switches we're used to finding on their
91770	clicky and stealth versions and they've
94020	been replaced by what Razer is calling
96060	Razer mechanical switches in green and
99180	orange variants respectively so your
101909	first reaction to this is probably what
104100	the devil is a Razer mechanical switch
105840	and honestly I said the same thing the
108600	answer is both simple and complicated
110970	the simple version for Razer is that
112890	they recognize that the key switch
114509	designs on the market were optimized for
117299	a great typing experience and while they
119880	happened to be superior for gaming to
122070	membrane key switches especially if you
124259	pre sorted them or bin them from the
126030	factory like razors been doing gaming
128280	isn't what they were designed for that
130770	is why they set out to create the first
133180	which is made from the ground up for
135189	gaming the complicated version is that
138370	in addition to what I just said
139900	Cherry MX switches are expensive and
142590	constantly in short supply and cherries
145780	patent on their MX keys which is very
147700	recently expired
149079	so now elements of that design can be
151390	used by other companies without any
153489	legal ramifications and RAZR can move
156099	from having their key switches made at
158230	Cherry corporations factories in Germany
160299	to less expensive manufacturers in China
162579	such as kale or even build their own
165190	facility if they wanted to now to be
168099	clear I'm not saying that razors new key
170409	switches are a Chinese cherry clone
