30	for
480	30
930	years
1159	Cherry
2159	MX
2250	key
2700	switches
3179	have
3360	reigned
3600	supreme
3929	in
4230	enthusiast
5069	and
5279	gaming
6210	keyboards
6779	but
7140	as
7259	much
7440	as
7500	I
7770	love
8220	Neapolitan
9000	ice
9090	cream
9599	I
9630	think
10050	after
10260	eating
10590	it
10830	for
11130	30
11700	years
12120	I
12389	might
12750	be
12900	ready
13080	to
13170	at
13380	least
13500	try
13920	something
14580	new
14849	and
15120	apparently
15780	Razer
16379	Logitech
17340	and
17600	SteelSeries
18600	feel
18960	the
19140	same
19350	way
19619	because
20220	each
20460	of
20520	them
20880	has
20939	released
21359	mechanical
22109	gaming
22439	keyboards
22949	in
23100	the
23130	last
23460	year
23820	based
24300	on
24480	a
24539	new
25080	made
25859	for
26189	gaming
26340	key
27029	switch
27390	by
28260	the
28289	way
28439	drop
28650	us
28859	a
28980	like
29189	on
29340	the
29460	video
29550	to
29820	let
29939	us
30060	know
30240	if
30359	you're
30510	ready
30810	to
31019	get
31140	your
31289	cringe
31679	on
31980	in
32279	the
32610	next
32790	part
33120	of
33270	scrapyard
33840	Wars
34079	2
34410	coming
35010	in
35130	48
35640	hours
45560	freshbooks
46560	is
46710	the
46860	super
47280	simple
47520	invoicing
48240	solution
48690	that
48840	lets
48960	you
49260	get
49440	organized
49920	save
50550	time
50880	and
51150	get
51570	paid
51930	faster
52470	click
52950	on
53070	my
53220	face
53460	now
53790	to
53850	try
54300	it
54360	for
54690	free
54920	so
55920	let's
56700	get
56850	this
56970	out
57150	of
57180	the
57270	way
57390	now
57750	while
58230	it
58440	was
58710	co-developed
59430	with
59910	chi-wah
60570	the
61020	famous
61590	manufacturer
62400	of
62430	Cherry
62820	MX
62910	clones
63600	the
64290	qs1
65280	switch
65760	in
66060	the
66180	apex
66570	M
66720	800
67290	bears
67860	little
68430	resemblance
68730	to
69270	cherries
69810	MX
70230	design
70560	and
70830	any
71190	similarity
71970	to
72120	the
72240	omron
72750	and
72990	Logitech
73530	co-developed
74220	Romer
74550	G
74850	seems
75450	to
75600	be
75690	purely
75990	coincidental
76820	qs1
77820	switches
78270	are
78450	totally
79229	different
79380	feeling
79950	from
80250	anything
80820	that
81090	i've
81390	personally
81630	used
82140	before
82350	but
83010	I'll
83130	have
83250	to
83280	return
83520	to
83700	that
83820	in
84030	a
84119	bit
84150	the
84600	apex
84960	M
85140	800
85710	has
85890	two
86190	braided
86580	USB
87000	plugs
87240	for
87450	extra
87780	power
87930	a
88200	built-in
88830	USB
89040	2.0
89970	hub
90180	at
90360	the
90390	top
90690	and
90979	interchangeable
91979	rubber
92220	feet
92460	on
92520	the
92670	bottom
92790	to
93210	change
93479	the
93720	angle
94200	on
94350	the
94619	desk
94890	like
95759	the
95940	original
96300	apex
96690	and
96900	apex
97350	raw
97619	rubber
97920	dome
98190	keyboards
98759	the
98970	M
103550	802
104630	and
105630	this
106080	goes
106320	for
106619	both
106680	the
106890	key
107340	switches
107610	underneath
108180	and
108509	the
109289	key
109500	caps
109920	especially
110789	when
110940	you
111030	compare
111450	to
111630	the
112050	stair-stepped
113009	profile
113670	and
113910	contoured
114660	key
114990	caps
115259	of
115470	most
116130	mechanical
116880	keyboards
117390	this
117990	was
118229	done
118440	for
118679	a
118740	couple
118800	of
119160	reasons
119369	number
120090	one
120300	to
121050	slightly
121560	reduce
121860	the
122250	travel
122490	time
122850	between
123090	keys
123600	although
123990	neither
124500	ed
124890	nor
124920	I
125250	was
125789	elite
126119	enough
126420	for
126720	the
126899	reduced
