0	thanks
599	to
690	math
870	drop
1140	for
1350	sponsoring
1680	this
1800	video
1979	here
2340	at
2429	CES
2760	2018
3480	check
3750	out
3899	the
3990	JBL
4440	LS
4830	r
5040	30x
5580	powered
6000	speakers
6450	available
6930	now
7109	for
7529	a
7560	hundred
7919	bucks
7950	below
8340	launch
8580	price
8910	at
9150	the
9330	link
9540	below
9750	this
10530	is
10889	the
11099	Lenovo
11580	IdeaPad
12799	720s
13799	now
14130	normally
14610	when
15059	I
15089	walk
15389	into
15630	a
15780	booth
16020	and
16230	I
16320	go
16470	oh
16680	it's
16949	a
17039	thin
17220	in
17369	light
17520	I
17699	go
17850	well
18150	that
18990	one
19289	is
19529	definitely
20390	running
21390	in
21689	shell
22109	but
22710	for
23699	the
23820	first
24119	time
26210	ever
27210	I'm
27869	looking
28349	at
28500	an
28650	all
28980	AMD
29730	solution
30269	and
30420	something
30750	that
30840	I
30900	would
31279	legitimately
32279	call
32700	a
33059	thin
33780	and
34050	light
34469	notebook
35430	so
36090	it's
36390	got
36630	pretty
36899	much
37110	everything
37170	you
38040	would
38309	expect
38510	you
39510	got
39660	a
39690	couple
39930	of
40050	USB
40350	sees
40739	a
40770	USB
41460	3
41670	type-a
42090	more
42690	USB
43050	3
43260	type-a
43649	and
43860	something
44190	I
44280	don't
44670	necessarily
45300	expect
45510	anymore
45870	it's
46079	got
46200	a
46230	headphone
46469	jack
46680	it's
47430	got
47579	a
47610	1080p
48090	display
48629	it's
48870	matte
49170	it
49710	appears
50100	to
50219	be
50340	IPS
51030	but
51420	not
51809	like
52199	the
52800	world's
53070	most
53100	exceptional
53699	IPS
54300	or
54480	anything
54660	like
54960	that
55500	it's
55949	got
56219	actually
56730	pretty
57000	decent
57210	feeling
57719	keyboard
58109	trackpad
58649	and
59000	rise
60000	in
60440	7
61440	inside
62100	so
62399	it's
62520	actually
62670	running
63090	a
63359	quad-core
63860	8
64860	thread
65610	processor
66450	and
66630	not
66869	only
67020	that
67170	but
67860	it's
68040	running
68280	Vega
68820	graphics
69689	-
70020	so
70650	what's
70860	in
70979	here
71280	is
71490	a
71520	vague
71939	at
72150	10
72479	now
73110	that's
73350	not
73560	to
73710	say
73920	that
73950	the
74630	quad-core
75630	risin
76170	7
76619	with
77159	Vega
77430	10
77790	in
77970	here
78360	is
78540	going
78960	to
79020	necessarily
79400	outperform
80400	the
80729	quad-core
81720	Verizon
82259	5
82619	with
83310	Vega
83580	8
83909	graphics
84509	over
84810	here
85170	because
85710	AMD
86070	is
86189	making
86670	these
86820	CPUs
87409	highly
88409	configurable
88860	so
89549	this
89939	one
90180	is
90420	set
90689	to
90900	around
91110	15
91590	watts
91890	which
92159	means
92369	that
92670	while
92970	you
93030	will
93390	enjoy
93659	a
93689	2.2
94380	gigahertz
94680	base
95100	you
95670	might
95909	not
96150	be
96299	able
96450	to
96600	reach
96900	the
97110	3.8
97650	gigahertz
97950	Boost
98430	all
98729	the
99000	time
99210	and
99540	unfortunately
99840	at
100650	this
100799	time
101070	we
101579	can't
101880	tell
102150	you
102329	anything
102840	about
103350	how
103860	the
103890	Vega
104220	graphics
104729	are
104850	gonna
104970	perform
105180	because
105810	we
106320	were
106560	not
106770	allowed
107340	to
107759	install
108360	games
108630	on
108930	it
109110	what
109710	we
109829	do
110009	know
110220	though
110460	is
110490	that
110880	AMD
111240	is
111360	saying
111720	that
111960	we
112079	can
112259	expect
112770	performance
113460	up
113670	to
114240	twice
114930	Intel
115680	integrated
115950	graphics
116280	is
116820	funny
117030	the
117180	lighting
117479	turned
117689	blue
117960	right
117990	as
118320	I
118409	said
118649	that
118829	for
119310	the
119399	rest
119549	of
119700	the
119790	specs
119969	this
120240	guys
120450	running
120750	eight
120930	gigs
121200	of
121350	24
121799	hundred
122070	megahertz
122310	ddr4
123240	it's
123509	got
123659	a
123689	256
124560	gig
124680	SSD
124950	and
125430	I
125520	believe
125939	it
126299	is
126810	actually
127049	going
127740	on
127860	sale
128128	in
128340	some
128520	parts
128818	of
128878	the
129000	world
129030	either
129780	right
130258	now
130288	or
130530	very
131370	very
131640	shortly
133000	oh
133230	man
134230	if
134590	I
134830	am
134860	AMD
135610	and
135820	their
136270	partners
136750	I
136930	am
137080	super
137650	stoked
137710	to
138370	have
138820	a
138850	solution
139210	that
139570	can
139750	legitimately
140410	compete
140950	in
141100	this
141250	space
141490	because
141880	for
142440	basically
143440	forever
143830	the
144580	Ultrabook
