359	thank
690	you
750	the
840	group
1020	Renault
1290	for
1469	sponsoring
1829	this
2009	video
2220	at
2460	CES
2730	2018
3389	check
3659	out
3750	their
3870	symbiotes
4290	concept
4770	car
4950	in
5160	the
5250	description
5640	down
6000	below
6629	we're
6930	here
7170	at
7290	table
7770	pong
8039	they
8429	have
8610	these
9059	Atari
9510	pong
9840	tables
10230	for
10519	$2,800
11519	they've
11880	got
12030	these
12150	chairs
12509	for
12630	250
13410	bucks
13590	it
14009	can
14190	display
14340	the
14580	time
14820	or
15120	the
15269	scoreboard
15750	on
15870	the
15960	table
16260	it
16350	has
16379	RGB
16920	lighting
17160	but
17369	who
17460	cares
18000	let's
18539	let's
18840	just
18900	play
19170	that's
19380	kind
19619	of
19650	all
19770	doing
20130	okay
20400	two-player
21270	mode
21680	then
22680	you
22740	have
22859	to
22949	tap
23189	an
23340	orange
23699	button
24029	so
24480	that
24510	you
24720	lock
24960	in
25140	your
25289	number
25619	here
26930	okay
27930	so
27990	I
28109	serve
28470	that's
28769	what
28920	I
29010	mean
29130	have
29429	you
29550	tried
29730	this
30000	already
30210	I
30539	have
30779	okay
31439	give
31619	me
31650	okay
32149	okay
33149	so
37879	three
38879	three
39450	three
42079	two
43079	one
43800	play
43950	against
44190	the
44309	AI
46850	press
47850	press
48120	one
48300	player
50239	does
51239	this
51360	work
52219	hold
53219	on
53370	what's
53750	in
62480	it
63480	so
63629	let's
63780	go
63899	man
64080	that's
64229	how
64290	it
64379	used
64500	to
64589	be
65750	let's
66750	see
66840	if
66900	you
66990	can
67140	beat
67290	me
67439	I'm
68010	gonna
68130	pretend
68490	I'm
68640	playing
68880	your
69119	control
69689	level
70200	is
70350	pretty
72110	you
72440	got
72590	to
72680	spin
72950	a
72980	lot
73400	it's
73760	realistic
74180	though
74600	who's
74840	gonna
75020	be
75230	some
75470	real
75680	if
75800	you're
75950	on
76040	the
76160	wrong
76340	side
76670	and
76730	you
77090	need
77270	to
77360	get
77480	over
77720	you
77810	have
77900	to
77990	go
78080	really
78320	fast
78700	[Music]
101170	oh
101760	I'm
102760	good
102970	computer
103270	play
103540	yeah
104050	yeah
104290	how
104500	you
104560	like
104710	that
104860	how
105250	you
105280	like
105400	that
114990	no
117300	wow
118300	that's
118990	right
119259	that's
119650	right
119830	baby
120250	no
120520	no
121740	so
122740	you
122830	kids
123100	today
123280	you
123400	want
123670	to
123759	play
123909	your
124119	your
124540	digital
124960	game
125140	maybe
125979	you
126100	have
126220	an
126310	advantage
127410	like
128410	analog
128830	games
138200	[Music]
157160	[Applause]
158470	[Music]
164659	what
165769	you
166769	know
166859	I'm
167159	taking
167340	it
167609	twice
170470	oh
173400	okay
174430	okay
174910	now
175330	let's
175480	not
175570	even
175720	against
176020	the
176140	thing
176380	tell
176980	you
177070	what
177250	why
177460	don't
177490	you
177640	play
177820	the
177970	game
182920	[Music]
192610	that's
193610	pretty
193850	close
194090	that
194720	was
194870	pretty
195050	close
195260	good
195560	job
195800	good
196040	job
198280	all
199280	right
199490	thanks
200090	for
200210	grouper
200420	known
200570	for
200690	sponsoring
201050	this
201200	video
201410	check
201830	of
201920	the
201980	symbiotes
202430	car
202610	in
202730	the
202790	concept
203210	in
203390	the
203510	description
204110	down
204350	below
204800	lioness
205280	rode
205550	in
205730	it
205820	in
206030	France
206360	with
206600	a
206630	laptop
207170	in
207440	the
207710	front
207980	seat
208250	yeah
208730	it's
208970	like
209180	seriously
209900	cool
210110	I
210140	was
210410	wearing
210680	a
210710	VR
210980	headset
211370	at
211459	one
211610	point
211820	in
212090	the
212209	sensors
212570	of
212720	the
212750	car
213050	we
213530	tied
213800	into
214130	the
214490	headset
214730	so
215660	that
215900	I
216140	would
216290	see
216500	like
216940	virtual
217940	representations
218870	of
219110	cars
219440	and
219740	objects
220250	around
220520	me
220760	as
220970	like
221630	flocks
222050	of
222230	birds
222410	going
222860	past
223220	while
223790	he's
224060	driving
224270	down
224660	the
224810	road
224959	because
225200	it's
225320	level
225620	4
225830	autonomous
226310	so
226459	it
226520	completely
226940	drives
227330	itself
227660	yeah
227900	it
228890	was
228980	one
229130	of
229220	the
229280	weirdest
229610	experiences
230150	of
230209	my
230270	life
230480	just
230780	like
230959	taking
231470	my
231830	hands
232220	off
232310	the
232340	wheel
232489	so
232880	guys
233120	if
233390	you
233510	want
233690	to
233810	see
234020	group
234590	rhinos
234950	vision
235430	of
235550	the
235700	future
235940	of
236209	autonomous
236600	driving
236660	you
237050	can
237200	check
237320	out
237470	that
237530	video
237709	on
237980	the
238070	link
238310	below
238790	rematch
239930	sure
240290	this
241100	is
241280	freaky
242060	this
242300	is
242450	very
242750	feisty
243610	$2,800
244640	I
244790	think
245330	and
245690	then
245780	250
246260	bucks
246560	if
246739	you
246830	want
246980	the
247040	two
247160	chairs
247660	yes
248660	which
249590	you
249620	should
249890	probably
250040	give
250250	the
250310	two
250430	chairs
250640	because
250790	it's
251120	a
251180	little
251330	low
251570	and
251810	these
251930	are
252080	the
252170	perfect
252560	height
252860	for
252890	it
253190	anyways
253700	thanks
254000	for
254030	watching
254390	like
254570	it
254750	if
254810	you
254870	liked
255019	it
255049	dislike
255290	if
255560	you
255590	disliked
255890	it
256040	get
256160	subscribed
256640	to
256880	see
257238	no
257450	more
257660	CES
258079	content
258529	because
259100	this
259220	is
259339	it
259488	I'll
260269	see
260390	you
260450	later
262650	[Music]
275200	but
276430	[Music]
284620	[Music]
290090	whoa
