0	first
659	books
870	is
1020	the
1199	number
1530	one
1800	cloud
2190	accounting
2730	software
2939	designed
3540	for
3689	the
3780	way
3870	that
4049	you
4290	want
4589	to
4710	work
4950	for
5400	your
5549	free
5879	30-day
6259	unrestricted
7259	trial
7500	go
7919	to
7980	FreshBooks
8429	com
8820	forward
9269	slash
9540	line
9870	of
10050	CES
10469	and
10710	enter
11190	-
11490	tech
11670	tips
11880	and
12120	the
12420	how
12570	did
12750	you
12870	hear
13080	about
13139	us
13290	section
13830	we're
14670	here
14790	at
14880	glowforge
15450	checking
15960	out
16109	their
16400	glowforge
17400	it's
17970	a
18119	laser
18390	etcher
18900	and
19109	cutter
19410	that
19830	is
19859	more
20279	set
20670	up
20789	and
21000	designed
21390	for
21750	everyone
22320	to
22470	be
22560	able
22619	to
22740	use
22949	instead
23550	of
23609	just
23910	engineers
24539	and
24779	the
25439	features
26070	that
26400	bring
26609	it
26820	to
26910	that
27029	point
27300	start
27930	with
28199	their
28500	easy
28769	web
29160	app
29340	where
29580	you
29699	can
29730	upload
30150	3d
30929	grayscale
31560	images
32070	and
32340	raster
32880	or
33120	vector
33300	formats
34170	it
34469	can
34860	auto
35070	detect
35520	the
35670	material
36120	that
36239	you
36329	put
36510	inside
36809	if
37079	you
37110	use
37559	there
38100	proof
38460	grade
38760	materials
39390	if
39570	not
39840	you
40079	can
40230	just
40260	tell
40649	it
40800	what
40980	material
41520	is
41700	inside
42180	it
42570	can
42750	cut
42989	things
43230	or
43620	engrave
44219	things
44550	like
44820	plastics
45450	and
45629	woods
45899	and
46320	it
46649	has
46800	lots
46980	of
47160	really
47340	cool
47460	automatically
48420	based
48539	features
49079	like
49530	the
49710	one
49860	we
50070	used
50309	here
50610	which
51000	was
51270	able
51510	to
51690	cut
52440	our
52680	logo
53190	into
53550	a
53579	puzzle
53910	without
54899	us
55079	doing
55230	any
55559	extra
55829	work
56039	and
56280	the
56789	quality
57210	of
57239	life
57449	improvements
58050	just
58079	kind
58530	of
58620	keep
58829	on
58980	going
59489	it
59670	has
59820	a
59850	camera
60239	built
60539	into
60750	it
60989	so
61020	that
61199	you
61410	can
61559	actually
61920	see
62250	what
62910	the
62940	laser
63210	engravers
63750	see
63930	so
64140	when
64290	you
64379	need
64500	to
64559	set
64920	your
65040	object
65459	inside
65820	you
66330	don't
66479	have
66570	to
66689	do
66810	it
66840	with
67080	a
67110	whole
67350	bunch
67500	of
67530	different
67619	measurements
68040	and
68280	stuff
68369	you
68580	can
68700	just
68729	line
68970	it
69000	up
69180	with
69330	a
69360	camera
69630	and
69930	you're
70260	good
70409	to
70560	go
70590	it
71159	also
71430	is
71700	able
71850	to
72000	auto
72299	focus
72750	the
72900	camera
73049	along
73530	a
73590	curve
74010	so
74490	if
74580	you're
74700	doing
74850	something
75119	like
75210	engraving
75840	the
76380	top
76650	of
76950	a
77070	Macbook
77549	it
77790	can
78210	see
78479	the
78509	edges
78840	and
79320	engrave
79860	along
80189	the
80340	edges
80700	autofocusing
81450	the
81540	laser
