30	for
210	a
240	limited
450	time
840	only
870	by
1350	an
1410	Intel
1740	Core
2009	i5
2159	or
2610	Core
3030	i7
3149	CPU
3929	and
4140	get
4319	a
4350	free
4710	three-month
5250	subscription
5490	to
5940	iRacing
6450	comm
6810	available
7680	from
7830	participating
8340	retailers
8970	click
9420	the
9570	link
9750	in
9900	the
9990	video
10200	description
10230	for
10889	more
10950	details
11330	welcome
12330	to
12450	my
12540	unboxing
12750	and
13170	first
13500	look
13740	at
13920	the
14009	G
14219	700
15030	s
15210	from
15509	Logitech
16109	the
16650	key
16890	difference
17340	between
17760	their
18000	7
18510	Series
18869	mice
19109	so
19380	the
19470	G
19650	7
20100	the
20550	G
20730	700
21480	and
21660	now
21869	the
21930	G
22170	700
22800	S
22980	is
23279	the
23760	fact
24060	that
24210	they
24420	are
24539	all
24769	wireless
25769	but
26099	gaming
26519	grade
26789	the
27240	G
27420	seven
27660	was
27930	really
28260	the
28410	first
28830	Mouse
29130	that
29460	was
29580	marketed
30090	as
30179	a
30269	gaming
30660	grade
30990	wireless
31410	mouse
31619	and
31890	the
32040	difference
32399	between
32579	gaming
33510	capable
34200	wireless
34860	mice
35070	and
35340	non
35489	gaming
35850	capable
36270	ones
36450	is
36690	all
37230	about
37530	the
37680	latency
38219	so
38760	creating
39420	a
39510	wireless
39960	connection
40350	that
41010	is
41219	low
41489	latency
42030	enough
42329	the
42809	gamers
43260	aren't
43530	going
43739	to
43829	notice
44100	any
44340	input
44789	lag
45030	from
45420	the
45629	mouse
45809	is
46140	key
46980	to
47700	being
48329	able
48600	to
48809	well
49410	being
49680	able
49860	to
49980	be
50100	responsive
50610	enough
50789	particularly
51390	for
51870	FPS
52350	gamers
52860	in
53340	order
53670	to
53820	really
54030	with
54239	a
54270	straight
54629	face
54660	call
55260	it
55440	gaming
55739	grade
56190	now
56730	Logitech
57690	has
57870	recently
58379	upgraded
58559	a
59070	few
59850	well
60210	pretty
60480	much
60660	their
60870	entire
61020	G
61739	series
62100	of
62280	products
62820	with
63420	this
63989	S
64229	suffix
65220	at
65610	the
65729	end
65939	of
66060	it
66150	so
66180	the
66420	S
66659	is
67080	for
67110	I
68040	don't
68490	know
68640	for
69290	supreme
70290	performance
71159	of
71340	surface
72150	or
72330	something
72869	like
73020	that
73200	and
73380	what
73530	they've
73650	really
73799	done
73979	is
74130	they've
74280	upgraded
74520	the
74939	materials
75479	that
75630	they're
75810	using
76080	on
76409	the
77009	products
77430	themselves
77630	covering
78630	them
78780	in
78810	a
78960	hydrophobic
79740	coating
80119	upgrading
81119	things
81390	like
81630	the
81869	grippy
82229	sides
82700	upgrading
83700	everything
83820	about
84270	them
84479	to
84600	make
84750	them
84930	last
85259	longer
85470	and
85950	feel
86460	better
86790	on
87060	the
87119	user's
87930	hands
88320	so
88439	they
88560	shouldn't
88829	get
88920	all
89100	sort
89400	of
89460	greasy
90030	and
90210	sweaty
90420	and
90780	nasty
90990	and
91500	they
91590	should
91770	be
91890	easier
92220	to
92250	grip
92549	and
92700	I
93030	shouldn't
93360	peel
93600	back
93780	in
94079	fact
94439	my
94619	only
95100	complaint
95460	about
95850	one
96210	of
96390	my
96570	favorite
97020	my
97140	sever
97439	the
97650	G
97860	9
98159	was
98640	the
98790	fact
98970	that
99060	my
99240	grip
99450	peeled
99750	other
100020	than
100259	that
100439	it
100680	was
101150	near-perfect
102509	so
102869	let's
103020	see
103140	what
103290	else
103320	Logitech
103860	has
103979	to
104220	say
104369	for
104549	themselves
104850	about
105000	this
105350	200
106350	all
106530	the
106740	way
106829	up
106950	to
107070	8200
107729	dpi
107759	giving
108420	you
108509	the
108630	ultimate
108780	in
109470	flexibility
110369	so
110850	that's
111030	12
111329	mega
111570	pixels
111960	per
112110	second
112500	and
112619	image
112799	processing
113220	and
113460	the
113820	maximum
114479	speed
114750	of
114899	up
114990	to
115020	4
115500	meters
116159	per
116729	second
117600	so
117990	4
118200	contacts
118590	that's
118770	tested
119189	on
119280	popular
119729	gaming
119909	mousepad
120390	surfaces
120840	so
120930	for
121079	context
121590	guys
121740	I'd
122369	be
122399	like
122689	if
123689	I
123869	was
123990	moving
124259	my
124350	mouse
124500	this
124799	fast
125390	like
126390	probably
126990	faster
127409	like
127560	no
127680	one
127829	actually
128008	well
128699	ok
128970	maybe
129000	someone
129568	actually
129750	moves
130169	like
130378	that
130530	over
130739	a
130770	very
131008	short
131250	distance
131400	but
132000	should
132330	be
132420	able
132480	to
132600	handle
132870	it
133190	let's
134190	go
134340	back
134580	up
134790	back
135330	to
135510	the
135540	box
135810	over
136080	here
136130	sixteen
137130	bits
137280	per
137400	axis
137730	up
137880	to
138210	a
138240	thousand
138900	reports
139230	per
139380	second
139710	that's
139830	great
140190	for
140400	a
140460	wireless
140880	mouse
141030	there's
141300	only
141420	a
141510	few
141780	that
141960	are
141990	capable
142290	of
142590	that
142770	and
143010	durability
143640	of
143910	20
144180	million
144330	clicks
144630	for
144870	the
144930	buttons
145170	and
145320	250
146190	kilometers
146760	for
147240	the
147360	feet
147570	although
147750	unfortunately
148440	they
148560	don't
148680	say
148950	what
149670	surface
150600	that
150990	is
151290	on
151470	so
151680	apparently
151980	the
152100	buttons
152430	are
153170	fingerprint-resistant
154170	it's
154410	where
155100	you
155190	can
155340	recharge
155670	and
156000	handle
156510	data
156660	over
156930	single
157230	connection
157650	it
157890	has
158010	five
158280	onboard
158700	memory
158820	profiles
159330	which
159510	you
159600	can
159750	switch
159930	between
160080	with
160410	this
160530	button
160740	13
161520	programmable
162120	buttons
162420	and
162660	you
162990	can
163020	adjust
163290	your
163620	DPI
164690	on-the-fly
165690	now
166020	one
166170	of
166260	the
166350	coolest
166970	Logitech
167970	features
168420	that
168630	they
168780	really
169110	introduced
169709	so
169950	here
170100	let's
170280	go
170430	through
170459	what's
170820	in
170940	here
171440	but
172440	I'll
172530	talk
172680	about
172739	the
173010	scroll
173280	wheel
173400	in
173580	a
173670	minute
173880	so
174150	you've
174270	got
174420	an
174510	extension
175050	cord
175260	for
175350	the
175560	wireless
175920	receiver
176280	and
176459	it
176880	does
177030	not
177300	use
177660	the
177870	same
178200	unified
179160	wireless
179640	receiver
180030	that
180239	their
180420	other
180600	products
181170	are
181380	capable
181770	of
181860	connecting
182310	to
182430	this
182580	is
182760	a
182790	special
183270	one
183390	and
183709	it
184709	is
184860	just
185310	for
185730	your
186030	gaming
186270	mouse
186540	because
186900	the
187050	data
187260	rates
187500	required
187950	are
188220	higher
188910	than
189270	on
189420	their
189600	consumer
190140	grade
190350	products
190860	so
191340	there
191459	you
191550	go
191670	this
191850	extension
192239	cable
192750	is
192900	about
193640	I
194640	don't
195060	know
195120	but
195330	a
195480	little
195810	less
195959	than
196110	a
196200	Linus
196530	arm
196799	spin
197100	so
197370	it
197430	must
197580	be
197640	around
197850	5
198209	feet
198480	long
198720	and
199019	then
199650	you
199680	can
199950	run
200100	that
200310	to
200489	somewhere
200730	where
200850	you're
200970	going
201090	to
201150	have
201299	good
201450	reception
201780	there
202230	are
202350	flat
202590	bottom
203040	pieces
203250	here
203640	so
203820	you
203910	can
204090	stick
204299	it
204390	to
204450	something
204660	to
204780	do
204840	whatever
205019	else
205230	you
205320	want
205470	with
205560	it
205590	we've
206160	also
206459	got
206850	a
206880	cable
207239	that
207390	can
207480	be
207630	used
207840	to
208080	charge
208320	the
208620	mouse
208769	or
209070	run
210000	in
210150	Wired
210360	mode
210980	so
211980	this
212130	one
212280	right
212400	here
212580	is
212640	not
212790	braided
213180	or
213299	anything
213510	like
213810	that
213870	in
214200	fact
214440	out
214890	of
214980	all
215160	the
215310	mice
215459	I've
215670	seen
215910	so
216150	far
216180	from
216420	their
216780	new
217049	GS
217799	series
218549	the
218820	G
219000	500s
219810	is
219959	the
220080	only
220260	one
220500	that's
220650	had
220739	a
220769	braided
221010	cable
221160	it
221610	doesn't
222209	really
222360	affect
222570	performance
222989	but
223680	it's
223860	one
224010	of
224040	those
224190	premium
225000	feeling
225299	things
225690	that
225840	I
225900	wouldn't
226110	have
226200	minded
226380	seeing
226799	if
227010	they
227549	could
227610	include
228150	it
228299	so
228480	you
228570	can
228720	see
228900	how
229019	it
229140	plugs
229350	in
229500	right
229530	here
229920	so
230310	you
230400	can
230670	plug
230820	it
231000	in
231090	to
231180	charge
231320	unplug
232320	it
232500	to
232650	not
232799	charge
233070	and
233370	it'll
233519	look
233640	just
233700	like
234000	a
234060	wired
234329	mouse
234450	when
234870	you
235019	are
235170	not
235500	operating
236310	it
236430	in
236640	that
236790	fashion
237090	let's
237810	have
237930	a
237989	look
238170	at
238230	what
238380	else
238500	they've
238709	got
238890	included
239310	here
239579	looks
239850	like
240060	a
240090	set
240450	up
240570	guide
240840	plug
241560	the
241680	thing
241860	into
242070	the
242190	thing
242370	and
242519	all
242579	likely
242940	had
243090	warranty
243510	information
243750	it
244140	does
244290	have
244470	a
244500	three
244799	year
244950	warranty
244980	it
245790	should
246030	be
246150	noted
246480	that
246510	Logitech's
247110	warranty
247590	is
247680	absolutely
248340	legendary
248549	and
249030	I've
249120	personally
249470	experienced
250470	it
250530	in
250680	the
250769	past
251010	many
251640	times
252030	they
252239	don't
252329	even
252450	require
252720	you
252989	to
253049	ship
253260	the
253380	product
253560	back
253829	to
254040	them
254190	at
254340	all
254370	so
254880	here's
255450	the
255570	battery
255870	oh
255989	I'd
256500	love
256649	to
256829	see
257010	that
257250	if
257548	you
257700	guys
257850	have
258089	been
258149	watching
258329	my
258630	videos
258660	for
258930	any
259260	kind
259529	of
259589	period
259950	of
260039	time
260279	you'll
260760	know
260970	I
261209	love
261779	sanyo
262590	eneloop
262740	so
263160	I
263190	guess
263780	their
263990	planet
264350	Panasonic
265070	whatever
265490	well
265670	this
265760	one
265910	still
266090	has
266180	the
266300	Sanyo
266510	branding
266990	on
267080	it
267110	I
267320	love
268010	any
268220	loops
268490	they're
268790	the
268970	best
269440	rechargeable
270440	batteries
270860	they're
271070	awesome
271580	and
271790	the
272419	cool
272600	thing
272750	about
272810	enna
273080	loops
273320	is
273500	it
273860	means
274040	your
274250	G
274370	700s
275000	is
275150	going
275300	to
275360	arrive
275690	ready
276230	to
276380	play
276590	you
276650	don't
276800	have
277010	to
277130	charge
277310	it
277460	before
277790	you
277940	use
278150	it
278330	because
278480	they
278840	hold
279110	a
279260	charge
279440	incredibly
280100	well
280280	there's
281120	an
281240	on/off
281600	switch
281630	at
281960	the
281990	bottom
282320	so
282500	you
282530	can
282740	turn
282860	it
283010	off
283190	when
283370	you're
283520	in
283639	transit
284060	and
284240	they
284630	have
284810	enormous
285580	non-slip
286580	enormous
287450	slippy
288350	pads
288590	on
288860	the
289100	bottom
289250	of
289520	the
289580	mouse
289760	this
290270	doesn't
290720	affect
291110	how
291350	much
291530	friction
292070	the
292220	mouse
292370	has
292610	with
292820	the
292940	surface
293270	below
293480	it
293690	because
293840	it's
293990	not
294139	how
294290	friction
294710	works
294919	but
295400	what
295520	it
295610	does
295820	do
296120	is
296300	it
296360	effectively
297080	makes
297350	the
297470	mouse
297620	more
297860	durable
298460	because
298790	there's
299240	little
299720	hair
299870	there
299900	there's
300380	more
300740	surface
301010	to
301220	rub
301580	off
301880	over
302810	time
303050	so
303320	that's
303500	I
303620	guess
303650	how
304010	they're
304220	getting
304340	that
304580	250
305480	kilometer
306140	durability
307100	on
307220	the
307340	mouse
307490	itself
307880	so
308510	let's
308660	go
308870	ahead
309020	and
309500	let's
309980	get
310700	this
311000	get
311690	this
311870	mouse
312140	going
312380	over
312560	here
312740	so
313130	we've
313340	got
313640	a
313669	right-handed
314330	shape
314600	which
315169	we've
315440	come
315650	to
315830	expect
316220	from
316390	logitech
317390	gaming
317540	mice
318050	they
318320	don't
318530	have
318710	a
318740	left-handed
319370	Mouse
319580	I
319820	kind
320030	of
320090	wish
320330	they
320510	do
320570	one
320990	and
321110	I
321169	know
321229	that
321500	many
321620	left-handed
322190	gamers
322550	do
322820	but
323510	it's
323900	a
324020	very
324380	ergonomic
325070	shape
325100	now
325460	you
325520	can
325790	see
326030	here
326330	this
326690	is
326750	designed
327290	for
327380	palm
327740	the
328190	shape
328430	here
328700	it
328790	fits
329060	right
329270	into
329450	your
329570	palm
329870	and
330080	you
330740	can
330950	quite
331310	comfortably
331790	especially
332300	if
332360	you
332419	have
332540	slightly
332840	larger
333080	hands
333440	than
333590	me
333680	I
333710	have
333890	quite
334130	small
334400	hands
334729	so
335120	you
335210	can
335240	see
335540	there's
335780	a
335840	fair
336050	bit
336229	of
336320	space
336530	left
336650	at
336950	the
337040	end
337190	of
337310	the
337370	buttons
337700	and
337990	my
338990	index
339380	finger
339860	sits
340580	in
340880	such
341180	a
341210	way
341450	that
341630	I'm
341750	kind
342020	of
342110	between
342260	these
342800	two
343100	so
343580	if
343729	you
343850	had
344060	medium
344510	sized
344780	hands
345260	you'd
345680	sit
345979	right
346220	here
346280	where
346880	you
347000	can
347210	very
347479	easily
347660	press
348289	this
348500	one
348770	this
348950	one
349190	or
349340	this
349430	one
349760	so
350090	those
350240	are
350390	the
350479	g8g
350810	9
351200	and
351410	g10
351800	buttons
352130	these
352250	are
352310	fully
352700	programmable
353180	buttons
354610	and
355610	your
355789	hand
356030	would
356180	also
356390	sit
356810	a
356870	little
356990	bit
357200	more
357350	forward
357560	on
357740	the
357860	mouse
358039	and
358070	you
358640	know
358760	be
359270	a
359300	little
359360	bit
359600	more
359750	comfortable
360080	so
360320	I
360350	wouldn't
360590	necessarily
360710	recommend
361550	this
361610	for
361850	people
361910	with
362300	super
363020	small
363260	hands
363530	like
363800	I
364039	have
364280	on
364490	the
364940	side
365120	of
365150	the
365300	most
365450	you've
365630	got
365840	four
366289	more
366530	G
366800	buttons
367130	as
367340	well
367520	as
367669	the
367820	battery
367970	indicator
368479	at
368900	a
368960	very
369590	very
369890	nice
370190	coating
370610	finish
371030	here
371240	we've
371390	seen
371419	this
371720	already
371930	on
372200	some
372500	of
372620	the
372680	other
372830	GS
373340	series
373640	mice
374000	and
374300	it's
374930	equally
375470	impressive
375800	here
376250	however
376789	I
376940	haven't
377270	used
377660	them
377810	for
377990	long
378169	enough
378440	to
378590	get
378710	my
378830	hands
379130	sweaty
379430	to
379610	the
379760	point
380000	where
380150	I've
380419	observed
381169	the
381560	difference
381919	in
382039	the
382160	hydrophobic
382789	coating
382970	now
383300	back
383780	to
383810	the
384020	scroll
384289	wheel
384440	this
384950	is
385190	such
385430	an
385580	awesome
385760	Logitech
386479	feature
386720	I
387100	I
388100	love
388460	it
388729	so
388880	normally
389510	it's
389780	a
389870	clicky
390050	scroll
390380	wheel
390530	here
390979	I'm
391070	going
391190	to
391280	hold
391370	it
391460	up
391550	to
391700	a
391729	mic
391940	up
392090	here
392300	so
392479	you
392570	guys
392690	guys
392960	can
393110	hear
395180	but
395810	that
396020	clique
396290	can
396560	you
396650	hear
396770	that
396800	all
397130	right
397460	awesome
397670	now
398240	check
398480	this
398630	out
398810	by
399230	pressing
399680	this
399830	gear
400190	button
400490	this
400700	disengaged
401210	button
401480	here
403060	free
404060	spin
404360	so
404900	if
405260	you
405560	don't
405800	use
406010	your
406190	mouse
406310	only
406550	for
407090	gaming
407390	and
407420	you
407510	also
407750	use
408110	it
408290	for
408320	work
408650	or
408830	maybe
408950	you
409070	want
409250	to
409280	bind
409460	something
409970	to
410120	like
410270	a
410420	bajillion
411080	scroll
412070	wheel
412220	flick
412460	so
412550	you
412610	can
412760	just
412910	flick
413210	the
413360	mouse
413510	you
413750	can
