6470	welcome
7470	to
7620	my
7710	unboxing
7980	and
8309	first
8490	look
8760	at
8940	the
9120	neonics
9630	circus
10700	900
11700	this
12150	is
12300	a
12420	high
12660	performance
12870	get
13440	this
13620	guys
13799	this
14009	is
14130	a
14250	high
14730	performance
15030	microfiber
16020	desk
16650	pad
17039	yes
17820	they
18180	have
18390	made
18630	it
18810	so
18990	big
19650	that
20039	it
20189	is
20279	no
20460	longer
20640	a
20820	mousepad
21180	it's
22109	not
22289	for
22529	your
22650	mouse
22800	it
23430	is
23490	for
23880	your
24000	desk
24330	and
24840	then
24900	the
25410	most
25590	just
25949	has
26580	the
26910	good
27150	fortune
27180	to
27960	be
28140	placed
28529	on
28740	it
28980	so
29369	this
29490	is
29550	a
29699	desk
29970	pad
30269	moving
30900	right
30990	along
31289	improve
32250	tracking
32700	performance
32940	the
33239	microfiber
33600	surface
34079	counteracts
34620	data
34860	loss
35070	and
35219	improves
35489	sense
35880	of
35969	tracking
36270	performance
36450	all
36719	by
36870	that
37050	ok
37350	microfiber
37770	kind
38010	of
38070	does
38160	everything
38430	else
38670	right
38879	all
39780	right
39899	greater
40170	control
40649	more
41040	friction
41340	to
41579	improve
41790	control
42030	over
42300	movements
42690	now
43050	this
43290	is
43440	a
43469	personal
43890	preference
44129	thing
44370	I
44899	personally
45899	prefer
46530	a
46559	higher
46890	friction
47250	mouse
47579	pads
47850	not
48570	everyone
48989	does
49530	some
49950	people
50309	prefer
50489	more
50969	like
51120	a
51149	like
51420	a
51449	speed
51870	style
52230	mouse
52530	pad
52800	where
53010	there
53160	isn't
53340	any
53670	isn't
54570	any
54840	friction
55340	that
56340	is
56840	intentionally
57840	added
58170	to
58410	the
58500	whole
58649	experience
59039	and
59370	that's
59789	not
59969	to
60059	say
60210	that
60300	all
60480	friction
60930	is
61050	good
61260	like
61800	if
61949	you
62070	have
62219	like
62460	a
62699	mouse
63090	with
63420	no
63690	feet
64290	on
64470	it
64650	and
64769	it's
64860	just
64949	like
65159	metal
65760	across
66030	a
66150	wooden
66570	table
66720	like
67049	that
67080	would
67320	be
67409	bad
67619	friction
68100	but
68580	a
68640	little
69060	bit
69180	of
69270	friction
69479	I
69840	personally
70500	don't
71220	mind
71310	it
71820	kind
72030	of
72090	enhances
72540	the
72720	experience
73260	if
73470	you
73560	know
73680	what
73799	I
73860	mean
74220	so
74930	non-slip
75930	grip
75960	firm
76650	grip
76860	irrespective
77520	of
77580	the
77700	surface
78000	under
78240	the
78330	mousepad
78509	extra-wide
79290	tracking
79830	area
80070	hence
80310	the
80520	table
80970	pad
81180	moniker
81750	for
82259	sweeping
82830	movements
83280	without
83520	interruption
84210	a
84240	star
84840	has
84930	been
85080	born
85409	something
85830	something
86310	the
86430	location
86850	of
86939	the
87030	star
87299	or
87450	something
87750	about
87840	five
88320	times
88500	brighter
88860	let's
89220	go
89369	ahead
89460	and
90210	have
90450	it's
90960	actually
91259	got
91409	like
91560	something
91829	weight
92040	to
92310	it
92460	pet
93180	deep
96439	hey
97439	okay
98750	holy
99750	crap
102229	okay
103229	they
103350	weren't
103560	kidding
103710	this
104340	is
104549	a
104579	desk
104820	10
105140	so
106140	based
107009	on
107250	the
109880	I'd
110880	like
111119	I
111240	was
111450	expecting
111990	it
112110	to
112229	be
112259	big
112590	but
112770	I
112829	actually
113100	wasn't
113610	quite
113939	expecting
114090	this
116119	so
117119	based
117329	on
117509	the
117659	shape
117869	of
118020	it
118200	I
118409	guess
118799	like
119040	your
119189	keyboard
119670	actually
119880	goes
120360	on
120390	it
120780	and
120960	then
121799	that
121979	way
122159	your
122670	keyboard
123090	and
123210	your
123299	mouse
123360	are
123780	on
123869	the
123990	same
124200	level
124469	cuz
125280	I
125340	don't
125460	know
125520	how
125670	many
125850	times
126090	you
126299	guys
126450	have
126630	had
126750	to
126869	do
126990	this
127110	but
127320	when
127439	your
127560	mouse
127680	pad
127890	isn't
128220	more
128630	sighs
129789	like
130789	this
131390	actually
132230	that's
132380	still
132620	a
132650	pretty
132830	big
132950	mousepad
133460	a
133700	lot
133940	of
134030	the
134090	time
134240	you
134390	end
134540	up
134630	with
134780	like
134900	your
135050	keyboard
135440	going
135740	on
135860	your
135980	keyboard
136190	slightly
136760	crooked
136970	so
137600	maybe
137780	that's
138020	what
138230	they're
138350	going
138530	before
138860	here
139070	with
139250	the
139370	desk
139610	pad
139910	concept
140690	I
140840	mean
141170	just
141350	for
141470	the
141590	scale
141920	of
142160	this
142280	thing
142340	I
142640	mean
142760	here's
143000	like
143180	a
143360	leg
143660	that's
144620	what
144860	a
144890	leg
145160	looks
145490	like
145730	compared
146630	to
146840	this
146990	thing
147230	it's
147440	like
147500	Ella
147860	but
148100	it's
148610	an
148850	entire
149510	-
150320	leg
150680	length
151010	long
151370	with
151700	a
151910	Linus
152300	bum
152660	sort
153380	of
153470	width
154070	at
154460	the
154790	end
155180	here
155480	no
155720	no
156020	problem
156500	at
156800	all
157340	being
157970	being
158330	about
158720	that
159110	long
159350	without
159830	any
160070	difficulty
160760	can
161090	I
161150	have
161240	a
161300	mouse
161540	actually
161900	slick
162740	can
162950	you
163040	just
163340	sort
163520	of
163670	throw
163820	me
163940	one
164000	I
164090	don't
164300	remember
164570	what
164750	happened
164810	to
165020	that
165080	Corsair
165500	one
166060	that'll
167060	do
167210	thank
167960	you
168050	sir
168230	oh
170110	okay
171110	so
171890	let's
172010	go
172130	ahead
172160	and
172370	give
172610	you
172700	guys
172850	like
173180	see
173420	that's
173600	the
173870	scale
174170	of
174380	it
174530	go
174980	ahead
175070	and
175280	get
175430	like
175580	a
175610	nice
175790	top
176120	down
176360	sort
176840	of
176930	like
177110	doing
177890	this
178340	that
178790	is
179000	how
179120	large
179390	it
179630	is
179750	and
180200	that
180350	is
180530	the
180710	gaming
181040	experience
181160	you'll
182120	be
182270	having
182420	I
182600	mean
182630	they're
182870	not
182990	kidding
183350	like
183620	okay
183860	okay
183890	okay
184310	get
184460	this
184610	get
184790	this
184910	okay
185120	so
185180	if
185330	you
185420	actually
185600	have
185930	this
186080	setup
186320	so
186830	like
186950	your
187100	keyboard
187490	was
187640	over
187910	here
188180	and
188480	like
189110	your
189500	mouse
189650	handle
190040	is
190130	here
190400	they
191180	weren't
191420	kidding
191660	about
191840	long
192290	sweeping
193070	movements
193880	I
193910	mean
194060	you
194390	could
194570	be
194690	a
194720	low
194990	sensitivity
195380	gamer
195920	and
196220	still
196940	do
197210	a
197240	couple
197690	turns
197930	by
198470	the
198530	time
198800	you
198920	actually
199040	make
199430	it
199610	from
199790	edge
199940	to
199970	edge
200180	in
200390	this
200480	dustpan
200960	I
201200	think
202130	we've
202250	gone
202430	on
202640	about
202730	this
203000	for
203060	long
203390	enough
203600	so
203960	it's
204080	pretty
204230	thick
204500	it's
204740	not
204860	the
205100	thinnest
205430	clock
205640	mousepad
206060	I've
206180	ever
206330	encountered
206480	is
206870	certainly
207260	not
207440	the
207620	thickest
207980	either
208280	I
208310	think
208580	that
208840	award
209840	goes
210050	to
210080	that
210380	SteelSeries
211070	qck
211880	heavy
212150	or
212360	something
212660	like
212750	that
212810	nothing's
213260	ridiculously
214010	this
214700	thick
215840	there's
216170	your
216380	natural
216740	rubber
216950	grip
217220	on
217370	the
217490	back
217670	so
217880	it
217940	doesn't
218209	go
218690	anywhere
218930	once
219260	you
219380	put
219530	it
219620	down
219800	which
220010	is
220160	good
220430	because
220640	if
220910	it
221030	went
221209	somewhere
221450	it
221660	could
221810	destroy
222230	whatever
222740	it
223010	landed
223370	on
223459	and
223880	I
224540	think
224900	that
225020	pretty
225200	much
225380	covers
225560	it
225740	thank
226010	you
226070	for
226280	checking
226400	out
226580	my
226670	unboxing
226940	the
227209	first
227450	look
227630	after
228260	you
228350	Sarkis
228890	900
229670	don't
230060	forget
230330	to
230420	subscribe
230540	to
230780	Linus
231140	tech
231260	tips
231470	from
231530	our
231740	unboxings
232190	reviews
232400	and
233360	other
233810	computer
234290	videos
