179	freshbooks
930	is
1079	the
1230	simple
1620	cloud-based
1890	accounting
2280	solution
2909	for
3090	freelancers
3689	and
3750	small
4110	business
4500	owners
4799	check
5009	it
5100	out
5220	at
5460	the
5580	link
5790	in
5970	the
6330	video
6450	description
7370	so
8370	we're
8519	here
8730	at
8820	the
8910	Sony
9150	booth
9240	where
9599	they
9630	are
9840	showing
10200	off
10349	the
10559	next
10950	evolution
11880	in
12030	their
12240	short
12719	throw
13080	4k
14070	laser
14780	projector
15780	technology
16590	this
17490	one
17850	differs
18660	from
18930	previous
19260	iterations
19650	in
20310	that
20550	it
20820	is
21000	a
21210	little
21600	bit
21720	more
22010	furniture
23010	like
23430	in
23730	its
23910	implementation
24529	so
25529	instead
25920	of
25980	just
26699	containing
27420	a
27570	4k
28349	laser
28800	projector
29460	it
29730	also
30300	has
30840	a
30869	built
31349	in
31529	shelf
31920	and
32270	maybe
33270	the
33480	powers
33809	coming
34079	back
34200	on
34350	now
50480	nope
51510	they
52379	were
52440	just
52680	informing
53219	us
53370	that
53399	there
53789	is
53879	a
54000	power
54239	outage
54890	we
55890	noticed
56370	thank
57329	you
58280	sorry
59280	for
59309	that
59550	so
59760	in
59940	a
60000	nutshell
60239	it
60899	is
61260	a
61289	more
61680	complete
62100	package
62850	than
63420	ever
63809	before
64438	and
64709	that's
64890	why
65280	it
65339	actually
66180	costs
66750	more
66780	so
66960	while
67350	the
67500	last
67650	generation
68280	had
68790	a
68820	couple
69150	of
69240	cabinets
69750	and
69869	speakers
70350	this
70950	one
71280	has
71549	a
71939	shelf
72710	which
73710	is
73890	cool
74100	because
74310	you
74580	can
74760	put
74970	your
75090	xbox
76009	excuse
77009	me
77130	your
77340	your
77790	PlayStation
78450	down
78630	there
78869	and
79020	it
79500	also
79650	has
80070	three
81030	excuse
81570	me
81720	five
82080	speakers
82860	and
83100	a
83460	subwoofer
83490	so
84479	there's
84720	two
85049	tweeters
85590	using
85920	Sony's
86280	advanced
86820	vertical
87299	drive
87570	so
88140	they're
88290	actually
88680	glass
89100	and
89549	they
90210	radiate
90689	sound
91049	in
91320	all
91650	directions
91950	and
92579	there
92970	are
93150	three
93689	mid-range
94259	speakers
94710	built
94950	into
95070	the
95310	chassis
95729	with
95820	one
96119	of
96270	them
96390	actually
96860	firing
97860	out
98070	the
98369	back
98700	that
99450	acts
99720	as
99990	a
100320	centre
100890	speaker
101310	so
101490	it's
101610	it's
102000	pointed
102450	at
102540	the
102659	wall
102840	and
103020	then
103140	it
103170	bounces
103860	the
104040	sound
104310	towards
105149	the
105329	viewer
105540	the
105899	sub
106710	is
107100	actually
107640	the
107850	big
108180	thing
108479	that's
108720	kind
108930	of
109020	at
109170	the
109320	back
109560	near
110340	the
110369	bottom
110729	and
111060	from
111810	listening
112259	to
112320	it
112590	it's
113040	actually
113270	surprising
114270	how
114479	much
114720	sound
114960	they've
115229	managed
115530	to
115619	pack
115920	into
116729	this
116880	little
117240	package
117770	now
118770	let's
119070	talk
119219	about
119549	the
119729	image
119880	so
120270	it
120390	actually
120570	uses
121200	pretty
121409	similar
122040	tech
122340	to
122520	Sony's
122850	last
123119	generation
123689	solution
124170	so
124649	it's
124860	still
125070	a
125100	single
125549	laser
126000	DLP
126689	but
126899	that's
127079	without
127530	a
127799	spinning
128160	colour
128369	wheel
128610	so
128818	you
128848	shouldn't
129239	see
129389	any
129419	rainbow
129780	effect
130288	and
130530	it
130919	can
131068	handle
131220	a
131459	maximum
131700	image
132120	size
132390	of
132660	a
132750	hundred
133050	and
133540	20
133989	inches
134349	at
134650	only
135280	nine
135640	and
135909	a
135939	half
135969	inches
136329	from
136719	the
136840	wall
137019	so
137230	that's
137409	actually
137560	pretty
138069	similar
138340	to
138730	what
139030	we're
139299	looking
139629	at
139810	right
140170	here
140310	it's
141310	4k
141730	it's
142510	HDR
143260	it
143530	has
143739	a
143769	maximum
144250	luminance
144640	of
145049	2500
146049	lumens
146170	and
146530	they're
146620	planning
146920	to
146950	make
147129	it
147219	available
147310	in
147909	the
148060	US
148390	sometime
149290	this
149560	spring
149909	now
150909	it's
151329	gonna
151720	cost
151989	you
152200	a
152260	pretty
152439	penny
152560	at
152950	about
154500	$30,000
155500	but
155859	if
156099	you
156189	think
156340	of
156519	it
156640	more
156819	in
156939	terms
156970	of
157450	like
157890	fancy
158890	furniture
159519	pricing
160359	and
160569	less
161200	in
161409	terms
161650	of
162450	firing
163450	a
163599	laser
163870	projected
164590	image
164920	at
165099	your
165489	wall
165790	pricing
166420	then
167019	maybe
167650	that
167889	starts
168280	to
168430	get
168549	a
168579	little
168819	bit
169060	more
169269	reasonable
169870	if
169959	you're
170079	into
170230	that
170319	sort
170500	of
170620	thing
170739	I
170799	mean
170920	you
170980	got
171189	your
171359	engineered
172359	marble
172870	top
173139	you
173409	got
173560	your
173769	design
174220	that
174250	I
174579	think
174790	subjectively
175359	looks
175689	pretty
176560	darn
176889	good
177099	and
177340	neutral
177939	so
178120	it
178209	should
178389	look
178419	great
178840	in
179049	pretty
179230	much
179290	any
179560	space
179889	that's
180129	that's
180489	real
180700	wood
180970	on
181120	the
181239	shelf
181480	there
181720	folks
181989	and
182319	you
182620	know
182739	what
182859	else
182950	is
183159	real
183400	the
183760	time
183970	you
184180	can
184359	save
184599	with
184810	fresh
185109	books
185349	fresh
185620	books
185859	is
186069	the
186220	cloud-based
186459	accounting
186819	solution
187569	that
187720	lets
187870	you
188019	save
188349	time
188680	and
189040	work
189639	more
189879	efficiently
190389	as
190540	a
190569	small
190870	business
191230	owner
191439	or
191669	freelancer
192669	you
193180	can
193359	create
193569	and
193720	send
193870	professional-looking
194409	invoices
195069	in
195220	less
195430	than
195639	30
195849	seconds
197819	you
198819	can
199000	make
199150	up
199359	for
199540	all
199569	the
199720	time
199959	you
200199	waste
200409	listening
201250	to
