199	okay
1199	so
1260	today
1589	we're
1709	gonna
1770	be
1979	unboxing
2490	a
2610	product
3060	that
3480	isn't
3959	really
4290	all
4319	that
4620	new
5009	but
5730	it
6000	has
6180	something
6540	new
7170	about
7710	it
7890	so
8099	you
8189	see
8400	this
8550	little
8610	sticker
9210	that
9570	they've
9960	put
10170	on
10200	the
10410	box
10620	here
10920	new
11340	bind
12240	all
12630	15
13139	buttons
13410	without
13980	leaving
14250	the
14460	game
14670	available
15179	off
15299	patch
15830	3.2.2
16830	or
17160	later
17460	so
18029	when
18240	this
18390	product
18869	was
19020	first
19289	released
19619	it
20100	wasn't
20730	actually
21300	fully
21869	compatible
22320	with
22560	the
22710	game
23039	now
23820	it
24210	is
24390	completely
24930	integrated
25529	to
25740	the
25769	game
26039	so
26789	that
26820	you
27060	can
27240	take
27449	any
27660	action
28260	that
28289	you
28470	can
28650	perform
29010	in
29099	the
29189	game
29340	and
29519	you
29580	can
29730	bind
29910	it
30029	directly
30390	to
30689	a
30720	button
31410	before
31890	it
32369	used
32549	to
32729	be
32880	that
33090	SteelSeries
34020	had
34320	it
34469	set
34649	up
34680	so
35190	that
35250	when
35460	you
35579	press
35760	the
36030	button
36329	it
36630	would
36870	execute
37380	a
37469	small
37710	macro
38340	so
38790	that
38969	meant
39239	that
39329	it
39510	would
39629	actually
39750	like
40350	kind
40559	of
40680	type
41010	a
41160	command
41340	in
41790	whereas
42329	now
42660	it's
43110	integrated
43860	directly
44040	into
44460	the
44850	world
45030	of
45149	warcraft
45360	game
45930	engine
46350	so
46710	that
46739	it's
47160	seamless
47820	okay
48719	so
48780	here
49350	we
49379	can
49710	see
49950	the
50460	mouse
50670	itself
51180	laid
51660	in
51930	with
52230	some
52500	gold
52860	and
53219	not
53460	oh
53489	no
53579	dragon
54120	jewels
54329	or
54629	whatever
54960	and
55199	then
55620	up
55739	here
55980	they
56129	show
56280	a
56309	quick
56550	preview
56910	of
57180	the
57360	interface
58350	for
58890	configuring
59430	the
59940	mouse
60300	itself
60719	now
60989	that
61140	would
61289	obviously
61590	be
61829	the
61949	old
62250	interface
62699	now
63539	that
63750	the
63840	mouse
64019	can
64229	be
64379	configured
64709	within
65309	the
65670	game
65939	okay
66450	so
66510	let's
66840	get
67020	this
67170	box
67439	open
67619	if
67890	I
67979	can
68189	figure
68369	out
68490	how
69240	to
69270	do
69570	it
69689	I
69780	think
