350	so
1350	today
1920	we're
2159	going
2280	to
2429	be
2550	having
2850	a
2909	look
3060	at
3120	the
3629	the
3840	G
4080	9
4319	and
4650	the
4920	g
5100	9
5310	X
5609	now
6060	I
6330	grabbed
7049	both
7410	of
7589	these
7680	from
7890	inventory
8330	thinking
9330	there
9480	might
9690	be
9719	some
10080	difference
10500	between
11040	them
11340	now
11849	as
12120	far
12509	as
12620	differences
13620	go
14040	you
14099	can
14490	see
14759	that
14969	they
15089	both
15480	have
16100	PC
17100	USB
17609	connection
18150	they
18840	both
19050	have
19260	laser
19470	tracking
19859	they
20279	both
20430	have
20609	nine
20789	buttons
21119	they
21779	both
21930	have
22109	a
22140	tilt
22380	wheel
22619	they
22980	both
23130	have
23310	full
23519	speed
23760	USB
24029	adjustable
24660	sensitivity
24840	weight
25380	tuning
25800	hyper-fast
26460	scroll
26820	and
26970	onboard
27689	memory
27900	they
28140	both
28289	literally
28590	have
28830	exactly
29310	the
29550	same
29580	bullet
30029	points
30330	down
30480	here
30510	the
31260	difference
31949	as
32430	far
32790	as
33030	I
33180	can
33239	tell
33690	is
33989	that
34260	this
34530	has
35160	a
35190	next-generation
36090	gaming
36540	laser
37350	featuring
38540	5600
39540	dpi
40050	whereas
41010	the
41610	old
41820	g9
42570	uses
43140	an
43260	older
43770	laser
44040	with
44690	3200
45690	dpi
45840	so
46410	we're
46559	not
46649	even
46710	going
46980	to
47160	bother
47280	unboxing
47969	the
48059	g9
48450	because
49110	it's
49289	exactly
49710	the
50070	same
50250	thing
50670	as
50879	the
51510	g9
51930	X
52350	except
53219	for
53520	the
53760	one
53940	small
54329	change
54690	so
55079	let
55289	me
55350	see
56390	yeah
57570	thirty
57809	two
58020	hundred
58050	and
58649	fifty
59340	seven
59609	hundred
59820	dpi
60510	for
60899	the
60960	new
61079	one
61230	okay
61500	so
61530	let's
61829	open
61920	up
62129	the
62280	g9
62579	X
62789	here
63030	and
63210	get
63780	this
63930	unboxing
64619	show
64830	on
64979	the
65099	road
65250	now
65489	the
65549	g9
66290	original
67290	is
67470	actually
67979	my
68189	second
68880	favorite
69299	mouse
69479	ever
69810	I
69930	use
70229	one
70409	at
70530	work
70710	and
70979	if
71159	you've
71310	seen
71369	some
71790	of
71820	my
72000	videos
72330	you'll
72540	see
72720	it
72810	on
72900	my
73020	desk
73260	there
73530	the
74070	one
74250	complaint
74700	I
74790	have
74909	about
74939	it
75330	is
75450	that
75630	the
75780	middle
75990	of
76080	them
76229	the
76650	scroll
76979	wheel
77130	is
77369	metal
77700	and
77850	it
78210	often
78360	shocks
78750	me
78960	when
79110	I
79140	sit
79380	down
79409	at
79650	my
79680	desk
79799	but
80250	what
80490	can
80640	you
80729	do
80909	the
81720	ergonomics
82350	are
82470	great
82530	it's
83040	kind
83280	of
83340	a
83430	hybrid
83640	between
83850	a
84150	claw
84420	grip
84659	and
84930	a
85200	palm
85409	grip
85680	and
85890	I
86250	find
86490	it
86640	very
86670	very
86880	comfortable
87240	it
87570	tracks
87810	incredibly
88409	well
88619	on
88829	a
88920	variety
89340	of
89670	surfaces
89939	and
90450	I
91200	guess
91380	that's
91650	about
92040	as
92220	much
92250	gushing
92850	as
92939	I
93060	really
93329	need
93479	to
93659	do
93810	I
94380	don't
95310	know
95430	if
95490	you
95670	were
95759	able
95880	to
95970	read
96180	that
96390	while
96630	the
96869	cameraman
97409	was
97650	looking
98250	at
98369	it
98460	but
98579	there's
98729	a
98790	durable
99180	low
99630	friction
99810	corded
100380	braid
100950	there's
101340	a
101700	corded
102240	braid
102450	braided
102720	cord
103280	in-game
104280	sensitivity
105030	if
105090	you
105149	have
105240	profile
105659	okay
105869	so
105930	these
106170	buttons
106560	right
106619	here
106770	you're
107130	allowed
107280	to
107399	switch
107549	between
107700	four
108119	different
108450	levels
108570	of
108899	dpi
109290	or
109380	sensitivity
110189	the
110820	back
111180	and
111360	forward
111630	buttons
111930	are
112229	invaluable
112740	when
113340	you're
113460	browsing
113610	the
113880	internet
114509	and
114750	they're
114930	here
115229	or
115409	here
115649	then
116130	it
116219	comes
116399	with
116549	two
116729	different
116759	grips
117270	so
117479	you
117780	can
117930	either
118079	use
118409	the
118619	wider
118829	grip
119159	or
119369	the
119610	narrower
119880	grip
120180	depending
120659	on
120750	the
120869	size
121079	of
121200	your
121229	hands
121530	which
121799	is
121829	a
121979	great
122280	feature
122549	you
123329	can
123540	have
123810	adjustable
124439	weight
124649	in
124860	the
125009	mouse
125159	I
125340	use
125520	mine
125790	fully
126180	loaded
126479	up
126750	but
126930	not
127020	everyone
127409	likes
127590	a
127740	heavy
127890	mouth
128128	so
128340	you
128369	can
128459	lighten
128878	it
128970	up
129060	that
129300	way
130370	that's
131370	pretty
131580	much
131700	it
131910	yeah
132209	okay
132720	so
133050	why
133230	don't
133410	we
133470	get
133890	Oh
133920	dry
134430	grip
134700	technology
134910	this
135450	is
135600	stupid
136050	again
136620	if
136770	you've
136890	seen
137100	the
137250	one
137400	in
137520	my
137640	blog
137959	video
138959	is
139050	the
139230	one
139350	that's
139470	on
139620	my
139770	desk
140040	you
140220	can
140340	see
140520	that
140670	the
140819	grip
141060	is
141240	totally
141630	coming
141870	off
142110	the
142350	mouse
142530	and
142970	the
143970	reason
144270	for
144390	that
144450	is
144720	because
144870	they
145200	use
145230	like
145740	this
145890	weird
146250	like
146550	rubberized
147060	grip
147390	tee
147540	material
148020	that
148590	sort
148860	of
148920	peels
149250	after
149670	a
