6830	this
7830	is
8099	actually
8460	kind
8639	of
8700	a
8790	cool
8880	product
9179	this
9840	is
9990	an
10110	SEO
10559	keyboard
11040	the
11160	KB
11460	505
12030	you
12420	it
12630	is
13110	a
13139	large
13590	print
13950	tricolor
14549	backlight
14969	keyboard
15150	I
15420	think
15630	that
15839	is
15990	about
16350	as
16730	self-explanatory
17730	as
18330	a
18359	keyboard
18720	could
19380	possibly
19890	be
20100	it
20220	has
20369	a
20400	three
20730	year
20910	limited
20939	warranty
21359	with
21840	lifetime
22080	support
22529	by
22680	phone
22920	live
23100	chat
23340	email
23670	and
24260	warranty
25260	that's
26250	fascinating
27060	so
27210	three-year
27510	limited
27800	lifetime
28800	support
29400	warranty
30060	I
30240	don't
30420	know
30539	what
30779	that
30900	means
31189	let's
32189	assume
32488	a
32610	three-year
32940	warranty
33149	easy
33960	to
34230	read
34410	keys
34710	large
35010	print
35250	keys
35399	to
35520	reduce
35730	eye
35820	strain
35850	and
36210	promote
36450	productivity
36930	tricolor
37739	backlight
38160	select
38430	between
38579	red
38879	blue
39090	or
39239	purple
39510	backlight
39809	illuminations
40350	and
40559	quick
40980	access
41160	keys
41550	built-in
42210	multimedia
42719	and
42960	quick
43739	access
43920	hotkeys
44760	so
45600	this
45780	is
45899	great
46170	for
46379	people
46739	who
46860	don't
47010	see
47370	that
47550	well
47789	like
48329	if
48480	you
48510	have
48809	some
49140	kind
49379	of
49469	a
49680	visual
50539	visual
51539	disability
52140	or
52410	I
52680	don't
53309	remember
53579	what
53850	they
53969	call
54180	it
54329	now
54360	I
54480	think
54629	it's
54930	like
55170	differently-abled
56870	sorry
57870	I
57960	guys
58379	I
58620	cannot
59039	remember
59340	the
59520	correct
59969	PC
60480	term
60719	for
61440	like
62010	a
62039	visual
62609	impairment
63239	I
63359	know
63480	it's
63750	not
63930	correct
64409	to
64559	say
64709	impairment
65250	but
65400	I'm
65640	sorry
65909	so
66869	if
67170	you
67350	have
67560	like
68220	a
68280	visual
69409	inability
70409	to
70439	see
70710	things
70950	that
71159	are
71310	small
71610	and
71640	hard
71939	to
72000	see
73520	this
74520	would
74729	be
74850	super
75420	handy
75780	because
76380	the
76890	backlight
77310	is
77490	not
77670	just
78119	necessarily
78750	for
80299	for
81299	use
81479	when
81720	it's
81900	dark
82170	you
82409	know
82500	in
82619	a
82710	gaming
83070	scenario
83460	like
83729	I
83820	think
84060	they're
84570	I
84600	think
84930	someone
85799	told
86250	me
86400	it
86460	was
86549	a
86580	gaming
87000	keyboard
87150	it
87509	doesn't
87720	look
87810	like
87960	it's
88110	the
88229	gaming
88530	at
88590	all
88680	but
88829	I
88890	can
89040	see
89159	I
89189	would
89340	be
89430	fine
89670	for
89700	gaming
90240	because
90689	again
91560	you
91860	know
91979	having
92369	that
92780	having
93780	that
93900	visibility
94500	the
94680	keys
94890	is
95100	certainly
95460	something
95670	that
96000	you
96299	know
96360	gamers
96750	would
96960	appreciate
97170	so
97619	I'm
97680	just
97770	gonna
97860	plug
98130	this
98280	into
98490	you
98640	guys
98729	can
98939	see
99090	it
99180	I'm
99570	not
99840	only
100020	that
100290	but
100560	I
100619	mean
100829	for
101070	someone
101220	like
101430	my
101579	mom
101759	who
102299	is
102630	uh
103250	who's
104250	hit
104549	that
104820	uh
105680	that
106680	fifty
107100	year
107310	old
107340	mark
107820	where
108060	she's
108270	starting
108479	to
108810	not
108960	be
109140	able
109259	to
109350	see
109619	quite
110340	as
110490	well
110700	up
110939	close
111240	anymore
111540	something
112259	like
112409	this
112560	would
112740	be
112770	really
113250	handy
113460	for
113820	her
113970	so
114479	I
114509	mean
114869	she's
115049	a
115079	touch
115350	typist
115829	so
115920	maybe
116100	less
116369	for
116579	her
116700	but
116880	especially
117420	like
117630	for
117780	your
117899	grandparents
118619	or
118770	people
119399	who
119520	are
120030	getting
120960	to
121110	be
121200	a
121290	little
121380	bit
121590	nearsighted
122189	and
122390	and
123390	they
123509	don't
123630	necessarily
123810	touch
124560	type
124829	or
125040	know
125130	the
125250	keyboard
125610	layout
125880	well
126060	this
126600	kind
126869	of
126960	thing
127170	is
127350	awesome
127740	because
128160	you
128280	can
128610	much
128940	more
128970	easily
129209	and
129598	more
129929	quickly
130190	find
131190	exactly
131670	what
131879	you're
132060	looking
132090	for
132959	so
133530	just
133680	go
133800	ahead
133920	and
134310	figure
134850	out
134910	how
135240	to
135300	cha
135750	ha
135870	there
136050	we
136110	go
136260	oh
136610	nice
137990	there
138990	we
139140	go
139350	I
139620	think
139860	the
139950	red
140130	ones
140340	probably
140700	the
140790	big
140970	winner
141209	in
141300	terms
