30	welcome
510	to
630	my
719	unboxing
960	and
1380	first
1860	look
2190	at
2460	the
2669	rocket
3149	rocket
3720	rocket
3959	rocket
4859	that's
5670	the
5879	way
5970	to
6029	say
6210	it
6330	rocket
6660	rocket
7440	is
7589	school
8010	FX
8670	so
9269	this
9540	is
9750	a
9780	premium
10469	level
10980	gaming
11790	keyboard
12240	and
12480	before
13110	we
13230	get
13380	too
13620	far
13650	into
13889	this
14280	know
14700	it
14880	isn't
15000	mechanical
15750	but
16289	it
16379	does
16619	have
16890	a
16920	lot
17160	of
17190	features
17490	that
18000	do
18630	set
18900	it
19020	apart
19260	from
19350	other
19560	keyboards
20160	even
20520	at
20640	this
20820	price
21029	range
21449	so
21570	the
21810	MSRP
22260	is
22590	something
22920	like
23039	ninety
23460	nine
23640	euros
23930	but
24930	it's
25320	really
25800	the
26070	software
26699	that
27269	sets
27570	this
27810	guy
28080	apart
28500	as
28710	well
29010	as
29189	some
29490	of
29609	the
29640	design
30029	things
30330	that
30449	they've
30660	integrated
30929	that
31380	really
31740	do
31920	make
32189	it
32430	a
32579	tool
33270	for
33630	enhancing
33719	your
34350	gaming
34620	experience
35030	whether
36030	it's
36329	to
36600	make
36750	you
36930	better
37140	or
37680	whether
37890	it's
38129	just
38219	to
38460	make
38640	it
38700	more
39000	enjoyable
39210	and
40050	so
40590	we'll
40739	get
40890	into
41070	some
41190	of
41460	those
41550	in
41760	a
41820	bit
41969	more
42120	detail
42329	once
42780	we
42989	get
43200	it
43350	opened
43800	up
43950	so
44010	first
44460	there's
44700	a
44760	quick
44969	installation
45300	guide
45860	important
46860	document
47399	you
47789	know
47879	what
48059	we're
48180	not
48210	going
48329	to
48480	worry
48600	too
48660	much
48780	about
48870	that
49110	download
49860	the
49980	latest
50129	drivers
50340	off
50820	the
50969	rocket
51149	website
51719	and
52399	that
53399	was
53610	pretty
53760	much
53910	it
54030	so
54449	packaging
55079	is
55199	very
55260	minimalistic
55949	on
56340	this
56520	guy
56989	there
57989	we
58170	are
58199	and
58820	let's
59820	start
60359	going
60629	through
60840	some
61800	of
61920	the
61980	features
62129	once
62579	we
62760	get
62940	this
64280	covering
65280	sort
65880	of
65970	torn
66240	off
66420	there
67080	we
67350	go
68150	there
69150	we
69180	go
71180	alright
72180	so
73490	relatively
74490	low
74729	profile
75240	keys
75600	so
76080	you
76110	can
76380	see
76560	the
76680	key
76860	caps
77130	don't
77520	stand
77790	up
78030	very
78390	high
78689	so
79320	it's
79560	not
79740	quite
80009	like
80310	a
80340	like
80670	a
80700	laptop
80970	keyboard
81659	but
81869	it
82020	is
82170	there
82710	the
82950	idea
83070	is
83430	responsiveness
84090	so
84360	it
84450	features
84780	a
84810	thousand
85350	Hertz
85500	polling
85920	rate
86070	so
86670	there
86880	should
87030	be
87060	pretty
87330	much
87420	no
87750	leg
87990	and
88259	then
88530	the
88619	idea
88920	with
89070	the
89189	low
89310	profile
89700	keys
89970	is
90180	that
90210	you
90390	should
90600	be
90630	able
90869	to
91070	actuate
92070	them
92280	more
92460	quickly
92640	this
92970	is
93030	especially
93420	important
94110	for
94619	membrane
95070	key
95460	switches
95759	because
96150	you
96270	do
96390	have
96420	to
96720	bottom
97020	them
97170	out
97290	in
97470	order
97619	to
97740	activate
98189	them
98400	I'm
98790	actually
99000	going
99299	to
99360	pull
99720	this
99869	up
99930	as
100200	a
100229	cheat
100530	sheet
100560	because
101189	there's
101400	a
101460	lot
101790	of
102000	stuff
102390	to
102750	cover
103110	all
104100	right
104990	programmable
105990	keys
106200	so
106829	you've
106979	actually
107159	got
107610	a
107759	zone
108149	here
108180	and
108659	I'm
108810	going
108990	to
109020	use
109259	this
109500	to
109710	illustrate
110159	it
110280	right
110820	here
111180	of
111590	20
112590	keys
113399	that
113909	can
114119	have
114329	macro
114899	functionality
115619	programmed
116040	into
116280	them
116520	and
117140	simply
118140	by
118290	using
118350	the
118829	rocket
119369	shift
119880	plus
120210	so
120719	you
120810	have
120899	a
120960	regular
121380	shift
121649	key
121890	and
122070	then
122430	you
122549	have
122729	another
123090	sort
123840	of
123930	see
124170	you
124350	can
124560	see
124740	it's
124890	got
125100	like
125280	a
125310	weird
125430	sort
125909	of
126030	graphic
126390	on
126540	it
126689	with
126810	like
127020	a
127110	downward
127350	shift
127619	and
128160	a
128190	plus
128369	so
128459	that's
128639	the
128818	shift
129060	plus
129360	so
129899	when
130229	you're
130470	gaming
130679	you
131400	put
131640	your
131879	hand
132090	there
132209	and
132540	then
133240	all
133300	of
133450	these
133570	keys
133900	over
134140	here
134530	in
134650	this
134800	zone
135400	that
135430	you
135730	can
135910	reach
136060	with
136210	your
136240	hand
136540	can
136960	be
137080	programmed
137530	to
137680	have
137830	macro
138220	functionality
138850	this
139300	to
139540	me
139750	is
139960	a
140020	way
140620	better
141040	solution
141790	than
141970	having
142720	something
142990	like
143200	a
143680	programmable
144430	key
144760	that's
145000	off
145150	to
145330	the
145450	side
146170	I
146200	mean
146530	we've
146710	seen
146740	ones
147130	with
147310	banks
147640	of
147790	programmable
148360	keys
148540	that
148750	are
148870	this
148990	big
149050	how
149680	you
149740	going
150010	to
150040	reach
150190	and
150370	you
150520	don't
150640	take
150760	your
150880	hand
151120	off
151270	the
151480	keyboard
151870	to
152020	go
152170	like
152800	fumble
153370	if
153760	a
153880	macro
154240	doesn't
154540	work
154660	that
154810	way
154960	so
155170	the
155590	shift
155860	is
156250	a
156460	great
157300	addition
157930	not
158050	only
158320	that
158500	but
158740	with
158920	rocket
159340	talks
159610	if
159880	you
159970	have
160060	a
160090	rocket
160330	Mouse
160690	as
160930	well
161380	you
161740	can
161950	press
162160	shift
162220	on
162700	your
162880	mouse
163210	and
163600	then
164310	activate
165310	a
165580	macro
166210	key
166420	on
166630	the
166930	keyboard
167170	or
167650	you
168310	can
168490	press
168640	shift
168700	on
169060	the
169180	keyboard
169630	and
169810	change
170260	the
170410	functionality
170800	of
171100	any
171220	of
171340	the
171430	keys
171610	on
171820	the
171850	mouse
172120	so
172660	the
172840	way
172960	that
172990	they
173260	work
173440	together
173650	is
174130	very
174700	very
175060	very
175240	cool
175600	you've
176080	also
176260	got
176530	some
176830	fully
177070	programmable
177490	keys
177880	so
178060	these
178210	can
178450	have
178660	a
178900	basic
179530	function
179920	programmed
180340	and
