199	today we have a product that it seems
3210	like everyone and their dog is excited
5790	about this is a mechanical keyboard from
8580	racer this is the Black Widow ultimate
10889	and it is a self-described mechanical
14759	gaming keyboard for gamers by gamers it
17550	has a mechanical key architecture for
19380	superior tactility and faster response
22529	okay this has fully programmable keys
25260	with on-the-fly and macro recording five
27720	additional gaming keys with individually
29550	backlit keys so you can see the whole
31230	keyboard is actually backlit and let's
34320	move around to the side see what it has
36540	to say for itself
37710	35 Meg's of free hard disk space PC with
40469	USB ports ok so these are pretty pretty
42690	tame system requirements we'll move
45270	along to oh I want to show you guys this
46920	so this is razors classification of this
49110	particular keyboard this is in their
51180	elite series ah so it's one step up from
54510	expert 2 steps up from essential so it
56969	is definitely not essential to have a
58859	keyboard like this but it is certainly
60600	elite alright so individually backlit
63180	keys 10 customizable software profiles
65400	with on-the-fly switching easy access
68130	media keys which we'll show you in a
69659	minute earphone out and microphone in
71549	Jack's built into the keyboard fully
74040	programmable keys 5 plus additional
75479	Cayman keys mechanical key okay so these
77939	are gaming optimized key matrix for
80909	minimized ghosting okay you know what if
84330	someone can leave a comment on the video
85560	and tell me exactly what they mean like
87090	that by that that would be fantastic
89520	ok English so 100 ultra pulling so one
93420	millisecond response time 50 G's 50
96509	grams of actuation force required for
98460	the keys so if you're into mechanical
100110	keyboards you probably have some context
101820	for that Mori pizza stuff we've seen
104579	already and here we go tactile tap
108090	feedback when actuated optimize
110850	actuation force of 50 grams rapid key
113820	snap back after keystroke execution and
116460	a lifespan of up to 50 million
118409	keystrokes so there is the benefits of a
120479	mechanical keyboard in a nutshell so
124369	let's break the seal on this guy and
127469	have a look at what all the fuss is
129209	about
134340	all right razor is pretty much the
141310	packaging experts and you look at this
143890	video we got green on the inside of the
145450	box and I always enjoy opening up their
150640	boxes because they've always kinda they
153160	always throw something new at me so the
155320	first thing we see here this is quite
156700	obvious is we should take this out okay
158650	all right okay I guess that gives us
160510	access to something okay take it out
167610	well it's not their best work I've seen
169750	better I think their finest was the the
172180	Mamba Mamba had just a phenomenal
174580	package but the presentation is still
178660	quite slick you know you've got your
180700	overall completely black superior on the
184660	packaging which always makes everything
186310	look higher performance because everyone
189700	knows if it's you know you paint it
191770	black it goes faster and all that good
193660	stuff all right here we go
197980	so here's the package for gamers by
199750	gamers razors uncom here we go black
204010	widow ultimate welcome to the cult of
206050	razor here is a certificate of
209170	authenticity next you have a Quick Start
211630	Guide which probably involves
213190	instructions like plug the USB port into
216160	the computer or plug the USB cable into
219489	the port okay here's a master guide
221459	probably a number of languages in here
223600	yes there are okay we have a couple of
226030	Razer stickers and I believe these are
227800	UV reactive last time I checked which is
230260	pretty cool as well as the Razer product
232180	catalog if you like this one then you
234190	can check out some of their other stuff
235830	alright so that's it for included
238390	accessories does not come with one of
240850	these fortunately what a brat okay now
245650	let's check out the keyword itself which
247510	I have been quite anxious to have a look
251080	at
251690	so first let's see the impedance cables
255080	to pull this plastic sleeve I can do
261260	that do not cut tape like that at home
267670	right now do this okay here we go
272000	so the included cables are two USB so
274940	that's probably going to be one for the
276290	built-in hub yes there we go so there's
278540	port and then that one's labeled Razer
280910	and then we have a microphone jack as
283520	well as a headphone jack so that's for
285170	the pass-throughs that are coming up
