30	alright
719	guys
930	it's
1319	that
1500	time
1829	again
2009	we're
2340	gonna
2460	have
2760	a
2790	look
3120	at
3629	a
3689	brand
4529	new
4859	series
5250	of
5670	custom
6259	qck
7259	cloth
7799	gaming
8580	mouse
8730	pads
9059	from
9300	steel
9630	series
9960	so
10740	as
11099	with
11610	every
12269	seemingly
12990	Blizzard
13830	game
14130	release
14519	steel
14910	series
15330	has
15890	launched
16890	a
17039	new
17490	series
17970	of
18000	qck
18630	mouse
18810	pads
19109	so
19710	we
19949	have
20130	three
20520	different
20670	ones
21000	I'm
21240	only
21359	gonna
21510	unbox
21930	one
22380	because
22890	once
23460	you've
23609	seen
23789	one
23970	mouse
24150	pad
24420	and
24720	you've
25320	seen
25590	the
25830	graphic
26490	on
26640	it
26789	you've
26880	kind
27119	of
27180	seen
27240	them
27510	all
27630	so
28080	we've
28380	got
28560	three
28800	we've
28980	got
29010	the
29310	worgen
29760	Edition
30240	which
30900	is
31080	like
31260	a
31289	wolf
31740	thing
32130	that
33739	I'm
34739	not
35070	actually
35309	that
35579	familiar
36420	with
36660	Morgan's
37170	but
37500	goblins
38309	I
38489	have
38640	a
38670	little
38969	bit
39090	less
39239	trouble
39540	with
39660	so
39809	we
39899	have
40020	a
40050	goblin
40559	one
40710	so
41340	he's
41550	holding
41730	like
42059	kind
42300	of
42360	a
42450	green
42750	dagger
43200	thing
43680	he
43980	looks
44190	all
44750	cunning
45750	and
46020	goblin
46620	like
46860	and
47510	then
48510	we
48719	also
48870	have
49260	and
49500	this
49590	is
49649	probably
50190	by
50670	far
50700	gonna
51300	be
51420	the
51539	most
51660	popular
51930	one
52410	the
52949	Deathwing
53879	edition
54570	so
55110	that's
55289	Deathwing
56030	I've
57030	been
57210	playing
57390	Warcraft
57719	since
58520	Warcraft
59520	2
59910	and
60149	even
60239	Warcraft
60840	2
61050	had
61320	death
61590	wing
61859	I
61980	believe
62250	that
62430	was
62640	when
63359	that
63600	character
64260	was
64438	introduced
64949	and
65309	he
65430	was
65900	he
66900	was
66930	pretty
67260	wicked
67590	back
68010	then
68340	you
68640	had
68670	what
69450	Kurgan
70200	and
70439	sky
70799	reaiiy
71100	think
71580	was
72299	the
72659	the
73140	Griffin
73500	rider
74030	hero
75030	unit
75450	that
75630	you
75750	had
75930	in
76229	the
76259	mission
76950	where
77130	you
77159	have
77400	to
77610	kill
77880	death
78150	wing
78450	and
79430	remember
80430	death
80759	wing
81000	being
81240	like
81509	pretty
82250	pretty
83250	crazy
83610	hard
84090	to
84299	kill
84540	so
85020	there
85920	you
86009	go
86130	that's
86310	my
86460	experience
86939	with
87030	definitely
87390	so
87810	I'm
88080	just
88350	gonna
88470	open
88860	it
88979	up
89130	and
89400	I'll
89700	be
89850	back
90570	in
90600	a
90900	moment
90990	actually
91320	yea
92130	I've
92310	forgotten
92640	my
92850	chest
93119	tripod
93630	there
93900	so
94200	I
94229	had
94710	to
94890	have
95549	to
95729	get
95909	that
96090	sorted
96570	out
96720	alright
97439	so
97680	the
97920	way
97950	we
98250	open
98579	this
98700	is
98970	the
99000	usual
99689	way
99840	we
100079	open
100200	up
100560	SteelSeries
101100	most
101460	paths
101700	which
102000	is
102119	to
102240	break
102450	this
102630	seal
102869	right
103110	here
103700	it's
104700	an
104850	outside
105390	and
107149	pour
108149	the
108329	most
108509	pad
108780	out
109020	the
109259	other
109560	side
109950	actually
110250	like
110700	the
110850	packaging
111270	on
111390	the
111509	most
111720	pads
111930	it's
112110	kind
112290	of
112320	clever
112500	you
113369	see
113549	the
113640	mousing
114090	surface
114979	holds
115979	it
116070	all
116159	in
116219	place
116729	pretty
117119	well
117420	so
117869	you
117960	can
118140	see
118290	it's
118409	got
118560	some
118590	flex
119130	to
119460	it
119610	because
120299	this
120509	is
120810	a
121170	cloth
121649	mousepad
122399	so
122729	it
122820	has
123170	included
124170	with
124320	it
124530	a
124619	little
124770	SteelSeries
125610	professional
126299	gaming
126540	gear
126899	product
127530	guide
128429	thing
128910	which
129239	I'm
130169	about
130470	to
130530	discover
131068	I
131220	think
131610	ironically
132500	does
133620	not
133799	include
134459	the
135239	Wow
135450	mouse
138290	danke
139319	oh
139560	wait
139769	there
139950	it
140010	is
140099	all
140250	of
140400	us
140489	the
140670	old
140879	wall
141390	mouse
141750	old
142230	wall
142650	mouths
143010	an
143129	old
143400	Wrath
143700	of
143879	the
143940	Lich
144060	King
145250	mousepad
146250	so
147000	that's
147959	that
148349	bad
148590	sis
148890	that's
149129	a
149280	shame
149489	that's
149640	a
149790	shame
