30	thank
420	you
510	to
570	Squarespace
840	for
1199	sponsoring
1260	our
1709	CES
2009	2018
2850	content
3389	if
3659	you
3689	want
3840	to
3899	make
3990	an
4080	awesome
4470	website
4620	or
4980	online
5160	store
5670	you
5819	can
5940	use
6089	their
6270	all-in-one
6750	platform
6930	today
7919	we're
8610	here
8760	at
8820	EVGA
9330	not
9630	checking
9990	out
10080	a
10110	motherboard
10469	or
10920	a
10950	graphics
11580	card
11849	or
12059	a
12120	cool
12389	or
12599	anything
12809	like
12990	that
13049	we're
13380	checking
13590	out
13799	a
13980	power
14370	supply
14670	the
15330	EVGA
15719	supernova
16400	2200
17400	P
17609	tuned
17880	if
18029	you
18060	can't
18270	tell
18420	from
18539	the
18690	name
18900	it's
19260	a
19970	2200
20970	watt
21420	power
22080	supply
22619	that's
22830	insane
23430	that
23460	has
23699	183
24600	point
24900	three
25289	amps
25830	on
25980	the
26039	12
26460	volt
27119	rail
27300	but
27960	despite
28380	all
28619	of
28650	that
28859	in
29279	standard
29910	room
30300	temperature
30840	ambience
31320	at
31619	full
32130	load
32430	a
32790	full
33710	2200
34710	watts
34890	of
35160	full
35520	load
35910	it
36239	will
36750	only
36870	sit
37290	at
37469	50
38100	degrees
38850	Celsius
39739	it
40739	is
40950	rated
41430	on
41670	the
41820	80
42059	+
42450	Platinum
43140	230
43649	volt
43950	European
44670	scale
45090	and
45329	yeah
45809	European
46620	are
46829	wimpy
47430	110
48329	volt
48570	North
48809	American
49320	standards
49860	are
50280	not
50550	going
50760	to
50820	apply
51090	here
51120	this
51539	is
51690	way
51960	too
52020	much
52379	power
52680	so
52829	they
53039	had
53190	to
53280	move
53399	to
53660	220
54660	volts
54989	European
55949	for
56579	this
56879	power
57210	supply
57629	but
58109	that
58320	probably
58890	won't
59460	affect
59699	anybody
60449	that'll
60690	actually
60780	probably
61199	be
61289	a
61320	benefit
61920	for
62100	most
62579	people
62940	because
63239	this
63690	is
63840	targeted
64379	towards
65040	probably
65519	minors
66180	considering
66840	if
66930	you
67049	look
67200	at
67320	the
67409	connections
67860	on
68040	the
68070	back
68340	there's
69060	9
69840	VGA
70740	cables
71340	plugins
71970	and
72210	each
72630	one
72810	of
72900	those
72990	cables
73439	branches
74070	off
74189	into
74220	two
74729	PCIe
75240	connectors
75720	that's
75900	18
76650	PCIe
77580	connectors
78090	you
78570	can't
79020	even
79170	you
79350	can't
79380	even
79560	use
79830	that
79860	normally
80610	in
80759	a
80850	normal
81119	computer
81330	so
81689	definitely
82049	definitely
82200	for
82740	the
82830	miners
83189	and
83400	I
84210	don't
84600	know
84840	what
85049	the
85200	peripheral
85590	cables
85920	are
86070	we
86549	haven't
86820	figured
87060	that
87090	out
87210	yet
87330	we're
87600	gonna
87689	free
87840	that
87990	out
88080	probably
88560	tomorrow
88740	so
89310	I'm
89400	gonna
89460	throw
89700	myself
89909	in
90540	the
91020	hotel
91380	suite
91500	later
91920	where
92430	I'm
92549	gonna
92670	break
92909	down
92939	what
93390	kind
93720	of
93869	crazy
94350	rigs
94770	you
95009	can
95340	actually
95490	build
95939	with
96240	this
96420	thing
96750	and
96930	what
97380	you'd
97500	actually
97590	use
98100	it
98250	for
98280	in
98729	the
99030	real
99240	world
99509	what
99810	kind
100079	of
100140	mining
100500	setups
100799	you
100920	might
101100	have
101280	so
101909	I
101970	got
102150	really
102329	busy
102540	and
102840	actually
103110	had
103229	Jake
103560	put
103829	all
103950	this
104100	together
104310	so
104520	I'm
104670	gonna
104759	read
105000	his
105180	notes
105360	off
105659	here
105899	right
106049	now
106200	if
106500	you
106829	threw
107100	together
107280	a
107670	seller
108030	on
108270	G
108920	39:30
109920	and
110189	asrock
110909	H
111180	110
111869	pro
112229	BTC
112979	+
113399	which
113670	is
113759	compatible
114030	with
114270	13
114869	graphics
115500	cards
116090	13
117090	gtx
117890	1070
118890	t
119189	is
119540	some
120540	Patriots
121320	signature
121950	4
122310	gigabyte
122700	edition
122969	Ram
123570	a
123899	silicon
124530	power
124710	60
125310	gigabyte
125610	SSD
125850	or
126299	go
126600	with
126719	the
126840	flash
127079	drive
127409	version
127860	bunch
128848	of
129030	risers
129598	a
129628	13
130348	GPU
