7290	today
8290	I
8350	have
8650	an
8800	unboxing
8889	of
9460	the
9519	a
9639	CEO
10120	of
10360	the
10480	3d
10840	Tron
11080	and
11350	I
12280	believe
12549	what
12730	they
12850	need
13000	to
13120	say
13270	is
13480	levitron
13959	but
14320	you
14410	can
14620	clearly
14950	see
15100	this
15460	e
15820	is
15969	backwards
16930	in
17320	elite
17770	gaming
18340	manner
18550	in
18880	fact
19119	it's
19300	the
19480	the
19900	favorites
20500	let's
21009	be
21310	the
21750	troubles
22750	line
23080	or
24040	crosshair
24939	let
25119	three
25360	the
25599	true
25980	crosshair
26980	charm
27279	hmm
27759	okay
28599	whatever
29320	it's
29559	the
29800	levitron
30250	gaming
30820	keyboard
31300	it
31630	is
31869	a
31899	high
32770	performance
32950	gaming
33399	keyboard
33790	you
33850	can
34000	manually
34270	toggle
34660	the
34719	keyboard
34840	from
35079	standard
35469	mode
35590	to
35710	gaming
35980	mode
36130	an
36219	adjustable
36610	keyboard
36940	backlight
37210	will
37660	keep
37840	the
37989	action
38260	going
38320	even
38770	when
38860	the
38950	lights
39100	go
39280	out
39309	so
39550	this
39670	is
39730	a
39820	backlit
40089	keyboard
40300	with
41170	programmable
41710	macro
42160	keys
42399	ten
42910	times
43179	three
43570	programmable
44140	macro
44559	keys
44769	so
46530	using
47530	the
47620	hotkey
47859	shortcut
48370	specific
48760	keyboard
48910	characters
49390	or
49539	whole
49749	keyboard
49960	sequences
50620	through
50800	the
50859	keyboard
51039	software
51370	macro
51940	keys
52179	automatic
53050	profiles
53440	switching
53859	with
53980	the
54039	launch
54219	of
54309	user
54519	specified
55030	program
55420	or
55659	the
56019	press
56170	of
56289	a
56350	key
56499	the
56530	keyboard
56949	will
57100	be
57249	right
58179	on
58359	board
58600	with
58809	your
58960	game
59140	plan
59319	by
59499	automatically
59980	switching
60370	to
60460	the
60550	right
60670	profile
61089	very
61359	cool
61629	so
61809	that's
61899	what
62109	they
62199	mean
62319	by
62379	ten
62739	times
62980	three
63249	macro
63579	keys
63819	so
64089	ten
64390	macro
64720	keys
64930	with
65110	up
65229	to
65260	three
65590	separate
65979	profiles
66430	media
67210	Keys
67450	including
67930	volume
68200	up/down
68350	and
68800	mute
68979	keys
69250	for
69460	convenient
69970	audio
70240	control
70690	also
71590	equipped
71920	with
72010	replaceable
72760	core
73600	acidy
74200	gaming
74740	function
75160	keys
75340	with
75550	the
75640	key
75850	cap
76090	remover
76600	very
76810	cool
77020	so
77200	I'll
77290	show
77410	you
77470	guys
77590	that
77800	once
77950	we
78040	open
78220	it
78310	up
78400	the
78850	control
79180	the
79300	battlefield
79420	with
79870	the
80020	long
80530	description
81490	that
81970	if
82090	you
82180	really
82420	want
82570	to
82750	you
82870	can
83110	pause
83500	the
83530	video
83800	and
84130	read
84250	it
84400	ok
85060	customizable
85630	keys
85930	Auto
86260	profile
86650	switching
86980	through
87070	your
87190	profiles
87550	command
87850	centre
88210	that's
88360	the
88480	software
88840	macro
89800	keys
90070	media
90610	keys
90850	package
91270	contents
91780	and
91870	this
91990	is
92110	all
92230	stuff
92350	that
92470	we've
92710	covered
92920	before
93130	limited
94060	lifetime
94420	warranty
94450	that's
94930	interesting
95350	you
95620	don't
95770	see
95890	that
96010	very
96070	often
96520	on
96790	a
96820	keyboard
97060	so
97420	there
97840	you
97930	go
98080	limited
98470	lifetime
98830	warranty
99090	from
100090	an
100180	SEO
100710	ok
101970	baby
102970	up
103150	Oh
106470	lifetime
107470	support
107650	in
108520	addition
109000	to
109120	warranty
109540	by
110110	phone
110470	by
110740	live
110980	chat
111010	by
111400	email
111850	huh
112800	really
113800	not
114160	very
114190	often
114640	you
115030	see
115060	that
115390	on
115600	a
115630	keyboard
116140	Hey
116850	okay
117850	we
118000	got
118120	a
118150	QuickStart
118660	guide
118930	here
119320	in
119470	color
121470	showing
122470	you
122650	the
122740	macro
123040	keys
123280	the
123670	command
123970	center
124420	media
124870	keys
125140	other
125590	more
125830	different
126130	macro
126430	keys
126780	product
127780	features
128139	which
128378	we've
128560	covered
128830	twice
129399	now
129959	let's
130959	see
131080	if
131140	there's
131290	anything
131440	ok
131739	the
131860	key
132010	stroke
132310	length
132550	is
132730	5
132910	million
133180	this
133390	is
133450	a
133569	membrane
134110	keyboard
134800	so
135400	something
136269	to
136329	bear
136450	in
136569	mind
136599	is
137049	that
137230	at
137620	the
137739	price
137950	point
137980	this
138400	keyboard
138609	is
138939	at
139360	with
139540	the
140020	backlight
140440	built-in
140890	that
141640	is
142290	to
143290	be
143410	expected
143500	you're
144070	not
144190	going
144340	to
144400	be
144490	getting
144580	a
144790	mechanical
145330	keyboard
145480	at
146230	this
146470	kind
146710	of
146770	a
146860	price
147040	point
152400	and
153400	let's
153790	have
153940	a
154000	look
154300	at
154420	the
155130	processor
157140	in
158640	more
159640	detail
160030	after
160960	I
161170	cut
161380	this
161500	open
161620	with
161860	my
162010	knife
162160	off-camera
162640	oh
162820	no
163000	wait
163150	no
163270	I
163330	got
163510	it
163570	I
163660	got
163690	it
163930	turn
164290	it
164380	off
164500	just
164530	yet
166140	come
167140	apart
167380	I
167880	know
168880	my
169180	phone's
169390	ringing
169540	okay
169930	I'm
170050	going
170230	off
170350	camera
171180	in
172180	the
172390	baggie
172750	we
172930	find
173170	irreplaceable
174540	gaming
175540	Keys
175920	so
176920	you
176980	can
177250	see
177430	here
177640	we
177910	there's
178120	our
178360	there's
178540	our
178810	s
179220	which
180220	hold
181180	on
181300	w
181690	a
181900	s
183930	now
184930	I'm
184990	confused
185680	oh
185800	no
186130	W
187800	hey
188800	you
189340	know
189430	what
189550	let's
189730	get
189820	this
189940	report
190209	out
190360	of
190420	the
190540	bag
190720	first
191020	that
191830	will
192040	help
192160	us
192660	make
193660	things
193959	more
194680	efficient
195250	in
195760	the
196660	long
196840	term
197140	all
197530	right
197970	keyboard
199590	the
200590	overall
200980	look
201190	of
201400	the
201459	levitron
202150	is
