30	synergy
719	2
930	is
1170	available
1439	now
1920	and
2220	makes
2429	sharing
2639	a
2909	keyboard
3330	a
3419	mouse
3449	between
4049	two
4350	systems
4799	so
5370	simple
5790	that
5910	anyone
6299	could
6509	do
6629	it
6779	check
6899	it
7049	out
7140	in
7259	the
7350	link
7560	of
7680	the
7770	description
7799	down
8340	below
8910	we're
9389	here
9540	at
9630	fantex
10050	checking
10590	out
10740	a
10950	setup
11610	that
11969	has
12150	two
12420	power
12660	supplies
12840	shared
13349	into
13559	one
13740	system
14130	that's
14370	so
14519	simple
14759	anyone
15179	can
15330	do
15599	it
15719	or
15870	one
16650	power
16949	supply
17100	shared
17730	into
17940	two
18090	systems
18510	so
18930	simple
19320	that
19590	anyone
19740	could
20160	do
20250	it
20520	fantex
21090	has
21359	teamed
21630	up
21750	with
21810	c
22260	sonic
22740	to
22890	make
23039	these
23250	power
23490	supplies
23760	and
24240	they're
24359	two
24630	different
24840	ones
25140	for
25380	the
25769	two
25920	different
26220	applications
26760	let's
26970	start
27180	with
27300	the
27480	revolt
27930	Pro
28349	this
28590	is
28650	the
28800	one
28949	you'll
29070	be
29189	using
29369	if
29670	you
29970	want
30150	to
30210	use
30300	multiple
30929	power
31199	supplies
31320	on
31949	the
31980	same
32610	system
33059	that
33090	isn't
33450	just
33480	two
34260	you
34680	could
34890	theoretically
35340	go
35850	beyond
36300	just
36480	the
36780	two
36989	we
37140	have
37290	here
37590	but
37950	I
38010	suspect
38160	the
38520	vast
38760	majority
38940	of
39239	people
39390	will
39960	stick
40200	with
40230	just
40590	two
40710	power
40920	supplies
41010	now
41309	how
41430	does
41489	this
41730	work
41790	you
42450	may
42690	have
42899	seen
43140	the
43350	power
43500	supply
43800	combiner
44340	and
44640	splitter
45420	that
45510	fantex
45989	is
46200	released
46500	in
46649	the
46710	past
46920	they've
47460	essentially
47850	built
48239	that
48390	functionality
48840	into
49739	these
50070	power
50340	supplies
50550	individually
51539	so
51870	the
51989	revolt
52260	Pro
52590	has
52829	your
52949	motherboard
53280	connector
53579	a
53879	whole
54239	bunch
54420	of
54539	CPU
54899	and
54930	PCIe
55440	connectors
56010	a
56190	whole
56610	bunch
56789	of
56879	SATA
57090	and
57180	molex
57510	connectors
57930	and
58109	then
58500	down
58800	below
58829	these
59430	rubber
59760	stoppers
60359	there's
60629	another
61050	motherboard
61680	and
61829	another
62430	CPU
62760	pin
63270	input
64110	connector
64530	that
64920	you
65010	would
65159	plug
65369	another
65820	power
66180	supply
66479	into
66630	it
66810	doesn't
67049	technically
67500	have
67740	to
67770	be
67979	a
68159	fan
68520	Tech's
68729	power
68970	supply
69210	although
69840	I
69869	do
70290	suspect
70470	that
70770	they
70860	would
71010	probably
71159	prefer
71580	that
71850	but
72240	you
72360	could
72570	use
72780	whatever
73020	power
73320	supply
73680	you
73740	want
74220	and
74460	it's
74790	able
75030	to
75210	share
75540	some
75869	of
75900	its
76140	power
76439	up
76740	to
76920	I
76950	believe
77040	600
77820	watts
78060	through
78509	this
78659	main
78930	power
79200	supply
79439	but
80250	it's
80490	also
80670	able
81000	you're
81090	able
81479	to
81509	use
81659	the
81780	other
81930	cables
82500	from
82590	the
82740	other
82890	power
83220	supply
83400	if
83490	you
83580	want
83759	to
83820	plug
83939	in
84090	more
84270	molexes
84990	or
85200	more
85350	graphics
85830	cards
86130	or
86220	whatever
86340	else
86640	you
86850	need
87119	and
87350	there's
88350	failover
88860	protection
89400	so
89579	if
89700	you
89820	are
90060	able
90479	to
90509	power
90750	both
91229	systems
91740	off
91979	of
92130	one
92430	power
92729	supply
92909	that
93180	is
93299	connected
93689	into
93840	each
94049	other
94259	say
94829	you
94890	go
95100	with
95280	the
95460	1,000
96270	watt
96390	version
96420	and
96990	you
97049	have
97170	a
97200	beefy
97829	system
98159	or
98490	the
98700	850
99450	watt
99570	version
99600	and
100170	you
100229	have
100409	a
100439	fairly
100970	mid-tier
101970	average
102420	system
102750	that
102899	people
102990	are
103170	building
103320	these
103619	days
103829	one
104369	entire
104759	power
105060	supply
105329	could
105390	go
105689	down
105899	and
106170	your
106320	system
106619	won't
106860	shut
107159	down
107399	another
108030	cool
108299	thing
108329	about
108600	this
108810	that
108990	I
109049	like
109439	is
109649	if
110100	you're
110490	building
110909	a
111180	system
111299	that
111570	you
111630	need
111750	to
111960	power
112170	supplies
112560	for
112920	say
113220	Austin
113790	and
113970	scrapyard
114329	Wars
114479	season
114720	3
115110	or
115350	if
116009	you're
116250	mining
117000	or
117360	if
117659	you're
118020	just
118320	doing
118560	something
118890	crazy
119430	with
119759	computers
120240	and
120390	you
120479	need
120600	multiple
120780	power
121229	supplies
121350	you
121979	don't
122159	have
122280	to
122369	mess
122549	around
122729	with
123060	bridging
123780	the
123960	24
124500	pin
124740	connector
125130	with
125280	the
125310	green
125430	wire
125700	and
126240	the
126329	black
126600	wire
126869	and
127140	making
127350	sure
127439	that
127649	you
127710	switch
128310	both
128520	the
128699	power
128878	supplies
129149	on
129389	at
129538	the
129628	exact
130020	right
130258	time
130288	so
130709	that
130739	you
130949	don't
131099	have
131250	part
131849	of
131940	your
132060	system
132390	powered
132720	up
132840	and
132959	the
133050	other
133170	part
133440	not
133680	powered
134010	up
134160	now
134520	everything's
134970	plugged
135300	into
135480	each
135600	other
135840	it's
136170	really
136230	simple
136650	you
136980	have
137070	one
137280	power
137520	switch
137880	everything's
138360	just
138630	fine
138960	it'll
139200	work
139410	but
140250	moving
140490	on
140580	from
140700	there
140910	we
141060	have
141300	the
141450	revolt
141930	X
142200	which
142710	is
142860	kind
143100	of
143190	the
143370	opposite
144060	it
144240	splits
144840	instead
145470	of
145590	joining
146100	on
146250	this
146760	one
146970	you
147150	have
147390	labels
148050	for
148350	system
148770	one
149040	where
149370	you
149460	have
149610	motherboard
150150	CPU
150740	connections
151740	SATA
152160	molex
152880	PCIe
153420	all
153780	that
153930	kind
154140	of
154200	stuff
154320	and
154680	then
155130	there's
155310	system
155670	two
155880	where
156090	you
156120	have
156300	motherboard
156750	and
156930	CPU
156990	as
157590	well
157860	this
158370	is
158520	also
158790	great
159270	but
159570	for
159870	completely
160530	different
160680	scenarios
161430	this
161670	enables
162060	you
162210	to
162240	run
162540	say
163140	two
163200	systems
163830	in
164070	one
164310	box
164610	you
164910	could
165000	have
165150	your
165300	main
165570	system
165960	that
