60	so
390	today
659	we're
780	going
870	to
960	be
1020	doing
1110	a
1319	quick
1439	unboxing
1709	of
2220	the
2700	cyborg
3389	rat
3899	5
4319	so
5100	the
5250	rat
5430	5
5759	is
6180	the
6450	middle
7140	range
7680	Mouse
8309	in
8639	the
8820	rat
9030	series
9510	of
9690	mice
9870	it
10170	is
10260	between
10620	the
10800	3
11070	and
11340	the
11519	7
11780	it
12780	has
12809	quite
13559	a
13590	few
13920	features
14130	that
14370	are
14910	improved
15839	over
16260	the
16440	rats
16710	3
17220	and
17430	I'd
17520	say
17760	it's
17880	probably
18330	the
18630	best
18960	value
19470	in
20279	this
20550	series
20939	of
21119	mice
21330	which
21990	are
22199	for
22820	hardcore
23820	gaming
24119	let's
24449	just
24720	get
24900	that
25050	out
25109	of
25260	the
25320	way
25439	there
25680	you
25769	go
26039	Gaming
26369	Mouse
26400	for
26939	PC
27480	so
27660	the
27750	rat
27900	5
28140	it
28830	has
28890	a
29010	4000
29730	dpi
30000	sensor
30480	which
30660	is
30689	about
31170	in
31320	the
31380	middle
31560	of
31769	the
31920	rat
32159	3
32520	and
32790	the
33239	rat
33420	7
33750	now
34230	bear
34380	in
34410	mind
34500	there's
34829	a
34890	rat
35100	9
35430	but
35760	it's
35880	basically
36270	a
36390	rat
36600	7
36989	with
37140	Wireless
37620	okay
38399	it
38640	has
38879	a
38910	few
39210	other
39329	things
39420	too
39780	it
39870	has
39989	a
40020	precision
40379	aim
40620	mode
40829	so
41100	that's
41190	a
41340	button
41640	that
41910	is
42600	for
42960	sniping
43410	okay
43829	it
44040	has
44190	a
44219	weight
44670	system
44969	which
45719	is
46110	better
46620	than
46829	the
46950	rat
47100	3
47430	which
47579	does
47760	not
47940	have
48059	a
48090	weight
48300	system
48510	and
48780	it
48840	also
48899	has
49350	is
49789	adjustable
50789	so
50940	it
51030	has
51149	an
51270	adjustable
51390	length
52289	unlike
53160	the
53460	rat
53640	3
54030	so
54239	let's
54420	have
54510	a
54570	look
54780	at
54870	what
54989	it
55079	has
55199	to
55410	say
55559	for
55620	itself
56010	on
56160	the
56250	back
56510	it
57510	has
57660	more
57870	programmable
58530	buttons
58890	than
59160	the
59280	rat
59460	3
59699	as
59789	well
59969	with
60480	15
60989	user
61230	definable
61620	commands
62039	if
62219	I
62280	have
62399	5
62699	buttons
63120	in
63329	a
63390	three
63600	position
63809	load
64409	switch
64650	okay
65489	we
65880	have
66030	a
66060	precision
66630	a
66720	mode
67020	with
67260	on-the-fly
67770	sensitivity
68460	adjustment
68580	to
69030	study
69270	your
69420	aim
69570	at
69720	the
69840	touch
70020	of
70049	a
70229	button
70260	like
70740	I
70920	said
71130	for
71369	sniping
71760	and
71939	it
72330	has
72420	an
72570	aluminum
72780	chassis
73290	the
73619	rat
73770	3
74040	is
74159	also
74430	plastic
74760	so
75600	the
75810	aluminum
76259	chassis
76290	is
76950	well
77340	I
77369	guess
77610	it
77759	adds
77880	some
78119	durability
78689	as
78810	well
78840	as
79110	some
79320	rigidity
79770	to
79950	the
79979	mouse
80220	you
80790	can
80939	remap
81390	the
81450	programmable
82110	buttons
82350	and
82530	create
82770	custom
83159	macros
83790	with
84030	their
84210	powerful
84479	software
84990	and
85320	inside
86310	we
86580	find
86790	it
87030	also
87240	has
87689	a
87930	weight
88380	system
88890	so
89070	it
89159	has
89280	30
89579	grams
89880	of
90119	removable
90659	weights
91079	unlike
91829	the
92009	rat
92159	3
92460	which
92700	doesn't
93060	not
93240	have
93509	removable
93869	weighs
94280	custom
95280	links
95520	adjustment
96060	we
96180	covered
96479	that
96509	already
96659	and
97170	the
97320	four
97560	user
97920	definable
98310	dpi
98820	settings
99270	so
99360	you
99390	can
99509	adjust
99630	those
99960	dpi
100350	settings
100770	I
100890	believe
101159	in
101310	increments
101520	of
103130	400
104130	although
104790	I
105180	could
106020	be
106170	mistaken
106590	about
106829	that
106979	one
107430	please
107820	do
108390	correct
108869	me
109049	if
109530	I'm
109890	wrong
109920	Oh
110700	in
111530	125
112530	dpi
113009	steps
113430	yet
114149	another
114630	improvement
115020	over
115380	the
115500	rat
115680	3
116040	which
116250	is
116399	only
116579	adjustable
117210	in
117420	400
118409	dpi
118560	steps
119189	okay
120000	we've
120180	got
120299	better
120540	acceleration
121290	we
121469	have
121590	better
121770	tracking
122130	speed
122640	and
122909	the
123329	polling
123659	rate
123810	is
124049	the
124320	same
124590	looks
125070	like
125219	we've
125369	got
125520	three
125759	different
126030	LED
126149	colors
126780	for
127079	each
127200	mode
127649	that
127950	you
128128	are
128190	in
128399	so
128940	that
129090	depends
129449	on
129788	what
130209	your
130479	programmable
131110	buttons
131409	will
131650	do
131909	and
132909	let's
133299	go
133450	ahead
133629	and
133750	get
133840	this
133959	open
134349	the
135129	packaging
135640	on
135730	the
135879	rat
136030	series
136510	is
136750	a
137879	bit
138879	of
138969	a
139030	challenge
139510	but
139840	I
140049	think
140260	I've
140379	got
140590	it
140620	figured
140739	out
141159	at
141340	this
141489	point
141790	this
142000	is
142120	my
142269	third
142629	rat
142989	unboxing
143769	oh
144239	should
145239	I
145390	just
145599	rip
145870	them
146049	to
146319	deny
146879	so
147879	much
148180	for
148450	having
148569	it
148810	figured
149140	out
149260	okay
150069	so
150099	that
150400	comes
150609	out
150849	of
150939	there
151150	this
152049	one
152579	comes
153579	out
153730	of
153879	here
154090	then
154359	we
154510	are
154799	and
155799	this
156099	one
156370	will
157000	then
157209	finally
158939	and
159939	I
160329	dropped
160569	my
160780	camera
160840	sorry
161739	I
161829	probably
162159	gives
162459	you
162519	guys
162700	a
162730	headache
163090	when
163389	it
163480	swings
163900	around
164049	like
164409	that
164620	I'm
165579	using
165819	the
166230	born
167230	series
167919	of
168069	movies
168370	approach
168760	to
169000	filming
169299	my
169480	unboxings
170019	from
170200	now
170349	on
170560	this
171129	extensive
171939	use
172090	of
172120	shakey
172689	cam
172870	to
173079	make
173230	it
173349	seem
173530	more
173650	exciting
174569	okay
175569	forget
175840	it
175989	we're
176109	just
176139	going
176349	to
176439	do
176560	this
177359	okay
179579	inside
180579	here
180909	we
181389	find
181659	a
181900	little
182139	cyborg
182379	gaming
183010	thing
183220	which
183400	is
183519	gonna
183639	have
183909	a
183939	driver
184239	CD
184540	a
184720	little
186239	product
187239	guide
187480	to
187989	cyborgs
188739	a
188980	gaming
189909	line
190120	of
190329	products
190959	okay
191620	we
191859	also
191980	have
192220	a
192250	little
192489	yeah
193090	here
193359	we
193389	go
193480	here's
193810	my
193900	product
194169	guide
194470	oh
194819	no
195819	this
195940	is
196120	just
196510	for
196629	this
196720	mouse
196989	okay
197319	so
197379	this
197560	shows
197769	you
197949	a
197979	bunch
198129	of
198220	really
198340	cool
198459	stuff
198849	then
199030	so
199810	[Music]
203430	what
204430	if
204549	I
204699	can
204879	figure
205120	out
205239	how
205479	to
205540	make
205750	this
205870	right
206199	side
206530	up
206709	then
206859	will
207040	be
207159	in
207190	really
207489	good
207609	shape
209819	seems
210819	to
211000	be
211090	numbered
211569	well
212349	I
212409	can't
212889	okay
213459	here
213790	we
213849	go
214150	so
214449	one
214810	insert
215260	the
215409	CCD
215919	to
216519	plug
216879	in
217030	the
217389	USB
217540	connector
219060	three
220060	installed
220629	the
220780	cyborg
221260	technology
222069	software
223199	setting
224199	their
224319	precision
224590	aim
224949	button
225370	for
225669	four
225909	so
226239	what
226479	your
226629	sensitivity
227260	will
227409	be
227560	when
227799	you
227889	turn
228129	on
228280	precision
229150	aim
229680	alright
230680	step
231370	5
231669	is
232290	changing
233290	your
233409	adjustable
233769	dpi
234220	step
234970	six
235239	is
235389	the
235540	mode
235870	button
236109	set
236470	up
236560	to
236709	three
236919	different
237069	sets
237430	of
237519	button
237729	assignments
238209	and
238359	sensitivity
238870	levels
239229	by
239379	s
239590	T
239769	software
240220	so
240370	depending
240699	which
241239	games
241599	you
241810	like
241959	what
242229	sensitivity
242919	and
243189	whatever
243430	else
243669	you
244389	want
244419	to
244750	adjust
244840	here
245500	we've
245620	got
245769	the
245919	adjustable
246129	length
246639	including
247269	instructions
248169	for
248349	how
248409	to
248470	do
248650	that
248859	which
248979	will
249099	come
249220	in
249310	handy
249340	in
249639	a
249699	moment
250030	here
250599	we
250720	have
250840	our
251019	weight
251229	storage
251650	system
252040	which
252069	is
255090	from
256089	the
256358	oh
256389	yeah
256630	ok
256899	from
257019	the
257168	bottom
257380	in
257470	the
257529	back
257680	so
257829	we'll
257950	figure
258070	that
258279	out
258430	-
258579	and
258760	then
258909	for
259539	dpi
260019	settings
260529	which
260738	are
260829	just
261010	pull
261219	with
261339	this
261430	button
261789	so
262330	let's
262360	go
262719	ahead
262840	and
263080	get
263169	them
263550	oh
263580	wait
263910	hold
264030	on
264150	there's
264360	one
264449	of
264569	this
264660	thing
264810	here
264960	what's
265110	this
265229	oh
265879	yeah
266879	okay
267150	here's
267330	the
267449	little
267690	guide
267840	to
267870	the
268199	rest
268410	of
268530	the
268699	rats
269699	and
270180	the
270300	rest
270479	of
270690	the
270780	cyber
271080	gaming
271560	series
272039	of
272190	products
272940	all
273360	right
273509	here
274379	is
274530	our
274680	adjustable
275039	weight
275250	guy
275990	that
276990	has
277259	50
277740	grams
278539	removable
279539	weights
279720	inside
281539	here
282539	is
282659	our
282840	rat
283500	five
283849	with
284849	a
284879	couple
285360	of
286220	twists
287220	tides
287460	holding
287909	it
288030	into
288150	place
288479	in
288720	the
288810	packaging
289289	here
289440	so
289620	I'll
289680	just
289800	go
289949	ahead
290129	and
290310	pull
291030	those
291180	out
293659	challenging
294659	so
295080	there
295259	it
295349	is
295470	there's
295680	the
295770	aluminum
296250	chassis
296280	that
296819	I
296849	remember
297300	from
297449	the
297599	rat
297750	7
298080	and
298409	I
299009	did
299280	notice
299699	was
299909	missing
300449	on
300630	the
301289	rat
301500	3
302270	okay
303270	so
303330	here
303599	first
303810	things
304080	first
304169	why
304590	don't
304710	we
304770	have
304919	a
304949	look
305159	at
305370	the
305520	adjustable
306030	weights
308240	believe
309240	that's
309449	this
309630	one
313159	there
314159	we
314310	are
314699	so
314969	we
315090	can
315240	put
315419	on
315539	as
315719	many
315870	weights
316110	as
316289	we
316409	want
317300	okay
318300	and
318539	then
319020	we
319199	can
319229	close
319740	it
319889	up
319979	again
320219	just
320789	like
321000	that
322099	so
323099	that's
323280	pretty
323520	straightforward
323819	it's
324240	something
324449	you
324539	won't
324690	use
324960	often
325500	because
326340	once
326580	you've
326759	got
326969	it
327090	tuned
327300	the
327479	way
327599	you
327659	like
327930	it
327960	you
328199	probably
328530	won't
328800	want
329190	to
329280	change
329610	it
329819	very
329940	often
330449	but
331169	it's
331740	really
332130	nice
332460	to
332490	have
332789	that
333030	feature
333300	because
333659	I
334110	personally
334889	do
335789	change
336180	the
336419	weight
336569	settings
337020	on
337169	any
337380	mice
337620	where
337830	I
337889	have
338039	that
338190	option
338370	I
338639	like
338789	a
338819	heavy
339090	Mouse
339330	and
339659	most
340650	mice
340889	these
341159	days
341430	seem
342180	to
342210	be
342389	tuned
342810	for
343349	pretty
344219	light
345029	weight
346130	build
347130	so
347699	it's
347969	it's
348449	nice
348599	to
348810	have
348930	a
348960	little
349199	bit
349409	of
349500	extra
349710	heft
349919	to
350039	it
350099	although
350580	the
350789	rat
350940	5
351150	is
351360	not
351509	a
351569	light
351870	Mouse
352110	because
352349	of
352590	the
352680	aluminum
352919	chassis
353370	it
353669	has
353819	on
354000	it
354150	it
354509	does
354719	have
354930	a
354960	little
355169	bit
355289	more
355590	weight
355860	than
356099	an
356279	all
356520	plastic
357300	Mouse
358080	normally
358889	would
359219	so
359819	let's
359940	have
360029	a
360120	look
360210	at
360330	the
360419	buttons
360690	we
360840	have
360960	included
361440	there's
361620	your
361740	precision
362039	aim
362310	button
362639	so
362819	that's
363000	going
363180	to
363240	change
363419	your
363599	DPI
363900	on
364139	the
364259	fly
365270	there's
366270	your
366659	indicator
367199	LEDs
368000	for
369000	the
369419	DPI
370229	I
370560	believe
371509	hope
372509	it's
372659	not
374240	there
375240	is
375479	your
375719	dpi
376139	change
376710	button
377210	here
378210	is
378419	your
378659	mode
378870	change
379199	button
379849	you've
380849	got
381060	your
381240	left
381389	click
381630	your
382169	right
382349	click
382529	as
383400	well
383699	as
383880	your
384090	middle
384270	click
384650	mouse
385650	wheel
385919	ok
386789	and
387029	then
387360	this
387779	one
388050	right
388080	here
388590	let's
389099	figure
389340	out
389490	what
389699	that
389819	does
390090	why
390270	don't
390449	we
390539	I
390779	think
391169	that's
391560	to
391740	do
391830	with
391860	this
392159	but
393029	give
393240	me
393330	a
393360	second
393990	so
394979	the
395159	adjustable
395669	length
396650	gently
397160	squeeze
397220	the
397760	retaining
398120	clip
398450	then
398780	slide
399230	the
400190	mouth
400430	shell
401590	backward
402590	or
402650	for
402860	no
403010	no
403130	there
403280	it
403370	is
403490	so
403730	that's
403820	all
403970	you
404060	got
404180	to
404240	do
404330	you
404420	just
404600	got
404690	to
404810	squeeze
405020	this
405260	little
405530	cliff
405710	and
405980	slide
406850	it
407060	back
407270	and
407480	forward
407660	just
408470	like
408620	that
408860	okay
409820	so
409880	what
410180	you
410780	know
410870	I
410900	think
411020	I
411260	remember
411320	figuring
412100	this
412250	out
412430	on
412670	the
413180	rat
413360	7
413630	video
414020	why
414680	don't
414800	we
414860	figure
415040	out
415250	what
415370	that
415490	does
415700	and
415910	then
416030	I'll
416120	come
416360	back
416570	in
416720	just
416810	a
416930	moment
417370	well
418370	that
418580	was
418670	a
418700	lot
418880	simpler
419180	than
419270	I
419450	thought
419630	it's
419870	just
419960	a
420170	programmable
420710	scroll
421160	button
421460	for
421730	your
421790	thumb
422030	so
422570	you
422630	can
422870	actually
423290	access
423470	these
