7660	this
8660	is
8930	the
9200	XFX
9770	a
9950	war
10220	pad
10520	with
11320	edgeless
12320	support
13010	system
13520	and
13760	I'm
14719	going
14990	to
15080	go
15170	as
15320	far
15350	as
15680	to
15860	say
15890	that
16369	this
16790	is
17000	the
17119	most
17300	obvious
18020	thing
18349	that
18380	nobody
19130	ever
19310	came
19610	up
19820	with
20029	before
21160	blaze
22160	a
22520	warpath
23060	with
23540	the
23720	XFX
24200	war
24500	Pad
25180	giving
26180	everyone
26689	you
26810	know
26900	what
26989	I'm
27050	just
27169	gonna
27290	I'm
27380	gonna
27470	read
27680	this
27770	up
27919	see
28040	guys
28189	giving
29150	every
29390	bit
29540	of
29570	the
29810	advantage
30349	the
30560	XFX
30950	warp
31189	pad
31399	provides
32238	the
32870	perfect
33140	gaming
33680	surface
34100	that
34310	isn't
34460	rough
34880	around
35180	the
35450	edges
35710	designed
36710	to
36860	eliminate
37040	friction
37790	and
37940	discomfort
38480	while
38630	amassing
39140	those
39320	hours
39770	of
40040	gaming
40430	the
41060	XFX
41450	warp
41690	pad
41870	provides
42170	an
42440	edge
42770	'less
43160	support
43970	system
44480	that
44900	provides
45230	comfort
45920	for
46340	your
46460	continual
47030	gameplay
47540	come
48290	on
48500	no
49280	okay
50180	game
50450	on
50690	without
51410	rubbing
51860	your
52100	forearm
52700	on
53000	the
53060	rough
53780	corner
54230	of
54320	your
54410	desk
54710	and
55010	glide
55820	to
56360	victory
56780	so
57110	that
57620	last
57890	sentence
58460	is
58670	probably
59000	the
59210	only
59600	part
59840	of
59930	that
59990	that
60290	has
60530	any
60770	relevance
60860	whatsoever
61840	but
63460	very
64459	relevant
64909	it
65299	happens
65750	to
65960	be
65990	so
66650	the
66770	warp
66979	pad
67130	is
67460	basically
68090	a
68420	plastic
68960	clamp
69290	right
69740	here
70659	with
71659	a
71990	soft
72710	nice
73429	thick
73939	very
74299	comfortable
74990	feeling
75259	cloth
76039	gaming
76729	mouse
76999	pad
77359	wrapped
78170	around
78380	it
78740	so
79310	what
79490	you
79609	do
80710	is
81710	you
81920	take
82100	your
82280	clamp
83319	put
84319	it
84409	on
84530	the
84679	end
84829	you
84889	know
84979	I'm
85130	going
85280	to
85340	do
85429	it
85490	on
85579	this
85729	side
85939	so
85999	you
86210	can
86389	actually
86509	see
87020	what
87139	I'm
87259	doing
87530	and
88490	there's
88700	some
88850	more
88999	of
89090	the
89179	pucks
89389	we're
89659	gonna
89749	be
90009	unboxing
91039	okay
91700	so
92630	warp
93259	pad
93469	cleanup
94280	someone
94579	like
94729	that
95109	whoops
96319	sorry
96619	shouldn't
96829	hit
96979	that
97130	so
97249	hard
97280	and
97819	so
98090	now
98329	instead
99639	okay
100639	so
100700	here
100969	here
101119	here
101240	I'm
101420	gonna
101569	pretend
101990	this
102259	is
102409	my
102560	other
102709	mouse
103009	pad
103280	which
103520	sits
103759	at
103909	the
103999	edge
104090	of
104240	my
104359	desk
104389	like
105259	this
105499	right
105770	so
106310	instead
106670	of
106729	having
106939	my
107240	arm
107479	on
107810	the
108170	edge
108259	of
108409	the
108499	desk
108770	when
109310	I'm
109429	moving
109759	it
109850	around
109959	now
110959	my
111649	arm
111889	is
112100	on
112219	a
112279	curved
112700	surface
112880	and
113659	I
114289	am
114409	more
114619	comfortable
116469	that's
117469	it
117679	that's
117889	the
118100	whole
118249	thing
118459	it's
118729	like
118909	a
118939	fairly
119359	simple
119840	concept
120049	but
121149	climb
122149	songs
122450	are
122600	pretty
122779	much
122929	any
123139	desk
123409	so
123649	you
123679	can
123799	see
124039	the
124159	minimum
124310	thickness
124729	is
125119	kind
125420	of
125450	about
125659	like
125929	that
126319	I
126380	would
126740	say
126950	where
127130	it's
127249	gonna
127369	grip
127639	on
127759	with
127909	any
128030	force
128330	you
128840	got
129080	rubber
129348	grippy
129800	things
130008	on
130250	this
130429	side
130699	and
130940	then
131450	you've
131660	also
131840	this
132590	parts
132830	plastic
133280	but
133430	it's
133550	pretty
133880	it's
134209	a
134270	pretty
134300	grippy
134690	plastic
135290	so
135500	you
135710	shouldn't
136100	have
136160	too
136370	much
136490	trouble
136760	in
137000	terms
137240	of
137390	it
137480	staying
137750	attached
138170	you
138710	can
138890	see
139070	there's
139280	a
139370	little
139550	nook
140150	so
140360	that
140540	you
140629	don't
140810	jam
141500	it
141530	on
141769	too
142010	far
142310	it's
142489	only
142640	meant
142909	for
143390	the
143480	edge
143599	of
143780	the
143840	table
144019	to
144230	be
144319	right
144500	about
144680	here
145040	in
145549	terms
145760	of
145939	the
146030	size
146329	of
146540	the
146689	work
146840	pad
147079	here
147319	I'll
147439	just
147500	hold
147769	it
147860	up
147950	to
148159	myself
148340	so
148730	you
148790	can
148939	see
149060	approximately
149299	how
149659	big
149930	it
150049	is
150349	I'd
150500	say
150920	it's
151099	got
151310	plenty
151970	of
152450	length
152720	and
153019	it
153110	should
153260	be
153349	wide
153560	enough
153860	for
154870	90
155870	95
156230	percent
156799	of
156859	gamers
157220	not
157430	too
157579	many
157700	people
157939	use
158120	got
158629	very
158930	very
159200	low
159760	sensitivity
160930	style
161930	okay
162409	it
162530	has
162650	a
162709	warranty
163189	of
163220	one
163579	year
166030	and
167030	I
167120	think
167420	that's
167689	pretty
168049	much
168170	it
168349	that
169340	was
169489	it
169640	that
169819	was
169849	the
170150	unboxing
170269	that
171230	was
171439	the
171590	product
171829	showcase
172159	and
172639	that
172730	was
172879	even
173150	the
173180	SAP
173540	guide
173870	so
174440	thank
174650	you
174739	for
174889	checking
175069	out
175370	this
175909	first
176269	look
176569	at
176750	the
176959	warp
177200	pad
177349	from
177530	XFX
178040	don't
178549	forget
178790	to
178909	subscribe
179299	to
179329	-
179750	tech
179930	tips
180109	from
180170	Ron
180409	boxing's
180799	reviews
181190	and
181430	other
181879	computer
182359	videos
