269	so
960	today
1199	the
1350	cameraman
1740	is
1890	very
2159	tired
2490	and
2760	he'll
2939	be
3090	sitting
3360	in
3449	a
3510	chair
3750	and
3959	I'll
4110	be
4259	standing
4710	for
4740	a
4950	change
5250	so
5609	we're
5790	doing
5879	a
6000	little
6120	bit
6270	of
6390	role
6750	reversal
6779	but
7440	he
7710	won't
7859	be
8010	appearing
8309	in
8429	front
8550	of
8730	the
8790	camera
9179	and
9360	I
9840	won't
10019	be
10200	behind
10380	it
10740	today
11190	we
11400	have
11519	a
11550	very
11759	exciting
12300	product
12630	to
12719	unbox
13110	it
13290	is
13440	a
13620	blizzard
14519	license
14969	product
15480	it
15690	is
16109	made
16350	by
16379	steel
17070	series
17460	and
17850	it
18779	comes
19109	with
19350	World
20070	of
20189	Warcraft
20730	Cataclysm
21470	branding
22470	on
22650	it
22680	do
23130	you
23189	think
23279	you
23490	can
23730	guess
23939	which
24119	product
24570	it
24660	is
24810	yes
25199	it
25500	is
25580	finally
26580	the
27029	updated
27689	Wow
27869	Mouse
28199	now
28470	the
28529	original
28830	Wow
29250	Mouse
29550	was
30300	a
30330	fairly
31140	similar
31500	looking
32340	product
32640	but
33239	the
34309	improvements
35309	that
35399	have
35520	been
35670	made
35820	are
36300	all
36570	really
37380	cool
37860	so
38280	let's
38579	start
38879	with
39800	pinning
40800	up
40920	we've
41040	got
41190	a
41219	little
41489	magnetic
42000	clasp
42329	here
42750	so
43050	that's
43260	what
43530	closes
43890	a
43920	package
44250	about
44460	like
44610	a
44640	cool
44969	sort
45450	of
45510	packaging
46020	on
46170	this
46350	where
46559	it's
46710	like
46950	burned
47670	away
47879	and
48450	then
48600	you
48840	pull
49710	it
49829	open
50160	you
50430	can
50579	see
50789	there's
51000	a
51059	bunch
51149	more
51300	information
51600	here
52230	covered
52890	in
53100	Blizzard
53610	artwork
54030	of
54270	course
54600	which
54899	is
55050	always
55230	awesome
56100	alright
56850	develop
57270	for
57570	world
57899	of
58020	warcraft
58410	players
58500	by
58890	blizzard
59340	and
59520	steel
60149	series
60449	cooperatively
61289	the
61949	Cataclysm
62760	MMO
63090	gaming
63359	mouse
63660	invokes
64619	the
64799	iconic
65430	imagery
65880	of
66060	death
66450	wing
66780	the
67409	destroyer
67860	leader
68250	of
68460	the
68580	Black
68820	Dragonflight
69270	and
69659	okay
69990	so
70049	this
70290	is
70439	just
70619	marketing
70890	spiel
71280	all
71729	right
71939	that's
72150	not
72270	going
72450	to
72540	tell
72659	us
72780	too
72930	much
73049	here
73320	we
73409	go
73560	multi
74159	platform
74610	compatibility
75119	Mac
75540	and
75750	PC
76439	just
76740	like
76979	blizzards
77700	games
78030	game
78869	library
79350	official
80100	in-game
80430	supports
80909	you
81060	can
81240	bind
81390	all
81720	14
82290	buttons
82650	within
82860	the
83369	game
83670	so
84180	it's
84330	built
84540	right
84840	into
85170	WoW
85590	support
86159	for
86310	this
86430	mouse
86700	Advance
87540	macros
88049	with
88290	14
88680	fully
89009	programmable
89460	buttons
90030	we
90570	have
90600	onboard
90990	memory
91560	to
91680	store
91920	your
92009	custom
92400	settings
92790	advanced
93750	illumination
94409	with
94650	16
95189	million
95640	colors
96000	and
96420	4
96630	intensity
97079	settings
97409	very
97650	cool
98610	the
98880	original
99210	Wow
99360	mouse
99570	had
99810	like
99990	the
100200	same
100470	sort
100770	of
100860	deal
101070	where
101310	you
101340	can
101520	change
101729	the
101880	color
102090	of
102210	it
102420	and
102570	up
103049	to
103290	10
103590	unique
103890	profiles
105079	linked
106079	to
106320	the
106500	armory
106920	your
107369	custom
107700	profiles
108090	link
108329	to
108420	the
108509	armory
108780	so
108930	I'm
108990	guessing
109259	that's
109350	4
109560	different
109649	characters
110030	all
111030	right
111180	then
111570	let's
111899	actually
112170	have
112470	a
112530	look
112590	at
112799	the
112890	back
113040	of
113220	the
113280	box
113490	here
113790	and
114290	here
115290	we
115380	go
115500	so
115770	frames
116040	per
116310	second
116759	that
116850	is
116909	the
117030	FPS
117270	that
117810	can
117930	be
118020	recorded
118290	by
118500	the
118560	mouse's
118799	11.75
119899	self-adjusting
120899	okay
121290	inches
121979	per
122159	second
122579	is
122700	150
123540	counts
123960	per
124140	inch
124380	is
124590	92
125399	50
125759	40
126270	so
126540	the
126780	CPI
127200	seems
127590	to
127740	be
127799	quite
128008	a
128038	bit
128250	higher
128280	than
128459	the
128729	original
128910	Wow
129360	Mouse
129568	acceleration
130038	true
131038	16-bit
131730	these
132239	are
132420	all
132540	very
132870	highly
133140	technical
133680	specifications
134459	I
134579	mean
134700	you
134790	got
134909	to
134970	understand
135390	SteelSeries
136019	has
136170	been
136319	building
136590	mice
136799	for
137069	a
137129	long
137400	time
137730	this
138239	is
138420	not
138599	a
138629	cheesy
139049	like
139530	Wow
139890	randant
140549	product
141480	that
141629	is
141750	just
142019	designed
142200	to
142739	sort
143129	of
143220	take
143340	a
143400	cheap
143670	mouse
143909	throw
144329	a
144360	label
144750	on
144930	it
144959	and
145140	sell
145590	a
145620	bunch
145769	of
145950	mice
146099	they've
146790	actually
147000	been
147299	building
147689	gaming
147989	peripherals
148530	for
149250	as
149400	long
149610	as
149849	we've
150120	had
150680	awesome
152150	professional
153150	level
153450	peripherals
153959	so
157069	see
158069	if
158159	there's
158340	anything
158640	else
158939	that
159209	I
159239	want
159540	to
159629	cover
159840	that
160560	is
160829	talked
161370	about
161459	on
161790	the
162090	back
162390	of
162599	the
162750	box
163019	now
163859	the
163920	software
164400	for
164700	the
164790	original
165120	WoW
165299	Mouse
165540	was
165750	pretty
166019	good
166260	and
166500	as
166769	far
166980	as
167040	I
167250	know
167310	we're
167609	using
167760	a
167970	very
168180	similar
168480	software
168989	layout
169560	but
169799	what
170310	I'll
170430	have
170459	to
170760	do
170909	is
171090	I'll
171209	have
171359	to
171540	update
171900	you
172230	guys
172260	once
172829	I
172980	have
173129	a
173159	chance
173549	to
173760	actually
174060	use
174599	the
174780	mouse
174959	so
175530	today
175829	we're
176010	going
176099	to
176190	focus
176400	on
176849	the
177269	physical
177629	aspects
178500	of
178709	it
178889	so
179519	first
179760	of
179909	all
179970	what
180180	we
180269	have
180299	included
180780	in
180870	the
180959	package
181319	yeah
181500	cameraman
182010	couldn't
182489	care
182670	less
182700	but
183180	it's
183329	basically
183720	a
184079	little
184920	thing
185069	that
185099	tells
185400	you
185489	to
185579	download
185760	the
186030	latest
186120	drivers
186720	you
187290	know
187409	Oh
187590	Quick
187980	Start
188159	Guide
188400	Wow
188639	okay
188939	you
189060	might
189209	find
189450	some
189599	more
189689	info
189959	in
190109	here
190260	it's
190379	quite
190590	thick
190920	which
191700	I
191849	guess
192030	is
192209	because
192510	there's
192689	a
192780	lot
192810	of
193049	languages
193500	to
193980	configure
194400	the
194549	mouse
194700	you
194730	launch
195180	the
