0	this
329	video
570	from
719	CES
1020	2018
1709	is
1860	brought
2040	to
2159	you
2220	by
2340	the
2399	symbiote
2820	demo
3179	car
3449	from
3689	group
3899	Renault
4200	we'll
4500	have
4620	that
4799	linked
5160	in
5310	the
5700	video
5819	description
6000	so
7639	we're
8639	here
8910	in
9000	the
9090	asus
9510	rog
9929	suite
10620	where
10800	they've
10950	got
11190	a
11219	ton
11849	of
12150	amazing
12719	display
13380	technology
14099	on
14690	display
15690	first
16619	up
16859	is
17039	their
17220	144
18029	hertz
18240	4k
18810	HDR
19470	gaming
19980	monitor
20340	that
20520	we
21060	actually
21600	saw
22320	demoed
23039	like
23340	a
23369	year
23910	ago
24150	the
24330	PG
24720	2
25490	7uq
26550	but
27539	the
27869	key
28080	difference
28500	is
28680	that
28890	they
29039	are
29130	actually
29609	going
29730	to
29789	be
29910	shipping
30150	this
30390	thing
30660	really
31500	soon
31890	so
32189	that's
32308	a
32520	large
32820	27-inch
33660	g-sync
34350	display
34820	144
35820	hertz
36059	4k
36809	pretty
37559	much
37739	can't
38010	go
38160	wrong
38370	unless
38940	of
39239	course
39270	you're
39600	into
39840	ultra
40230	wide
40410	gaming
40770	in
40860	which
40980	case
41219	might
41489	be
41520	more
41820	into
42180	the
42600	PG
42989	35
43670	VQ
44670	so
45149	that's
45300	a
45420	34
45840	40
46230	by
46460	1440
47480	35
48480	inch
48750	g-sync
50239	200
51239	Hertz
51750	display
52289	so
52350	that
52559	is
52800	double
53670	the
53820	refresh
54239	rate
54390	of
54719	the
55199	predator
55620	x34
56460	one
56730	of
56850	my
57030	personal
57629	favorite
58559	gaming
59160	displays
60050	also
61050	here
61289	is
61410	a
61440	Seuss's
62160	flavor
62520	oven
62969	videos
63890	BFG
65689	TV
66689	display
67229	what
67380	are
67439	they
67530	calling
67770	it
67920	yeah
68310	yeah
68869	BFG
69869	D
70560	or
70860	big
71760	format
72210	gaming
72689	display
73140	I
73350	don't
73590	think
73799	they
73920	have
74100	a
74130	model
74700	name
74850	for
75150	it
75210	yet
75240	but
75600	in
75720	a
75810	nutshell
76020	it's
76680	a
77030	65
78030	inch
78619	monitor
79619	effectively
80280	because
80729	it
80880	doesn't
81180	have
81299	a
81330	TV
81570	tuner
81990	but
82500	it
82650	does
82890	have
83130	a
83159	lot
83369	of
83400	features
83729	that
83759	are
83939	appealing
84420	to
84570	gamers
84990	so
85140	it
85200	uses
85350	a
85530	VA
85799	panel
86310	with
86430	a
86460	three
86729	thousand
87090	to
87150	1
87299	contrast
87780	ratio
87930	it
88619	runs
88829	out
88950	a
89009	hundred
89490	and
89610	twenty
89909	Hertz
90090	4k
90990	resolution
91680	with
92130	HDR
92970	and
93000	it
93570	has
93689	a
93720	built-in
94320	Nvidia
95070	shield
95460	so
96119	you
96150	can
96479	play
96659	Android
97259	games
97530	you
97770	can
97920	stream
98130	Netflix
98549	Amazon
98790	Prime
99720	etc
100290	but
101100	most
101369	importantly
101970	they're
102270	boasting
102560	ultra-low
103560	latency
