0	this
299	portion
570	of
750	our
840	CES
1199	coverage
1410	is
1650	brought
1770	to
2009	you
2100	by
2129	LastPass
2879	check
3179	out
3300	the
3419	link
3570	in
3689	the
3750	video
3840	description
3990	to
4680	start
5040	securing
5400	your
5640	passwords
6180	today
7370	we
8370	are
8580	here
8880	at
9059	Delaware
9599	they're
9840	showing
10260	off
10440	the
10740	new
11030	XPS
12030	13
12059	and
13250	naming
14250	scheme
14549	aside
15949	it
16949	looks
17250	pretty
17550	darn
17820	impressive
18090	the
18539	first
18840	thing
19109	we
19260	noticed
19590	about
19680	it
19800	is
20100	that
20430	it
20580	is
20609	way
21150	smaller
22109	they
22710	actually
23130	removed
24199	24%
25199	of
25470	the
25980	overall
26609	volume
26970	and
27390	they
27449	did
27630	all
27869	of
27930	that
28289	while
29010	making
29279	some
29640	pretty
29910	impressive
30269	upgrades
30929	so
31590	the
31769	bezels
32279	are
32520	even
33149	thinner
33510	it
34050	weighs
34320	even
34590	less
35190	at
35430	only
35579	about
35820	1.2
36780	kilograms
37050	and
37680	it
38280	packs
38579	eighty
38940	percent
39719	ball
40079	Paw
40500	Paw
40800	bonds
41129	so
42090	it's
42239	got
42360	an
42480	eighth
42719	gen
43110	up
43379	to
43710	Core
44070	i7
44399	processor
45149	and
46020	due
46739	to
47010	Dells
47280	unique
47789	cooling
48360	approach
48690	they
49260	are
49410	actually
49920	claiming
50370	that
50460	they're
50610	going
50700	to
50760	be
50879	able
51000	to
51180	turbo
51719	this
51930	bad
52170	boy
52379	up
52710	higher
53370	and
53789	for
54600	a
54660	longer
55079	and
55530	they're
55949	able
56070	to
56219	do
56489	this
56520	thanks
57390	to
57420	the
57660	dual
57989	heat
58379	pipe
58649	dual
59280	fan
59670	cooling
60210	solution
60690	that's
60899	capable
61109	of
61469	dissipating
61649	up
62160	to
62280	twenty-seven
63120	watts
63390	that
64049	they've
64229	packed
64500	in
64680	here
65129	they've
65549	added
65700	their
65970	insulation
66689	to
66869	the
66900	bottom
67229	and
67380	the
67439	top
67470	to
67799	keep
67979	too
68220	much
68400	of
68549	that
68670	heat
68909	from
69090	being
69270	passed
69479	to
69630	the
69720	user
69960	and
70290	there
70619	are
70680	a
70710	bunch
70890	of
70979	other
71159	creature
71460	comforts
72000	as
72119	well
72330	ships
72720	with
72840	up
72990	to
73140	a
73170	4k
73979	HDR
74900	touchscreen
75900	display
76380	with
76860	full
77189	coverage
77520	of
77670	Adobe
78090	RGB
78270	the
79110	IO
79259	is
79590	a
79619	pretty
79860	solid
80130	mix
80490	with
80700	a
80729	three-and-a-half
81299	millimeter
81689	Jack
81960	USB
82500	3
82830	a
83040	micro
83670	SD
84030	and
84290	dual
85290	Thunderbolt
86280	included
87090	Windows
87900	hello
88229	with
88409	an
88530	IR
88860	emitter
89009	for
89400	face
89610	detection
90030	is
90390	included
91110	and
91430	even
92430	better
92670	than
92850	just
93030	being
93090	included
93630	it's
93750	no
93900	longer
94290	at
94409	the
94560	bottom
94860	left
95070	so
95310	they're
95460	just
95579	tied
96060	for
96960	the
97079	worst
97409	placement
98040	of
98189	their
98369	webcam
98790	instead
99420	of
99509	being
99720	actually
100590	the
100680	absolute
101070	worst
101280	and
101520	they
101880	are
102000	claiming
102299	up
102630	to
102810	19
103500	hours
103770	of
104250	battery
104579	life
104640	on
104970	this
105060	puppy
105509	what's
106140	more
106380	the
106590	white
106829	version
107340	they
107790	say
108180	is
108479	smudge
108990	resistant
109680	they
110100	wouldn't
110310	let
110399	us
110460	actually
110850	put
111060	permanent
111479	marker
111780	on
111869	it
111990	but
112110	they
112229	say
112409	that
112439	a
112649	lot
112860	of
112979	things
113159	should
113430	be
113490	able
113670	to
113820	just
114060	wipe
114659	right
114930	off
115100	like
116100	the
116250	rest
116280	of
116610	Dell's
116790	2018
117360	lineup
117719	it
117869	includes
118380	Dells
118740	Mobile
119310	Connect
119670	software
119909	which
120689	allows
120960	you
121110	whether
121290	it's
121590	Android
122159	or
122430	iOS
122729	to
123299	take
123479	calls
123780	answer
124900	messages
125290	and
125530	on
125950	Android
126370	even
127180	use
127390	apps
127780	just
128229	on
128680	an
128800	application
129369	on
129460	your
129550	desktop
130030	wirelessly
130690	and
131020	they
131500	are
131560	expecting
131980	it
132040	to
132130	be
132160	available
132300	sometime
133300	in
133600	March
135360	so
136360	thanks
136600	to
136630	LastPass
137080	you're
137290	sponsoring
137500	this
137830	video
137980	LastPass
138760	is
139060	a
139120	key
139570	part
139990	of
140110	the
140200	way
140320	that
140500	we
140620	manage
140860	our
141190	credentials
141820	and
142530	information
143530	for
143830	events
144340	like
144400	CES
145210	the
146020	last
146290	thing
146560	you
146650	want
146830	to
146920	be
147010	doing
147160	in
147520	the
147940	middle
148180	of
148270	the
148360	night
148540	when
148810	you're
148900	trying
149170	to
149230	get
149320	an
149470	upload
149830	up
150070	is
150450	calling
151450	someone
151780	else
151960	who
152320	may
152920	actually
153190	be
153850	sleeping
154390	to
154810	try
155020	to
155080	get
155290	a
155320	password
155620	or
156190	trying
156910	to
157060	do
157150	a
157180	password
157750	reset
157780	when
158680	then
158950	maybe
159459	you're
159670	on
159790	a
159820	new
160000	device
160330	because
160690	sometimes
161050	we
161200	use
161320	unfamiliar
161890	laptops
162400	that
162550	are
162670	you
163030	know
163150	more
163300	editing
163750	capable
164260	when
164440	we're
164560	doing
164650	trips
164980	like
165160	this
165400	you're
165940	not
166060	logged
166270	into
166480	anything
167260	LastPass
167830	takes
168220	care
168459	of
168490	all
168760	of
169150	that
169180	it
169450	allows
169660	you
169780	to
169840	manage
170050	your
170170	password
170920	safely
171490	and
171700	securely
172330	with
172959	a
172990	one
173380	strong
173800	password
174400	and
174640	optional
175540	two-factor
176140	authentication
176410	so
177370	you
177459	never
177580	have
177850	to
177880	reuse
178300	a
178570	password
179200	again
179980	and
180280	it
180459	even
180670	allows
180760	you
180880	to
181030	easily
181300	share
181570	with
182470	other
182770	people
182890	so
183610	if
183700	that
183820	sounds
183880	good
184180	to
184420	you
184540	whether
184750	you're
184930	looking
185050	at
185290	the
185410	premium
185590	option
186100	for
186280	personally
186760	is
186880	the
187090	team's
187600	option
188080	for
188260	small
188350	business
188890	or
189280	the
189459	enterprise
189880	option
190300	for
190480	large
190660	business
191140	check
191650	it
191800	out
191890	today
192040	we're
192280	gonna
192370	have
192550	that
