890	[Music]
7420	now
8420	our
8840	split
9680	fish
10010	product
10640	manager
11090	came
11360	to
11540	me
11660	and
11809	he
11870	asked
12320	me
12380	if
12440	I
12590	wanted
12800	to
12860	unbox
13370	this
13639	well
14630	it's
14809	a
14900	gaming
15200	peripheral
15830	it
15980	comes
16190	with
16400	a
16430	Chuck
16820	and
17390	I
17480	said
17660	what
17780	do
17840	you
17870	mean
17930	a
18020	Chuck
18410	what's
18710	a
18770	Chuck
19070	I
19420	thought
20420	I
20600	figured
20960	out
21050	what
21230	he
21289	meant
21500	he
22310	means
22520	it
22640	comes
22820	with
23030	like
23150	a
23359	nunchuck
23689	like
24380	device
24949	so
25760	this
26539	is
26810	the
27340	frag
28340	effects
28730	shark
29300	from
29689	split
30080	fish
30380	and
30679	what's
31369	cool
31670	about
31699	this
32360	particular
32680	gaming
33680	peripheral
34280	is
34460	that
34940	it
35090	is
35210	designed
35570	for
35900	ps3
36530	pc
36950	and
37400	mac
38950	well
39950	that's
40100	not
40309	that
40460	special
40610	okay
41300	let's
41930	get
42079	into
42320	what's
42500	actually
42800	special
43460	about
43579	it
43730	this
43969	is
44360	a
45170	mouse
45860	and
46360	sort
47360	of
47629	like
47989	a
48170	mouse
48410	and
48710	chuck
49100	so
49910	it's
50090	a
50210	mouse
50480	and
51550	control
52550	pad
52910	style
53629	controller
54379	that
55309	works
55699	with
56120	the
56239	PlayStation
56899	3
57260	so
57949	here
58280	let's
58519	have
58670	a
58699	look
58879	at
59000	the
59090	mouse
59269	first
59980	so
60980	you
61070	can
61160	see
61430	the
61579	mouse
61730	includes
62269	your
62449	ps3
62750	compatible
63440	buttons
63829	it
64309	also
64519	has
64849	start
65390	a
65890	mouse
66890	wheel
67160	and
67460	clicks
68000	so
68540	that's
68720	kind
68990	of
69050	cool
69260	right
69290	because
69980	you
70190	know
70220	not
70430	everyone
70940	not
71540	everyone
71890	appreciates
72890	the
73610	analog
74060	stick
74479	for
74930	aiming
75320	in
75530	FPS
75890	games
76250	am
76460	i
76580	right
76960	I'm
77960	right
78200	okay
79189	it
79430	also
79880	includes
80570	a
80930	soft
81590	cloth
82369	mousepad
83329	that's
83990	got
84200	a
84229	couple
84470	of
84770	nuns
85040	some
85369	well
85490	ground
85700	not
85880	a
85909	couple
86240	it's
86360	got
86479	six
86840	non-slip
87560	rubber
87770	feet
88100	on
88159	the
88400	bottom
88549	okay
88909	so
89509	it
89750	comes
90020	with
90110	that
90350	so
91100	you
91159	can
91310	throw
91430	that
91640	on
91670	your
91909	lap
92030	and
92360	it
92659	includes
93079	a
93320	chuck
93770	so
94520	the
94759	chuck
95110	allows
96110	you
96439	to
96820	use
97820	macros
98390	rapid
98930	fire
99140	button
99770	remapping
100930	slick
101930	swap
102290	what's
102590	a
102680	stout
102890	stick
103189	swap
103520	there
103850	you
103909	go
104030	so
104180	you
104270	can
104390	swap
104600	sticks
104869	you've
105350	also
105560	got
106159	the
106310	ability
106460	to
106700	control
107090	the
107180	sensitivity
107810	you've
108020	got
108170	an
108259	on/off
108799	switch
108829	this
109220	as
109369	a
109399	ton
109640	of
109670	functionality
109990	you've
110990	got
111320	an
111560	analog
112100	stick
112490	okay
113060	and
113299	then
113450	you
113600	have
113810	three
114350	trigger
114649	buttons
115070	now
115640	it's
116950	the
117909	size
118090	is
118119	not
118390	that
118600	I
118780	was
119020	going
119140	to
119200	say
119350	it
119469	looks
119560	like
119710	it
119890	might
120009	be
120159	a
120189	little
120310	bit
120490	big
120640	for
120670	me
120909	but
121030	I
121090	can
121329	actually
121509	fairly
122110	comfortably
122560	reach
122770	everything
123130	but
123490	this
123670	button
124000	right
124180	here
124210	so
124420	I
124600	can
124630	reach
124960	all
125079	these
125259	guys
125530	no
125950	problem
126130	I
126549	can
126969	control
127210	the
127329	analog
127659	stick
127899	and
127929	I
128080	can
128258	control
128500	this
128679	no
128800	problem
128830	the
129639	mouse
129818	as
130119	well
130149	is
131160	attached
132160	on
132489	the
132519	big
132819	side
133060	but
133239	remember
133569	I
133599	do
133690	have
133810	very
134050	small
134440	hands
134739	but
134980	even
135730	so
135910	I'm
136180	able
136510	to
136660	comfortably
137019	reach
137319	all
137530	four
137769	of
137800	these
137920	buttons
138310	I
138459	can
138489	left
138849	or
139000	right
139180	click
139480	and
139720	I
140650	can
141310	sort
141670	of
141760	reach
141880	the
142030	start
142239	button
142420	I
142510	mean
142630	you
142720	don't
142780	you
142900	start
143230	button
143440	that
143620	much
143769	anymore
144010	console
144640	for
144760	anything
145030	like
145180	how
145360	they
145510	used
145690	to
145810	work
145959	when
146500	I
146739	played
147069	console
147549	games
147760	which
148090	was
149370	last
150370	console
150880	I
150970	owned
151180	when
151390	it
