1800	[Music]
4850	the
5850	arc
6060	MIDI
6330	r2
6720	by
6930	fractal
7350	design
7470	features
7980	massive
8550	air
8700	flow
8940	and
9150	highly
9570	flexible
9780	liquid
10320	cooling
10590	support
10980	click
11340	now
11519	to
11580	learn
11940	more
12179	welcome
12900	to
13019	my
13110	unboxing
13290	and
13830	overview
13950	of
14460	the
14610	first
15030	time
15420	we've
15690	seen
15719	a
16170	new
16740	organ
17699	Amish
18060	ape
18449	from
18960	me
19140	onyx
19529	this
20130	is
20310	the
20490	AV
20760	or
21320	8200
22320	from
22650	me
23039	onyx
23369	which
23699	I
23910	guess
24300	was
24570	pretty
24930	much
26480	pretty
27480	much
27539	implied
27960	at
28109	this
28230	point
28439	in
28500	time
28619	and
28830	this
29400	is
29760	the
30210	first
30449	time
30720	they've
30960	done
30990	an
31289	ambidextrous
32279	mouse
32488	so
32729	up
32910	until
33090	now
33360	all
34110	we've
34440	really
34469	seen
35070	is
35309	that
35340	Berg
35790	anomic
36239	right-handed
37079	shape
37290	from
37559	them
37710	whether
38010	it's
38250	the
38489	Neos
38940	8200
39809	Neos
40579	5000
41579	or
41790	3200
42690	or
42809	2200
43770	or
43829	whatever
44160	whatever
44460	neo
44850	says
45149	they've
45360	released
45629	have
45870	all
45989	been
46170	kind
46320	of
46469	the
46530	same
46710	shape
46980	now
47700	we've
48480	got
48690	a
48719	redesign
49260	so
49620	it's
49770	using
49950	the
50070	same
50329	premium
51329	8200
52289	dpi
52320	laser
53010	sensor
53579	that
53820	they're
53969	using
54180	in
54420	the
54510	Nao's
54809	8200
55800	except
56550	of
56730	course
56760	for
57120	the
57390	redesigned
57899	shape
58170	so
58410	they've
58559	got
58739	a
58770	braided
59039	cable
59190	here
59730	with
59910	gold
60149	plating
60570	on
60660	the
60809	outside
61109	of
61230	the
61289	connector
61680	which
61829	as
62039	you
62550	guys
62579	probably
63090	know
63329	if
63600	you've
63780	watched
64019	my
64199	videos
64500	before
64530	it
65010	does
65159	not
65369	do
65610	anything
66180	but
66630	actually
66810	what's
67200	important
67619	is
67710	the
67860	gold
68040	plating
68430	on
68549	the
68729	inside
69210	on
69420	the
69450	context
70140	that
70170	can
70530	give
70799	you
70920	a
70950	longer-lasting
71900	USB
72900	connector
73320	so
73470	it
73590	can
73770	survive
74040	more
74340	plugs
74610	and
74820	unplugs
75360	so
76229	braided
76710	cables
76979	about
77159	as
77280	long
77460	as
77610	you'd
77759	need
78030	fit
78450	to
78600	be
78720	for
79080	a
79110	mouse
79470	I'm
79680	going
79799	to
79860	go
79950	ahead
80040	and
80280	plug
80400	it
80549	into
80670	my
81030	handy-dandy
81810	tablet
82470	right
82590	here
82650	so
82950	you
83040	guys
83159	can
83460	see
83610	the
83759	illumination
84330	on
84810	the
85380	mouse
85560	so
86159	on
86430	the
86700	left-hand
87479	side
87630	we've
88080	got
88380	what
88560	would
88680	typically
89070	be
89189	the
89549	back
89790	and
90030	forward
90299	buttons
90509	that
91110	you'd
91229	find
91500	on
91650	it
91829	on
92009	your
92040	typical
92400	gaming
92970	mouse
93150	and
93479	then
94079	on
94259	the
94500	right
94680	hand
94920	side
95040	yes
95790	we've
96030	got
96060	exactly
96570	the
96780	same
97079	thing
97380	so
97650	it's
97829	an
97950	ambidextrous
98670	shape
98880	and
99119	a
99450	completely
99840	ambidextrous
100680	design
100710	it
101549	doesn't
101850	matter
102000	if
102240	you
102329	hold
102509	it
102570	with
102689	the
102810	left
102960	hand
103229	or
103530	the
103740	right
103860	hand
104100	you're
104310	going
104430	to
104520	have
104729	thumb
105060	buttons
105360	but
105810	I'd
105930	say
106140	are
106290	probably
106590	most
107490	correctly
108240	positioned
108840	as
109130	thumb
110130	buttons
110490	and
110759	less
111600	correctly
112170	positioned
112649	as
112799	pinky
113220	buttons
