30	thank
450	you
510	master
810	off
1020	for
1199	sponsoring
1530	this
1650	video
1949	at
2070	CES
2399	2018
3179	check
3449	out
3540	their
3659	Sennheiser
4110	6xx
5100	headphones
5549	in
5790	the
6120	link
6330	in
6450	the
6540	description
6960	down
7200	below
7230	we
8039	are
8069	here
8280	at
8370	Coolermaster
9030	checking
9389	out
9480	their
9690	H
9870	500
10769	m
10920	and
11190	no
11370	stops
11700	pulled
12120	case
12480	and
12719	we
13080	start
13440	off
13590	with
13830	four
14280	tempered
15000	glass
15150	panels
15719	one
16020	just
16350	on
16470	the
16590	sides
16830	you
17070	can
17160	see
17220	all
17490	the
17609	beautiful
17789	internals
18510	of
18570	your
18750	case
18930	one
19439	on
19529	the
19619	top
19830	and
20039	the
20189	front
20340	so
20550	you
20609	can
20730	see
20850	the
20970	fans
21240	and
21750	one
21869	on
21960	the
22020	back
22199	so
22380	you
22439	can
22529	see
22619	your
22859	cable
23160	management
23340	now
23670	the
23730	tempered
24150	glass
24180	panel
24630	on
24750	the
24840	front
25140	can
25650	slide
26160	out
26430	I'm
26670	not
26820	going
26939	to
27029	do
27150	it
27180	right
27420	now
27539	because
27779	prototype
28470	case
28680	and
28859	stuff
29010	but
29340	it
29429	can
29580	slide
29849	out
30060	and
30300	you
30449	can
30599	put
30779	in
30869	a
30990	mesh
31500	grille
32130	so
32640	if
32759	you're
32880	worried
33239	about
33300	the
33570	airflow
34140	it's
34860	fine
35190	don't
35610	worry
35670	about
35850	it
36030	it
36149	comes
36300	in
36510	the
36600	box
36840	no
37410	big
37559	deal
37710	but
38040	it
38250	does
38489	also
38760	have
38910	mesh
39329	on
39510	each
39750	side
40140	and
40410	along
41190	the
41250	top
41640	so
41850	that
42059	these
42210	four
42510	big
42750	fans
43050	can
43260	all
43350	breathe
43590	properly
43920	even
44430	if
44520	you
44610	do
44789	decide
44969	to
45149	leave
45329	that
45480	tempered
45809	glass
45899	in
46320	and
46550	right
47550	now
47850	at
48120	the
48239	show
48510	they're
49110	not
49140	filtered
49770	but
49920	they
50010	will
