6919	welcome
7919	to
8099	yet
8250	another
8309	unboxing
8910	today
9420	I
9450	have
9690	something
10139	pretty
10349	cool
10710	actually
10980	I
11190	have
11519	five
12240	things
12660	that
13019	are
13200	pretty
13530	cool
13830	so
14099	I
14130	had
14429	the
14610	Diablo
15150	series
15990	of
16440	qck
17190	limited
17640	edition
18029	mouse
18210	pads
18480	from
18690	Steel
19020	series
19289	so
20070	they're
20460	limited
20939	edition
21000	branded
21990	mouse
22260	pads
22619	tend
23039	to
23220	get
23369	a
23640	lot
24150	of
24180	praise
24570	for
24990	a
25019	couple
25350	of
25410	reasons
25560	one
26010	of
26070	them
26250	is
26430	that
27119	the
28019	artwork
28260	is
28500	usually
28980	like
29160	badass
29550	whether
30449	it's
30689	their
30869	Starcraft
31380	ones
31650	their
31920	Warcraft
32430	ones
32729	or
33180	in
33510	this
33630	case
33870	finally
34290	we
34920	have
35100	Diablo
35910	ones
36149	and
36480	the
37320	other
37500	reason
37890	is
38100	that
38129	the
38399	qck
39000	is
39270	just
39570	the
39690	best
39840	mousepad
40379	a
40649	bar
41399	and
41850	that's
42149	a
42480	bar
42960	with
43230	an
43350	a
43620	not
44040	with
44280	and
44550	two
45239	E's
45500	so
46500	we're
46890	gonna
46980	have
47219	a
47250	look
47489	at
47610	one
47789	of
47879	them
48000	to
48120	start
48360	and
48629	then
48750	I'm
48840	gonna
48960	unbox
49350	them
49680	all
50010	off
50309	camera
50820	and
51059	then
51120	show
51510	you
51539	all
51809	the
51960	different
52079	artworks
52770	that
52920	are
53129	available
53340	with
54149	the
54180	qck
54840	so
54899	you
55079	can
55199	see
55350	this
55469	is
55649	a
55680	cloth
55980	mousepad
56460	it's
56670	a
56760	flexible
57059	nose
57329	pad
57629	this
58289	one
58530	is
58710	the
58890	just
59129	the
59190	plain
59520	Diablos
60090	and
60270	we're
61230	back
61410	so
61770	my
62190	evidence
62640	then
63030	I
63149	truly
63600	think
63750	the
63930	qck
64530	is
64589	like
64860	the
65010	bestest
65400	mousepad
65820	ever
66030	is
66270	that
66540	I
66780	have
67080	my
67320	ancient
67680	beat-up
68580	qck
69360	plus
69689	on
70020	my
70530	desk
70799	which
71040	has
71189	actually
71369	been
71780	machine
72780	washed
73140	probably
74010	about
74189	three
74670	times
74909	it's
75330	starting
75689	to
75810	get
75930	pretty
76229	threadbare
76860	but
77520	I
77850	truly
78450	do
78780	love
78810	the
79140	qck
79619	and
79770	one
79890	of
80009	the
80070	things
80280	that
80520	SteelSeries
80939	has
81210	managed
81570	to
81750	do
81930	with
82500	their
82860	graphics
83520	covered
84150	mouse
84360	pads
84659	is
84990	they've
85500	managed
85799	to
85830	make
86070	it
86100	so
86369	your
86549	mouse
86700	doesn't
87000	track
87330	like
87570	crap
87960	in
88200	spite
88920	of
88950	the
89340	graphics
89790	on
89970	it
90119	so
90329	whether
90540	that's
90810	the
91020	ink
91170	they're
91380	using
91770	or
91920	whether
92070	it's
92340	the
92490	way
92610	they're
92759	designing
93210	the
93299	patterns
93689	I
93930	actually
94470	don't
94860	know
95159	but
95700	unlike
96240	so
96689	many
96750	mouse
97110	pads
97409	with
97740	artwork
98130	on
98340	them
98549	they
98939	don't
99240	they
99600	don't
99630	skip
100229	as
100380	you
100710	cross
100920	over
101189	from
101520	a
101610	light
101790	to
102000	a
102030	dark
102259	to
103259	a
103290	dark
103619	color
103950	so
104070	that's
104460	really
104820	cool
105119	it
105479	comes
105720	with
105869	us
106049	feel
106200	series
106590	sticker
106890	as
107130	well
107759	as
107880	a
107909	little
108180	SteelSeries
108840	brochure
109439	about
109619	their
109890	other
110040	products
110369	so
110430	give
110579	me
110640	a
110700	sec
110820	your
110970	guys
111119	I'm
111240	gonna
111390	open
111479	up
111659	them
111810	all
111960	and
112200	and
112590	we'll
112740	go
112829	through
113040	them
113130	so
113399	here
114270	we've
114420	got
114600	five
115020	different
115350	Diablo
116250	3
116610	mouse
116880	pads
117240	we've
117840	got
118049	the
118200	stay
118380	Plain
118680	Jane
118710	Diablo
119579	3
119820	one
120000	personally
120570	I
120600	think
120719	this
120960	is
121110	actually
121259	my
121649	favorite
121890	although
122700	if
122790	I
122850	had
122880	to
123119	pick
123270	a
123299	second
123750	favorite
124110	it
124200	would
124229	definitely
124439	be
124829	the
124860	witch
125070	hunter
125460	so
125880	if
125969	you
126060	want
126210	to
126240	get
126390	in
126509	close
126719	he'll
126960	be
127049	able
127140	to
127259	hear
127469	I'm
127530	gonna
127680	bring
127799	the
127979	light
128369	closer
128729	so
129090	that
129709	the
130709	lighting
130919	is
131129	good
131340	so
131549	you
131580	can
131819	really
132030	see
132269	how
132870	awesome
133140	they
133500	look
133709	so
134159	slick
135120	educated
135780	me
135959	and
136200	evidently
136920	this
137190	is
137340	the
137459	barbarian
138030	this
138569	is
138720	the
138840	witch
138989	hunter
139379	this
139830	is
139980	the
140099	monk
140360	this
141360	is
141510	not
141659	the
141840	butt
142019	oh
142170	no
142440	this
142590	is
142799	the
143040	witch
143489	doctor
143970	witch
144209	doctor
144659	and
144810	then
145409	this
145560	is
145829	the
146659	rogue
147659	or
147870	demon
148170	hunter
148470	whichever
148799	you
148950	prefer
149099	I'm
149489	calling
149879	it
149970	a
150030	rogue
150239	he
150569	insists
151019	it's
151140	a
151230	demon
151530	hunter
151709	because
152129	it
152250	has
152340	a
152370	crossbow
152970	to
153209	which
153360	I
153540	replied
154290	that
154319	rogues
155310	may
155670	also
155849	use
156150	crossbows
156750	in
157049	pretty
157680	much
157739	every
158220	game
158370	I've
158610	ever
158640	played
158879	to
159750	which
159900	he
160110	was
160290	like
160739	Touche
161370	so
162000	that
162480	is
162660	pretty
162870	much
163079	how
163379	our
163530	conversation
164280	went
164760	while
164910	we
165060	were
165150	opening
165480	them
165660	up
165810	in
166019	between
166590	trying
166859	to
166950	figure
167220	out
167250	how
167790	to
167819	get
168090	all
168299	of
168420	the
168540	boxes
168930	open
169230	in
169500	the
169590	first
169799	place
170069	so
170819	in
171390	conclusion
171720	the
172500	qck
173040	is
173310	a
173370	wicked
173790	awesome
173909	mousepad
174569	it
174810	lasts
174989	for
175260	like
175379	a
175409	couple
175650	years
176010	these
176549	ones
176849	have
177030	some
177299	pretty
177480	neat
177720	graphics
178200	on
178349	them
178560	that
178799	look
179010	like
179370	pretty
179640	neat
179909	and
180120	they're
180690	like
180840	licensed
181260	by
181379	Blizzard
181799	so
182010	you
182069	know
182250	that
182459	it
182579	actually
183239	cost
183480	SteelSeries
184109	a
184140	lot
184349	more
184560	to
184650	make
184769	these
185010	the
185819	actual
186209	cost
186450	of
186599	the
186659	materials
187170	because
187489	Blizzard
188489	always
188700	takes
188940	their
189120	cut
189299	and
190250	no
191250	offense
191549	to
191700	anyone
191849	from
192060	Blizzard
192419	who's
192569	watching
192900	this
193019	I
193169	know
193230	that
193470	you
193620	know
193709	everyone's
194010	gotta
194220	earn
194310	a
194459	living
194760	so
195660	thank
195900	you
196049	for
196260	checking
196380	out
196620	my
196680	unboxing
197099	of
197519	the
197669	SteelSeries
198290	diablo
199290	3
199560	mouse
199919	pads
200220	don't
200549	forget
200760	to
200849	subscribe
200970	to
201329	-
201569	tech
201720	tips
201870	from
201900	unboxings
202440	reviews
202470	and
202769	other
202889	computer
203190	videos
203430	and
203549	i
203579	almost
203700	miss
203970	the
204090	most
204209	important
204599	part
204780	its
205349	got
205620	like
205799	an
205980	awesome
206489	rubberized
207450	back
208200	that
208650	makes
208859	it
209069	so
209220	that
209370	once
209549	you
209639	put
209849	it
209940	down
210090	it
210810	law
211230	okay
211470	well
211620	this
211769	is
211889	a
211919	bad
212129	example
212310	because
212669	i
212849	have
212940	a
213000	tablecloth
213510	but
213720	it
213840	doesn't
214049	move
214109	up
214260	come
214590	over
214769	here
215030	you
216030	cannot
216419	move
216690	the
216750	mouse
217049	pad
217349	once
217859	you
217980	put
218160	it
218250	down
218340	in
218639	spite
218879	of
218910	the
219090	fact
219329	that
219540	this
219930	one
220139	paul
220349	dime
220829	check
221549	that
221730	out
221910	in
222840	spite
223169	of
223230	the
223410	fact
223440	that
223769	this
224010	one
224220	has
224400	been
224609	washed
224910	in
225150	the
225269	machines
225660	several
226500	times
226739	and
227160	still
227549	works
227790	and
228000	probably
228239	needs
228389	to
228480	be
228540	washed
228750	now
229049	because
229470	when
229949	my
230069	kettle
230340	in
230489	my
230609	towers
230970	here
231209	my
231359	cats
231599	jump
231959	up
232079	here
232319	and
232379	then
232560	up
232680	here
232709	and
233099	then
233459	if
233579	their
233730	paws
233910	are
234150	dirty
234329	then
234569	they
234720	get
234870	it
234989	all
235079	dirty
235319	it's
235590	disgusting
236150	don't
237150	forget
237359	to
237419	subscribe
