960	[Music]
6680	welcome to my unboxing of a product that
9510	you probably will not be able to figure
11730	out what it is at all if I don't show
15269	you this this text right here so like on
17850	the front there's like okay we're going
20880	to try and figure out what all this
21840	stuff is so there's a sword handcuffs
24320	sigh like a hammer war hammer another
28859	sword another more different sword like
30630	a fighter plane a tank a bazooka a
33690	sniper rifle a rocket launcher a bullpup
38870	three grenades a stealth fighter or
41610	bomber bomber sorry sorry a helicopter
43770	like friggin like missiles like on a
46800	boat or something like they're on a boat
48960	a boat a submarine another more
51449	different boat a different tank a
53129	different fighter a sword a sword an axe
54809	a grenade a sigh and another short it is
59070	a gaming keyboard intended for all these
61770	different purposes it's gonna be
62730	handcuffs what game is bulbs handcuffs
65869	so let's have a look at all the
68010	different things that we have on the box
70320	two ways cord out so you can actually
72030	manage your cables durable braided
73740	cotton corn corn cord cotton corn cotton
77430	candy candy corn gold plated USB
80880	connector LED backlight elimination with
83009	on/off switch twin USB 2.0 ports on the
85110	two sides you know what let's actually
86549	get the keyboard open because that way I
88500	can show you all these features on the
90180	keyboard itself as we go which is a
92220	sensible way to do unboxings sometimes
94909	unboxers on the youtubes they like oh
98009	this is the black version it's available
99990	in red and yellow sometimes unboxers on
102150	the youtubes they just like take forever
103530	to actually get the product out of the
104909	out of the box and I know I'm guilty of
107130	that at times at times I'm the worst
109920	about that but whatever you make an
115710	unboxing channel BAM okay
118469	key remover tool these are really handy
120600	if you have to remove your keys then
122310	you'll have one replacement WASD keys
132120	okay I'm sure we'll find out why when we
135520	look closer at the box there's the
138190	braided cord looks very nice gold
141250	plating in there which is valuable gold
142930	plating out here which doesn't do a
144130	whole lot
144520	remember gold plating is good for good
147250	for connectivity not necessarily
149170	conductivity silver plating would
150760	actually be better for conductivity
152170	incidentally so would copper I believe
154120	but gold is malleable and it is also
158080	very resistant to corrosion so no matter
162220	how long the gold-plated connector sits
164019	around it will never corrode and it will
166780	always make a contact also makes it able
170230	to do more plugs than unplug
171820	look at that I haven't seen a keyboard
173739	cover in a while there's a DVD that you
177940	should probably ignore put the latest
180069	from gigabyte in terms of software here
184120	we go I haven't seen a keyboard cover
185890	like but like a dust cover like this in
187300	a long time check that out very nice
190170	once again use protection very good in
195700	fact oh look at that you can even leave
197170	it on I remember these the ones that you
198850	just like left on and use the keyboard
200260	so you don't get like you know like like
202690	cheesy cheese in between the keys which
205900	is really hard to get out you know like
207100	Cheetos when you use the when you eat
209049	Cheetos and then you use your keyboard
210250	right away you can get like the bit the
211690	crumbs like stuck around in your fingers
213160	and then you type and it knocks it into
214840	the keyboard it's really hard to get it
216190	out so this is I mean this is a problem
217600	any gamers face so I'm glad that
219609	gigabyte has engineered a solution to
221799	this excellent okay what do we got G
226060	Keys programmable keys with an
227980	indentation on there not an indentation
229570	a bump on this one so you can easily
231100	feel which is which that's very nice
232930	three modes for the G keys we've also
