0	thanks to iFixit for sponsoring this 1
1650	video check out their pro tect toolkit 1
3510	at ifixit.com forward slash Lynas for 1
6540	free solid generations digital storm has 1
9780	been making their small form-factor 0
11550	gaming computers bigger and bigger for 0
15570	some inexplicable reason but that all 0
17609	changes today they're showing off the 0
19859	Modena the event MX and the V locks X 0
23039	and those ones are pretty cool but this 0
25849	this is the star of the show this is the 0
29070	digital storm spark the kind of small 0
32460	form-factor gaming machine that I might 0
34350	have designed after I first laid eyes on 0
36600	many STX hardware back at Computex last 0
40050	year so inside this tiny box like look 0
43440	at this this is an event of extra scale 0
45629	like come on inside this tiny box you'll 0
49350	find tons of storage expansion that is 0
51600	three MDOT two slots and a two and a 0
55350	half inch drive bay you will find up to 0
58199	a core i7 8700 K you will find up to a 0
62579	gtx 1080 graphics card up to 32 gigs of 0
66960	ram and yes my friends that is full 0
70369	custom hardline water cooling with RGB 0
74640	lighting so they've done a couple of 0
76920	cool things to get that kind of hardware 0
78810	into this form factor number one is they 0
81900	have actually worked with Swift tech to 0
84299	design a custom block for the MXM 0
87420	graphics card that is used by this mini 0
90479	STX form factor number two is they're 0
93689	using super compact 92 millimeter 0
97229	radiator up here in the top as well as a 0
99780	one of the smallest pump reservoir 0
102390	combos that I have ever seen up there 0
105509	and number three is that they've 0
107909	designed their own custom chassis which 0
110670	by the time this is released in knock on 0
113490	wood quarter 2 of 2018 0
115530	will have tempered glass for the side 0
117810	panels on both sides it's digital storm 0
121469	so it's not going to be cheap once it's 0
123840	available you'll be able to customize 0
125159	not just the color of your coolant but 0
127829	even the color of the chassis with any 0
129869	one of their great paint jobs and while 0
132900	it's 0
133710	storm so this thing is not gonna be 0
136890	cheap if you're a gamer on the go and 0
139170	you don't like the laptop paradigm this 0
142470	looks like a pretty compact option this 0
148200	video from CES was brought to you guys 1
150210	by iFixit yes my friends at his courtesy 1
153300	of iFixit and their Pro Tech tool kit 1
155910	that I am able to cause the usual havoc 1
158640	that I do here at the show taking apart 1
161070	everyone's prototypes be they desktops 1
163470	laptops hell why don't we take apart a 1
166080	monitor this year I mean the sky's the 1
167820	limit because it's got everything from 1
169530	pry tools to sputters to suction cups to 1
172740	their 64 bit driver kit that means that 1
175350	you will never get stumped by a random 1
178350	screw that you just don't have that bit 1
180750	on you right now as long as you don't 1
183120	lose them so check them out at the link 1
185280	in the video description and a huge 1
186840	thanks to iFixit for allowing us to be 1
188730	here at CES 2018 thanks for watching 1
193260	guys if you dislike to do that if you 0
194700	like hit like if you really like to get 0
196440	subscribed and we'll see you at the next 0
198810	booth or sweet 0
