89	thank 1
299	you 1
359	daddy 1
630	Brad 1
840	for 1
1050	sponsoring 1
1410	our 1
1500	CES 1
1860	2018 1
2610	content 1
3120	check 1
3270	out 1
3389	there's 1
3540	six 1
3780	skins 1
4080	in 1
4319	the 1
4410	link 1
4589	down 1
4740	below 1
5100	we're 0
5520	here 0
5670	at 0
5759	high 0
5910	Perkin 0
6270	checking 0
6569	out 0
6629	three 0
6990	awesome 0
7440	up-and-coming 0
7890	projects 0
8490	the 0
8880	first 0
9150	one 0
9360	however 0
9510	is 0
9750	project 0
10380	Ultra 0
10830	GB 0
11370	which 0
11790	is 0
12000	a 0
12179	current 0
12690	name 0
12990	not 0
13259	a 0
13290	final 0
13740	name 0
13950	but 0
14160	we'll 0
14309	use 0
14490	that 0
14700	for 0
14759	now 0
15179	it's 0
15719	an 0
15990	all-aluminum 0
16949	Gameboy 0
17430	that 0
17670	includes 0
18000	a 0
18150	ton 0
18390	of 0
18449	awesome 0
18990	features 0
19109	like 0
19439	type-c 0
19949	charging 0
20520	an 0
20640	RGB 0
21449	switching 0
21900	wheel 0
22050	to 0
22260	change 0
22289	the 0
22710	color 0
22949	of 0
23189	the 0
23580	included 0
24180	backlight 0
24869	an 0
25080	included 0
25890	audio 0
26279	amplifier 0
27029	left 0
27750	and 0
27960	right 0
28109	audio 0
28289	channel 0
28830	output 0
29220	and 0
29429	potentially 0
30210	LS 0
30720	DJ 0
31109	software 0
31349	coming 0
32219	from 0
32369	the 0
32520	start 0
32790	we're 0
32940	not 0
33030	sure 0
33719	on 0
33840	that 0
33989	yet 0
34170	this 0
34290	is 0
34440	all 0
34559	because 0
34829	it's 0
34980	being 0
35130	made 0
35399	with 0
35579	chip 0
35850	tune 0
36030	fanatics 0
36570	in 0
36750	mind 0
37170	my 0
37440	favorite 0
37829	feature 0
37950	however 0
38340	is 0
38550	the 0
38969	og 0
39239	dot 0
39960	matrix 0
40230	display 0
40860	it 0
41040	looks 0
41309	awesome 0
41850	when 0
42090	you 0
42180	actually 0
42300	do 0
42629	things 0
42930	on 0
43110	the 0
43200	Gameboy 0
43530	it 0
43980	looks 0
44219	fantastic 0
45090	I 0
45210	like 0
45420	that 0
45570	they 0
45690	went 0
45989	that 0
46170	extra 0
46350	step 0
46800	and 0
47129	made 0
47370	sure 0
47399	that 0
47520	it 0
47670	was 0
47760	that 0
47879	much 0
48450	of 0
48660	an 0
48750	original 0
48989	product 0
49530	it 0
49800	is 0
49950	gonna 0
50160	come 0
50340	in 0
50520	at 0
50700	hopefully 0
51210	slightly 0
51960	under 0
52170	$100 0
52890	but 0
53280	it 0
53370	looks 0
53579	great 0
53850	it 0
54059	sounds 0
54480	great 0
54660	it 0
54870	feels 0
55079	great 0
55500	I 0
55680	just 0
56039	I'm 0
56489	I'm 0
56789	a 0
56850	fan 0
57270	next 0
57960	up 0
58199	for 0
58379	the 0
58440	Atari 0
58739	2600 0
59280	fans 0
59789	out 0
59969	there 0
60149	we 0
60239	have 0
60359	the 0
60480	retron 0
60960	77 0
61859	this 0
62219	is 0
62370	a 0
62460	modern 0
62730	console 0
63239	so 0
63300	you 0
63329	have 0
63449	HDMI 0
64170	1080p 0
64890	ode 0
65069	16 0
65970	by 0
66090	9 0
66119	aspect 0
66330	ratio 0
66840	or 0
67290	4 0
67650	by 0
67799	3 0
68040	but 0
68520	then 0
68640	it 0
68760	has 0
68909	the 0
69090	nice 0
69299	things 0
69600	that 0
69659	you'd 0
69840	expect 0
69960	from 0
70530	an 0
70799	Atari 0
71070	2600 0
71549	like 0
71880	difficulty 0
72450	changing 0
72900	a 0
73020	black 0
73500	and 0
73740	white 0
73920	switch 0
74430	the 0
74970	option 0
75390	to 0
75630	have 0
75780	savestates 0
76439	which 0
76680	I 0
76860	guess 0
77009	wasn't 0
77400	in 0
77490	the 0
77580	original 0
77670	but 0
78119	you 0
78180	have 0
78360	now 0
78540	which 0
78780	is 0
78900	very 0
78960	nice 0
79350	because 0
79530	could 0
79740	be 0
79830	really 0
80040	frustrating 0
80460	to 0
80490	not 0
80700	have 0
80939	those 0
81119	in 0
81420	terms 0
81840	of 0
82020	firmware 0
82320	its 0
82770	officially 0
83400	licensed 0
84119	ella 0
84299	emulation 0
85020	so 0
85290	you'll 0
85710	load 0
86009	the 0
86250	rom 0
86490	from 0
86880	the 0
87030	cartridge 0
87390	onto 0
87960	the 0
88080	drive 0
88350	and 0
88560	stella 0
89100	will 0
89250	make 0
89400	sure 0
89520	that 0
89549	it 0
89700	all 0
89759	works 0
90030	ok 0
90450	and 0
90659	there 0
91380	will 0
91560	be 0
91590	updates 0
92100	from 0
92310	high 0
92520	Perkin 0
92820	themselves 0
93329	but 0
93479	you 0
93600	can 0
93750	also 0
93990	load 0
94500	your 0
94979	own 0
95220	firmware 0
95610	onto 0
96090	the 0
96180	device 0
96299	if 0
96600	you 0
96750	would 0
96869	like 0
97110	as 0
97320	it 0
97439	is 0
97560	open 0
97860	source 0
98100	and 0
98280	last 0
98880	but 0
99030	not 0
99090	least 0
99329	we 0
99450	have 0
99479	the 0
99659	mega 0
99990	retron 0
100560	HD 0
101040	which 0
101250	as 0
101460	you 0
101579	may 0
101759	guess 0
102030	is 0
102270	for 0
102509	Genesis 0
103020	and 0
103200	Mega 0
103259	Drive 0
103740	systems 0
104250	although 0
104729	it's 0
104970	not 0
105119	emulation 0
105810	this 0
105930	is 0
106079	just 0
106229	straight-up 0
106770	standard 0
107310	hardware 0
107700	with 0
107909	100% 0
108720	compatibility 0
109140	across 0
109619	the 0
109979	board 0
110220	in 0
110579	terms 0
110790	of 0
110970	modern 0
111299	features 0
111659	you 0
111840	have 0
111869	720p 0
112710	output 0
113159	over 0
113310	an 0
113490	HDMI 0
114060	connector 0
114570	16 0
115409	by 0
115590	9 0
115619	and 0
116009	4 0
116250	by 0
116369	3 0
116579	aspect 0
117090	ratio 0
117420	switches 0
117869	and 0
118020	an 0
118530	NTSC 0
119159	pal 0
119189	switch 0
119700	to 0
119880	make 0
120000	sure 0
120090	that'll 0
120329	work 0
120540	for 0
120930	you 0
121110	also 0
121409	there's 0
121799	a 0
121860	controller 0
122340	in 0
122610	the 0
122759	box 0
123030	just 0
123360	like 0
123540	with 0
123689	the 0
123780	retro 0
123990	and 0
124229	77 0
124829	now 0
125009	as 0
125159	you 0
125250	guys 0
125369	know 0
125549	I'm 0
125670	a 0
125759	Nintendo 0
126270	and 0
126450	Game 0
126600	Boy 0
126630	fanboy 0
127259	so 0
127560	I'm 0
127740	pretty 0
127890	excited 0
128008	for 0
128399	project 0
128818	ultra 0
129090	GB 0
129568	but 0
129780	if 0
129899	you're 0
130050	more 0
130199	of 0
130229	a 0
130378	Sega 0
130679	or 0
130919	Atari 0
131599	let 0
131930	me 0
131989	know 0
132079	in 0
132170	the 0
132200	comments 0
132620	down 0
132650	below 0
132799	and 0
133280	thank 1
133730	you 1
133849	to 1
134030	D 1
134239	Brandt 1
134480	for 1
134659	sponsoring 1
135019	this 1
135200	video 1
135409	and 1
135769	all 1
135920	of 1
136010	our 1
136069	CES 1
136430	2018 1
137090	content 1
137749	they 1
138139	have 1
138319	awesome 1
138530	3m 1
139159	vinyl 1
139670	skins 1
139999	I 1
140150	can 1
140239	go 1
140329	on 1
140420	your 1
140510	phone 1
140749	your 1
141079	laptop 1
141260	many 1
142219	other 1
142459	devices 1
142700	as 1
