0	freshbooks 1
510	is 1
690	the 1
870	number 1
1260	one 1
1620	cloud 1
2100	accounting 1
2730	software 1
2939	custom-built 1
3840	for 1
4049	the 1
4319	way 1
4410	that 1
4560	you 1
4799	want 1
5069	to 1
5160	work 1
5430	for 1
5970	your 1
6089	free 1
6390	unrestricted 1
7140	30-day 1
7589	trial 1
7919	go 1
8460	to 1
8519	FreshBooks 1
9000	com 1
9389	forward 1
9900	slash 1
10200	lioness 1
10830	CES 1
11340	and 1
11610	enter 1
12030	Linus 1
12389	tech 1
12570	tips 1
12840	in 1
13019	the 1
13349	how 1
13500	did 1
13679	you 1
13769	hear 1
14009	about 1
14160	us 1
14370	section 1
15179	we're 0
15660	here 0
15870	at 0
15960	keikar 0
16440	keikar 0
16859	is 0
17010	the 0
17190	world's 0
17699	first 0
18060	multimedia 0
18930	robot 0
19770	for 0
20160	your 0
20430	home 0
20670	you 0
21210	can 0
21390	control 0
21720	him 0
21900	with 0
21930	native 0
22470	voice 0
22740	commands 0
23340	that 0
23400	are 0
23550	processed 0
23970	locally 0
24210	or 0
24840	extend 0
25380	his 0
25500	capabilities 0
26130	with 0
26580	Google 0
27000	home 0
27210	or 0
27630	Alexa 0
28380	does 0
29130	any 0
29279	of 0
29369	that 0
29460	make 0
29670	sense 0
29939	it 0
30269	didn't 0
30599	to 0
30720	me 0
30750	at 0
30900	first 0
31050	so 0
31230	I 0
31289	had 0
31500	to 0
31590	seek 0
31800	Iker 0
32189	with 0
32668	my 0
32880	own 0
33030	eyes 0
33630	to 0
33930	understand 0
34500	keikar 0
35010	let's 0
35250	break 0
35520	it 0
35670	down 0
35850	into 0
36210	parts 0
36600	for 0
37350	audio 0
37739	you've 0
38040	got 0
38219	4 0
38550	10 0
39030	watt 0
39300	speakers 0
39899	and 0
40140	a 0
40469	50 0
40860	watt 0
41040	subwoofer 0
41460	that's 0
42030	more 0
42300	than 0
42480	most 0
42600	TVs 0
43079	come 0
43410	with 0
43590	by 0
43800	default 0
44250	so 0
44789	your 0
44969	audio 0
45329	listening 0
45690	experience 0
46200	for 0
46350	music 0
46680	or 0
46800	movies 0
46920	should 0
47309	actually 0
47520	be 0
47879	pretty 0
48180	good 0
48450	now 0
49079	for 0
49140	video 0
49680	there's 0
50190	a 0
50280	projector 0
50789	on 0
50820	sort 0
51360	of 0
51539	the 0
51719	front 0
51960	at 0
52260	720p 0
53010	and 0
53430	it 0
53760	can 0
53910	rotate 0
54120	up 0
54570	to 0
54690	90 0
55079	degrees 0
55379	vertical 0
55980	so 0
56160	you 0
56250	can 0
56430	watch 0
