0	- 'Sup you Beautiful Bastards? 0
1331	Hope you havin' 0

3070	Welcome back to 0

4905	and if you're 0

5990	we do things 0

7238	I cover more viewer 0

9376	I include stories that we wanted 0

12122	had to cut for time or 0

14047	And so with that said, 0

15616	The first thing we're 0

16664	is Randall Margraves. 0
18118	Randall is the father of three 0

20921	abused by Larry Nassar. 0
22256	Nassar, of course, the monster 0

24728	doctor for USA Gymnastics, 0

28328	sexually abuse 0

30764	He's been accused by 0

34001	of serial sexual 0

36069	His youngest victim was six 0

39006	Now Nassar has pled guilty. 0
40173	He is going to be in 0

43043	But before that he's having to 0

46546	So many of his victims 0

48815	the trust he abused, how little 0

52953	Randall Margraves was with two 0

55656	those impact statements. 0
56823	And following those 0

58859	- Can a distraught father 0

66533	You son of a bitch. 0
68302	- [Judge] We 0

70630	We don't want to have profanity. 0
71994	If you have some words 0

74287	I will let you an 0

76123	- I would ask you to, 0

80380	to grant me five minutes in a 0

86353	Would you do that? 0
89122	Yes or no? 0

91191	- Would you give me one minute? 0
94517	- [Judge] You know 0

95508	That's not how the system-- 0

104312	- [Officer] Stay down, 0

107337	(indistinct chatter) 0
111101	- What if this 0

112951	- [Judge] No one 0

114003	I want to make 0

117532	You can not behave like this. 0
119219	- And I'm torn on what we 0

122289	should not have done 0

124324	One, legality, two, 0

128131	get pushed down to 0

130062	After being 0

131108	I don't know how they're 0

132733	But at the same time, 0

134634	I know that if 0

136336	I would've probably 0

138138	100%. You're gonna want 0

140534	You have this 0

141742	this child molester 0

143143	most likely for the last time. 0
144678	And you know that number 0

148482	including three of the people 0
150050	that you love 0

151642	I get it, in fact, I get it so 0

153854	Randall needs help with bail, 0

156089	help with legal fees 0

158258	I am more than 0

159993	Why? Because 0

161610	Larry Nassar is getting off easy 0
163063	serving the rest 0

164931	He deserves a 0

167077	And I would hate to see the 0

170137	having an understandable moment 0

173840	somehow ending 0

176009	The only way that I would be 0

178045	being Nassar's 0

179446	Something "Handmaid's Tale"-ish. 0
181214	And actually, 0

