100	- 'Sup you Beautiful Bastards? 0
1295	Hope you havin' a 0

3270	Welcome back to 0

5172	and let's just jump into. 0
6440	And the first thing that we're 0

7875	story that actually broke in the 0

10811	and it is an 0

12579	It was reported today 0

14314	is dead at the age of 35. 0
15782	Initial reports saying that it 0

18218	We've talked about 0

19553	He was charged with 0

21555	A search warrant for his home 0

24625	images on his computer 0

26560	Prosecutors also saying he had 0
27527	600 videos of underage 0

30964	He ended up pleading guilty to 0

33700	He was set to be 0

35536	It looked like he was facing 0
36236	between four and 0

37938	He would have to be a 0

39740	now we're getting this news. 0
40607	And I had a lot of 0

41942	"What do you feel about this?" 0
43176	And my response to that is 0
44111	I'm almost never happy 0

46079	There are exceptions like when 0
47314	we found out 0

48916	I was very happy 0

50417	I think I was high 0

52085	And here when 0

53453	I don't have that same feeling. 0
54354	I'm not happy 0

55989	For some reason there's this 0

58425	you know, you forgive 0

59860	They're still a human being 0
61035	but no we're talking about 0

62596	And this is the part in a story 0

65165	vocal minority that says, 0

67334	"between pedophiles and 0

70237	But I understand if a pedophile 0

72406	consuming child pornography, 0

75676	The children in 0

77611	they are being exploited, 0

80314	the people consuming that 0

83016	And so when 0

83812	while I may not be 0

85686	I look at it and go 0

87587	is one less pedophile 0

89266	if it kept trending 0

91692	I do thank him for saving the 0

94094	and really the only 0

95762	in this instance is his family. 0
97154	Suicide is a very real issue but 0

100033	does not absolve them of what 0

103136	I saw Salling's attorney 0

105072	"Mark was a 0

106440	"a person of great creativity, 0

109199	"for serious mistakes 0

111278	And I have a problem 0

112946	The first being 0

114514	I've seen people saying that 0

116316	feel because yes, 0

118012	also they really 0

119586	To me, that's personally, 0

121154	You're a big fan of someone's 0

123457	feel about them being 0

125926	Nah, it sounds like 0

127294	The second reason it bugs me is 0

129429	"mistake" and "errors of 0

132499	downloaded, 0

135335	600 videos of underage 0

137938	But that said, I want to 0

140040	What is your opinion here? 0
141141	Do you agree with how 0

142709	Do you disagree with 0

144444	I'd love to know your thoughts. 0
145545	And then we had 0

147381	Remember how people in 0

149416	38 minutes because 0

151318	"Ballistic missile incoming... 0

153687	And Hawaiian authorities 0

156156	someone hitting 0

157691	Their explanation that 0

161228	buttons on top of one another. 0
162529	According to a new report, 0

164464	According to the initial 0

166466	federal officials, 0

168590	this organization decided 0

170370	have an unannounced drill. 0
171405	You know, "We have 0

172379	"Make sure that they are on 0

174574	Well apparently when the 0

177344	it did include the audio 0

180814	but apparently the audio 0

183683	"exercise, exercise, exercise" 0

187054	"This is not a drill." 0
188121	And so now that we've learned 0

190090	actually sent out the alert to 0

192939	he didn't hear the 0

194895	did hear the 0

196596	So this alert went out because 0

198799	missile was 0

200667	Which looking back at the 0

202803	because, reportedly, after 0

205872	this is a drill, there's also 0

208408	where you have to say, yes, 0

210811	no, whoops, sorry 0

