0	Sup! You beautiful bastards. 0
1160	hope you're having a fantastic Monday 0
2860	February 19th, 2018. Welcome back to the Philip DeFranco show and let's just jump into it! 0
7800	And the first thing I wanna talk about today, one of the more requested stories of the day. 0
11160	Let's talk about this situation around LeBron James, Kevin Durant, and Laura Ingraham. 0
15400	On February 15th LeBron James, Kevin Durant do an interview. 0
17900	It was a segment for a show called "Uninterrupted". 0
19920	it talked about things like President Trump 0
21920	the country, other social issues. 0
23680	and in that video interview, we see this: 0
25480	The number one job in America 0
28560	the point of person, is someone who doesn't understand the people. 0
32540	and really don't give a fuck about the people 0
34940	when we talkin' about leadership and what's goin' on in our country 0
38760	it's all about leadership 0
40400	and I learned that playing basketball, you know? I learned a lot of life skills from playing basketball 0
44180	you need that power of people, you need to, you know, encourage people, and that's what 0
48060	builds a great team and I feel like our team as a, as a country, is not ran by a great coach 0
53960	it's not even a surprise when he says somethin' 0
56480	it's not even surprise, it's like laughable, it's like- 0
59100	it's laughable 0
60100	and it's scary 0
61180	and in response to that, later that night, Fox news host Laura Ingraham criticized the players 0
65239	saying LeBron's comments were barely intelligible, they were ungrammatical, adding 0
68980	here's this barely intelligible, not to mention ungrammatical, take on president Trump 0
74980	in a new ESPN podcast 0
77160	I'm numb to this commentary, like 0
79120	must they run their mouths like that? 0
80520	unfortunately, a lot of kids and some adults take this ignorant comments seriously 0
85400	look, there might be a cautionary lesson 0
87640	in LeBron for kids 0
89160	this is what happens when you attempt to leave high school a year early to join the NBA 0
94380	and it's always unwise to seek political advice from someone who gets paid $100 million a year 0
99740	to bounce a ball 0
100460	oh and LeBron and Kevin, you're great players, but no one voted for you 0
104040	millions elected Trump to be their coach 0
106400	so keep the political commentary to yourself, or as someone once said 0
109940	shut up and dribble 0
111200	and following this we saw a lot of big reactions online 0
113300	some saying, yeah, Laura's right, stick to basketball 0
115740	don't talk about politics 0
117100	others saying no, these guys are just embracing their freedom of speech 0
119840	they're giving their opinion on something 0
121520	some going as far to say Ingraham's comments were racist 0
