30	so 1
269	this 1
420	video 1
539	from 1
900	CES 1
1290	2018 1
2070	is 1
2340	brought 1
2730	to 1
2909	you 1
3000	by 1
3030	group 1
3480	Renault 1
3780	check 1
4500	out 1
4650	our 1
4770	video 1
5009	there 1
5310	symbiote 1
5819	Zelo 1
6359	car 1
6629	at 1
6839	the 1
6960	link 1
7170	in 1
7350	the 1
7529	video 1
7770	description 1
8058	Haji 0
9059	bow 0
9269	are 0
9840	you 0
10080	ready 0
12200	I'm 0
13200	ready 0
13259	for 0
13769	anything 0
14429	well 0
15089	I'm 0
15360	ready 0
15719	for 0
15929	anything 0
16199	that 0
16500	I've 0
16650	been 0
16859	programmed 0
17310	to 0
17460	be 0
17580	ready 0
17820	for 0
17880	it 0
18090	so 0
18630	as 0
18810	you 0
18840	can 0
19109	probably 0
19500	imagine 0
20000	team 0
21000	G 0
21480	bow 0
21750	was 0
22260	well 0
23130	let's 0
23369	just 0
23640	say 0
23820	they 0
24029	recognized 0
24810	our 0
25289	crew 0
25830	when 0
26490	we 0
26789	were 0
26970	walking 0
27390	by 0
27779	on 0
28050	the 0
28170	show 0
28410	floor 0
28740	here 0
29160	at 0
29369	CES 0
30029	and 0
30510	they 0
31080	actually 0
31320	had 0
32070	some 0
32488	pretty 0
32910	specific 0
33620	responses 0
34620	to 0
35160	some 0
35370	of 0
35489	the 0
35579	criticisms 0
36210	we 0
36390	had 0
36630	of 0
36870	their 0
37469	geebo 0
38040	home 0
38700	robot 0
39540	first 0
40530	of 0
40739	all 0
40860	Haji 0
41730	bow 0
41930	who's 0
42930	the 0
43170	President 0
43649	of 0
43739	the 0
43829	United 0
44100	States 0
47450	Donald 0
48450	Trump 0
48870	is 0
49020	the 0
49050	president 0
49649	of 0
49739	the 0
49860	United 0
50280	States 0
50309	so 0
51000	there 0
51300	you 0
51480	go 0
51690	Jibo 0
52230	knows 0
52500	what's 0
52890	up 0
53190	now 0
53610	and 0
53940	they've 0
54660	made 0
54870	a 0
54930	lot 0
55079	of 0
55410	improvements 0
56250	since 0
56430	then 0
56789	rolling 0
57210	out 0
57360	OTA 0
57840	updates 0
58320	about 0
58920	every 0
59219	two 0
59489	weeks 0
59850	now 0
60359	there's 0
60539	actually 0
60660	been 0
61050	one 0
61320	small 0
61739	hardware 0
62160	tweak 0
62579	as 0
62760	well 0
63000	the 0
63210	screen 0
63629	has 0
63840	been 0
63870	swapped 0
64349	out 0
64559	for 0
64769	a 0
65129	higher 0
65430	resolution 0
65729	one 0
66240	with 0
66390	rounded 0
66780	corners 0
67430	unfortunately 0
68430	it's 0
68549	not 0
68670	OLED 0
69180	this 0
69420	supply 0
69960	is 0
70020	just 0
70439	not 0
70650	there 0
71010	yet 0
71220	but 0
71960	hey 0
72960	it's 0
73710	a 0
73860	small 0
74070	improvement 0
74340	and 0
74729	we'll 0
75330	take 0
75570	it 0
75780	now 0
76470	let's 0
76680	talk 0
76799	about 0
77040	the 0
77130	software 0
77430	updates 0
77729	because 0
77880	there 0
78090	have 0
78270	been 0
78299	a 0
78720	ton 0
79259	tweaks 0
80070	to 0
80250	camera 0
80580	processing 0
81210	for 0
81390	better 0
81540	pictures 0
82049	what 0
82860	they're 0
83009	calling 0
83189	fresh 0
83790	and 0
84030	lively 0
84270	features 0
84900	to 0
85049	make 0
85170	Gebo 0
85500	a 0
85530	little 0
85799	more 0
85950	topical 0
86520	like 0
86729	a 0
86759	snow 0
87210	globe 0
87240	during 0
87780	the 0
87900	holidays 0
88320	geebo 0
88950	can 0
89130	now 0
89220	play 0
89460	music 0
89880	through 0
90000	iHeartRadio 0
90840	so 0
91320	at 0
91500	this 0
91710	time 0
91979	there's 0
92280	not 0
92430	a 0
92460	ton 0
92670	you 0
92729	can 0
93000	do 0
93090	in 0
93210	terms 0
93390	of 0
93570	voice 0
93689	controls 0
94259	and 0
94530	he 0
94890	still 0
95100	doesn't 0
95250	support 0
95549	services 0
96030	like 0
96210	Spotify 0
96360	but 0
97229	they 0
97320	are 0
97530	expecting 0
98040	to 0
98159	add 0
98280	more 0
98549	services 0
98880	and 0
99180	the 0
99630	ability 0
99960	to 0
99990	do 0
100200	things 0
100380	like 0
100670	TiVo 0
101670	play 0
101880	the 0
102030	next 0
102329	song 0
102509	in 0
102810	the 0
103259	near 0
103409	future 0
103649	the 0
104340	team 0
104579	has 0
104729	added 0
104880	a 0
105090	new 0
105119	commander 0
105930	mode 0
106110	that 0
106320	actually 0
106740	allows 0
106950	you 0
107159	to 0
107340	see 0
107640	through 0
108360	G 0
108750	Bo's 0
108960	eyes 0
109259	which 0
109590	lights 0
109890	up 0
110100	a 0
110399	purple 0
111180	LED 0
111750	revealing 0
112409	that 0
112530	G 0
112680	bow 0
112799	has 0
113009	full 0
113369	RGB 0
113970	lighting 0
114210	in 0
114570	his 0
115110	LED 0
115560	strip 0
115979	and 0
116159	in 0
116250	fact 0
116549	there 0
117210	is 0
117360	probably 0
118049	other 0
118350	hardware 0
119159	lying 0
119430	dormant 0
119729	under 0
120420	the 0
120540	hood 0
120750	and 0
121049	the 0
121229	GEVO 0
121530	team 0
121740	has 0
121950	in 0
122100	fact 0
122280	confirmed 0
122640	that 0
123060	for 0
