930	[Music] 0
6440	welcome 0
7440	to 0
7560	my 0
7680	unboxing 0
7830	of 0
8370	the 0
8550	hoary 0
8880	fighting 0
9630	edge 0
10070	fight 0
11070	stick 0
11490	which 0
12059	comes 0
12920	in 0
13920	a 0
14099	black 0
14309	box 0
14639	that 0
15269	spins 0
17270	batteries 0
18270	not 0
18420	a 0
18449	few 0
18720	spinning 1
20359	requires 1
21359	muscular 1
22350	input 1
22650	okay 1
23460	let's 1
23670	just 1
23789	go 1
23910	ahead 1
24119	and 1
24210	open 1
24240	this 1
24539	up 1
24689	have 1
25170	a 1
25289	look 1
25439	this 1
25590	is 1
25769	Ferb 1
26010	as 1
26310	you 1
26490	may 1
26849	or 0
26939	may 0
26970	not 0
27180	be 0
27359	able 0
27510	to 0
27599	figure 0
27900	out 0
28050	fighting 0
28560	games 0
28939	right 0
29939	here 0
30179	this 0
30689	one 0
30900	is 0
30929	a 0
31019	colorful 0
31590	accessory 0
32189	however 0
33290	NCIX 0
34290	carries 0
34680	them 0
34860	now 0
34980	so 0
35340	hence 0
35790	I 0
36030	am 0
37670	happy 0
38670	to 0
39480	unbox 0
39960	it 0
40200	and 0
40379	check 0
40739	it 0
40890	out 0
41010	so 0
41340	it 0
41460	comes 0
41640	with 0
41850	a 0
42300	cleaning 0
43290	cloth 0
43440	which 0
43829	is 0
43860	a 0
