0	this 1
359	portion 1
780	of 1
870	our 1
960	CES 1
1230	coverage 1
1680	is 1
1800	brought 1
1920	to 1
2100	you 1
2159	by 1
2190	LastPass 1
2850	check 1
3210	out 1
3330	the 1
3419	link 1
3570	in 1
3659	the 1
3750	video 1
3810	description 1
3959	to 1
4470	learn 1
4799	more 1
5130	and 1
5400	start 1
5730	securing 1
6270	your 1
6359	passwords 1
6839	today 0
7200	we 0
8189	are 0
8429	here 0
8670	in 0
8849	the 0
8940	Lenovo 0
9450	suite 0
9750	where 0
9900	they 0
9990	are 0
10050	showing 0
10380	off 0
10559	their 0
10860	latest 0
11190	ThinkPad 0
12059	x1 0
12389	carbon 0
13200	it's 0
14009	got 0
14280	some 0
14519	pretty 0
14790	significant 0
15570	spec 0
15809	upgrades 0
16320	first 0
16980	and 0
17190	foremost 0
17640	of 0
17820	which 0
18000	is 0
18240	an 0
18630	810 0
19260	core 0
19890	processor 0
20730	yes 0
21300	my 0
21510	friends 0
21869	we 0
21990	are 0
22109	talking 0
22529	quad 0
22949	core 0
23519	in 0
23820	a 0
24330	tiny 0
24980	lightweight 0
25980	laptop 0
26609	like 0
27119	this 0
27150	it 0
27840	can 0
28260	be 0
28289	equipped 0
28710	with 0
28830	up 0
29010	to 0
29039	16 0
29670	gigs 0
29939	of 0
30060	RAM 0
30269	up 0
30510	to 0
30960	a 0
30990	one 0
31380	terabyte 0
31710	MDOT 0
32308	to 0
32549	drive 0
32880	and 0
33210	it's 0
33630	got 0
33780	a 0
33809	ton 0
34110	of 0
34140	other 0
34410	great 0
34649	features 0
34860	built 0
35280	into 0
35610	it 0
35730	as 0
35880	well 0
36270	it's 0
36899	available 0
37110	with 0
37440	Windows 0
37860	hello 0
38070	facial 0
38790	recognition 0
38969	as 0
39540	well 0
40140	as 0
40410	you 0
41280	know 0
41399	fingerprint 0
42149	sensors 0
42660	for 0
42870	plebs 0
43200	it's 0
43920	got 0
44129	a 0
44160	shutter 0
44610	to 0
44879	hide 0
45030	the 0
45210	webcam 0
45920	sort 0
46920	of 0
47100	maybe 0
47430	we'll 0
48000	get 0
48120	to 0
48300	that 0
48329	later 0
48480	it's 0
49260	available 0
49500	with 0
49890	up 0
50100	to 0
