30	this 1
179	video 1
510	from 1
630	tes 1
1020	2018 1
1589	is 1
1709	brought 1
1949	to 1
2070	you 1
2159	by 1
2190	D 1
2340	brand 1
2939	makers 1
3449	of 1
3689	sick 1
4230	skins 1
4740	for 1
5130	your 1
5279	mobile 1
5400	devices 1
5759	game 1
6089	consoles 1
6569	and 1
6750	controllers 1
7319	check 1
7830	him 1
7919	out 1
7980	at 1
8130	V 1
8250	Francom 1
8790	clash 1
9120	des 1
9590	2018 1
10590	so 0
11580	over 0
12120	in 0
12300	monitor 0
12780	land 0
12960	the 0
13349	big 0
13559	focus 0
14040	for 0
14070	LG 0
14639	this 0
14910	year 0
15330	is 0
15540	nano 0
16230	cell 0
16650	IPS 0
17520	displays 0
18119	boasting 0
18660	up 0
18779	to 0
18900	500 0
19770	nits 0
19920	peak 0
20160	brightness 0
20340	and 0
20960	HDR 0
21960	10 0
22380	support 0
22830	with 0
23279	98% 0
23880	coverage 0
24570	at 0
24720	the 0
24750	DCI 0
25170	p3 0
25260	color 0
25980	space 0
26340	they're 0
26910	showing 0
27150	off 0
27269	a 0
27300	5k 0
28109	ultra-wide 0
29039	that's 0
29400	a 0
29609	first 0
29910	with 0
30449	Thunderbolt 0
30869	3 0
31140	input 0
31619	as 0
31830	well 0
32070	as 0
32130	display 0
32488	point 0
32700	input 0
32969	and 0
33860	finally 0
34860	LG 0
35630	freaking 0
36630	finally 0
37290	a 0
37879	g-sync 0
39110	34 0
40110	inch 0
40399	120 0
41399	Hertz 0
41640	gaming 0
42059	display 0
42420	so 0
42480	that's 0
42840	about 0
43489	20% 0
44489	faster 0
45300	than 0
45450	a 0
45629	sir's 0
45840	predator 0
46320	x 0
46710	34 0
47780	but 0
48780	I 0
49230	got 0
50039	distracted 0
50250	from 0
50910	the 0
51059	monitors 0
51539	and 0
51570	I 0
51809	ended 0
52140	up 0
52230	over 0
52410	here 0
52770	because 0
53989	already 0
55219	they 0
56219	are 0
56329	replacing 0
57329	the 0
57899	Graham 0
58770	that 0
59039	we 0
59250	just 0
59899	reviewed 0
61250	we 0
62250	just 0
62789	reviewed 0
63449	the 0
63780	core 0
64110	8 0
64438	gen 0
65099	Graham 0
65630	actually 0
66630	yeah 0
67040	James 0
68040	is 0
68280	using 0
68729	what 0
68939	we 0
69090	just 0
69600	got 0
69810	this 0
70049	like 0
70350	like 0
70950	a 0
70979	month 0
71310	ago 0
71490	and 0
72210	we 0
72540	were 0
72659	like 0
72810	okay 0
73140	this 0
73350	is 0
73530	a 0
73560	great 0
73860	laptop 0
74100	it's 0
74520	super 0
74820	light 0
74970	it's 0
75240	got 0
